"ReadingOriginal","ReadingStand","Values","Humidity"
"11/2/2021 21:27",2021-02-11 21:27:00,12.188,102.412
"11/2/2021 22:27",2021-02-11 22:27:00,11.375,104.647
"11/2/2021 23:27",2021-02-11 23:27:00,11.188,108.16
"12/2/2021 0:27",2021-02-12 00:27:00,11.375,107.841
"12/2/2021 1:27",2021-02-12 01:27:00,11.438,108.32
"12/2/2021 2:27",2021-02-12 02:27:00,11.25,109.318
"12/2/2021 3:27",2021-02-12 03:27:00,11.313,111.234
"12/2/2021 4:27",2021-02-12 04:27:00,10.625,112.552
"12/2/2021 5:27",2021-02-12 05:27:00,10.75,112.552
"12/2/2021 6:27",2021-02-12 06:27:00,10.75,111.753
"12/2/2021 7:27",2021-02-12 07:27:00,10.875,113.59
"12/2/2021 8:27",2021-02-12 08:27:00,12.125,110.595
"12/2/2021 9:27",2021-02-12 09:27:00,12.188,112.192
"12/2/2021 10:27",2021-02-12 10:27:00,17.5,105.246
"12/2/2021 11:27",2021-02-12 11:27:00,24.688,94.347
"12/2/2021 12:27",2021-02-12 12:27:00,24.438,91.393
"12/2/2021 13:27",2021-02-12 13:27:00,24.75,79.856
"12/2/2021 14:27",2021-02-12 14:27:00,23.375,73.229
"12/2/2021 15:27",2021-02-12 15:27:00,21.438,70.634
"12/2/2021 16:27",2021-02-12 16:27:00,17.813,78.259
"12/2/2021 17:27",2021-02-12 17:27:00,12.438,86.762
"12/2/2021 18:27",2021-02-12 18:27:00,10.563,97.142
"12/2/2021 19:27",2021-02-12 19:27:00,9.063,107.242
"12/2/2021 20:27",2021-02-12 20:27:00,8.188,111.753
"12/2/2021 21:27",2021-02-12 21:27:00,8.125,114.747
"12/2/2021 22:27",2021-02-12 22:27:00,8.063,116.025
"12/2/2021 23:27",2021-02-12 23:27:00,7.688,117.023
"13/02/2021 00:27:01",2021-02-13 00:27:01,8,117.741
"13/02/2021 01:27:01",2021-02-13 01:27:01,7.875,118.46
"13/02/2021 02:27:01",2021-02-13 02:27:01,7.813,118.46
"13/02/2021 03:27:01",2021-02-13 03:27:01,6.625,121.135
"13/02/2021 04:27:01",2021-02-13 04:27:01,6.375,122.771
"13/02/2021 05:27:01",2021-02-13 05:27:01,6.188,124.089
"13/02/2021 06:27:01",2021-02-13 06:27:01,7.313,124.648
"13/02/2021 07:27:01",2021-02-13 07:27:01,9.063,123.051
"13/02/2021 08:27:01",2021-02-13 08:27:01,12.25,117.701
"13/02/2021 09:27:01",2021-02-13 09:27:01,13.688,114.667
"13/02/2021 10:27:01",2021-02-13 10:27:01,16.438,106.404
"13/02/2021 11:27:01",2021-02-13 11:27:01,18.188,94.547
"13/02/2021 12:27:01",2021-02-13 12:27:01,21.188,80.335
"13/02/2021 13:27:01",2021-02-13 13:27:01,21.688,64.406
"13/02/2021 14:27:01",2021-02-13 14:27:01,19.813,62.889
"13/02/2021 15:27:01",2021-02-13 15:27:01,15.75,76.343
"13/02/2021 16:27:01",2021-02-13 16:27:01,16.313,78.459
"13/02/2021 17:27:01",2021-02-13 17:27:01,12.563,86.523
"13/02/2021 18:27:01",2021-02-13 18:27:01,12.063,92.152
"13/02/2021 19:27:01",2021-02-13 19:27:01,10.938,97.501
"13/02/2021 20:27:01",2021-02-13 20:27:01,8.813,106.763
"13/02/2021 21:27:01",2021-02-13 21:27:01,8.875,109.198
"13/02/2021 22:27:01",2021-02-13 22:27:01,7.25,115.386
"13/02/2021 23:27:01",2021-02-13 23:27:01,7.125,115.346
"14/02/2021 00:27:01",2021-02-14 00:27:01,6.25,117.422
"14/02/2021 01:27:01",2021-02-14 01:27:01,5.75,118.38
"14/02/2021 02:27:01",2021-02-14 02:27:01,5.75,118.66
"14/02/2021 03:27:01",2021-02-14 03:27:01,5.125,119.498
"14/02/2021 04:27:01",2021-02-14 04:27:01,4.875,120.616
"14/02/2021 05:27:01",2021-02-14 05:27:01,4.563,123.65
"14/02/2021 06:27:01",2021-02-14 06:27:01,4.313,124.608
"14/02/2021 07:27:01",2021-02-14 07:27:01,6.375,124.089
"14/02/2021 08:27:01",2021-02-14 08:27:01,10,120.496
"14/02/2021 09:27:01",2021-02-14 09:27:01,15.188,111.833
"14/02/2021 10:27:01",2021-02-14 10:27:01,19.625,96.423
"14/02/2021 11:27:01",2021-02-14 11:27:01,23.688,64.486
"14/02/2021 12:27:01",2021-02-14 12:27:01,24.375,47.28
"14/02/2021 13:27:01",2021-02-14 13:27:01,25.375,42.689
"14/02/2021 14:27:01",2021-02-14 14:27:01,19.25,47.56
"14/02/2021 15:27:01",2021-02-14 15:27:01,18.438,50.075
"14/02/2021 16:27:01",2021-02-14 16:27:01,16.938,55.145
"14/02/2021 17:27:01",2021-02-14 17:27:01,11.938,63.688
"14/02/2021 18:27:01",2021-02-14 18:27:01,9.313,83.289
"14/02/2021 19:27:01",2021-02-14 19:27:01,8.063,92.431
"14/02/2021 20:27:01",2021-02-14 20:27:01,7.188,100.216
"14/02/2021 21:27:01",2021-02-14 21:27:01,6.875,103.769
"14/02/2021 22:27:01",2021-02-14 22:27:01,6.5,108.001
"14/02/2021 23:27:01",2021-02-14 23:27:01,7.063,110.116
"15/02/2021 00:27:01",2021-02-15 00:27:01,6.563,112.112
"15/02/2021 01:27:01",2021-02-15 01:27:01,6.5,113.55
"15/02/2021 02:27:01",2021-02-15 02:27:01,6.938,113.111
"15/02/2021 03:27:01",2021-02-15 03:27:01,6.563,114.628
"15/02/2021 04:27:01",2021-02-15 04:27:01,7.75,115.665
"15/02/2021 05:27:01",2021-02-15 05:27:01,7.875,116.025
"15/02/2021 06:27:01",2021-02-15 06:27:01,8,116.424
"15/02/2021 07:27:01",2021-02-15 07:27:01,9.063,115.626
"15/02/2021 08:27:01",2021-02-15 08:27:01,11.063,113.47
"15/02/2021 09:27:01",2021-02-15 09:27:01,14.313,105.486
"15/02/2021 10:27:01",2021-02-15 10:27:01,19,81.533
"15/02/2021 11:27:01",2021-02-15 11:27:01,22.75,68.758
"15/02/2021 12:27:01",2021-02-15 12:27:01,23.688,60.774
"15/02/2021 13:27:01",2021-02-15 13:27:01,24.625,53.827
"15/02/2021 14:27:01",2021-02-15 14:27:01,19.5,60.814
"15/02/2021 15:27:01",2021-02-15 15:27:01,19.375,65.205
"15/02/2021 16:27:01",2021-02-15 16:27:01,16.313,73.029
"15/02/2021 17:27:01",2021-02-15 17:27:01,12.188,83.17
"15/02/2021 18:27:01",2021-02-15 18:27:01,10.5,90.994
"15/02/2021 19:27:01",2021-02-15 19:27:01,9.875,97.661
"15/02/2021 20:27:01",2021-02-15 20:27:01,9.688,99.737
"15/02/2021 21:27:01",2021-02-15 21:27:01,9.125,105.046
"15/02/2021 22:27:01",2021-02-15 22:27:01,9.375,108.001
"15/02/2021 23:27:01",2021-02-15 23:27:01,9.438,108.959
"16/02/2021 00:27:01",2021-02-16 00:27:01,10.438,109.757
"16/02/2021 01:27:01",2021-02-16 01:27:01,10.688,111.035
"16/02/2021 02:27:01",2021-02-16 02:27:01,10.625,112.352
"16/02/2021 03:27:01",2021-02-16 03:27:01,10.5,113.829
"16/02/2021 04:27:01",2021-02-16 04:27:01,9.25,115.825
"16/02/2021 05:27:01",2021-02-16 05:27:01,10.063,116.224
"16/02/2021 06:27:01",2021-02-16 06:27:01,10,116.105
"16/02/2021 07:27:01",2021-02-16 07:27:01,12.063,115.546
"16/02/2021 08:27:01",2021-02-16 08:27:01,15.5,108.2
"16/02/2021 09:27:01",2021-02-16 09:27:01,15.625,104.727
"16/02/2021 10:27:01",2021-02-16 10:27:01,24.688,82.89
"16/02/2021 11:27:01",2021-02-16 11:27:01,24.063,69.516
"16/02/2021 12:27:01",2021-02-16 12:27:01,25.813,56.023
"16/02/2021 13:27:01",2021-02-16 13:27:01,25.938,50.913
"16/02/2021 14:27:01",2021-02-16 14:27:01,22.188,50.274
"16/02/2021 15:27:01",2021-02-16 15:27:01,19.438,56.462
"16/02/2021 16:27:01",2021-02-16 16:27:01,14.875,68.199
"16/02/2021 17:27:01",2021-02-16 17:27:01,12.125,76.982
"16/02/2021 18:27:01",2021-02-16 18:27:01,9.5,92.87
"16/02/2021 19:27:01",2021-02-16 19:27:01,8.813,99.058
"16/02/2021 20:27:01",2021-02-16 20:27:01,8.813,103.25
"16/02/2021 21:27:01",2021-02-16 21:27:01,8.625,107.442
"16/02/2021 22:27:01",2021-02-16 22:27:01,7.625,111.833
"16/02/2021 23:27:01",2021-02-16 23:27:01,8.25,112.791
"17/02/2021 00:27:01",2021-02-17 00:27:01,8,114.667
"17/02/2021 01:27:01",2021-02-17 01:27:01,6.375,117.302
"17/02/2021 02:27:01",2021-02-17 02:27:01,5.438,118.34
"17/02/2021 03:27:01",2021-02-17 03:27:01,4.625,119.298
"17/02/2021 04:27:01",2021-02-17 04:27:01,4.75,120.336
"17/02/2021 05:27:01",2021-02-17 05:27:01,5,122.931
"17/02/2021 06:27:01",2021-02-17 06:27:01,4.313,124.488
"17/02/2021 07:27:01",2021-02-17 07:27:01,5.75,124.209
"17/02/2021 08:27:01",2021-02-17 08:27:01,12.813,117.941
"17/02/2021 09:27:01",2021-02-17 09:27:01,16.875,110.835
"17/02/2021 10:27:01",2021-02-17 10:27:01,19.438,97.541
"17/02/2021 11:27:01",2021-02-17 11:27:01,23.125,70.874
"17/02/2021 12:27:01",2021-02-17 12:27:01,26.188,54.506
"17/02/2021 13:27:01",2021-02-17 13:27:01,25.75,47.799
"17/02/2021 14:27:01",2021-02-17 14:27:01,23.813,48.278
"17/02/2021 15:27:01",2021-02-17 15:27:01,19.813,59.975
"17/02/2021 16:27:01",2021-02-17 16:27:01,16.438,64.446
"17/02/2021 17:27:01",2021-02-17 17:27:01,12.125,76.622
"17/02/2021 18:27:01",2021-02-17 18:27:01,9.063,91.713
"17/02/2021 19:27:01",2021-02-17 19:27:01,7.938,96.463
"17/02/2021 20:27:01",2021-02-17 20:27:01,6.813,102.651
"17/02/2021 21:27:01",2021-02-17 21:27:01,7.625,102.731
"17/02/2021 22:27:01",2021-02-17 22:27:01,7.688,99.976
"17/02/2021 23:27:01",2021-02-17 23:27:01,7.438,94.587
"18/02/2021 00:27:01",2021-02-18 00:27:01,8,84.247
"18/02/2021 01:27:01",2021-02-18 01:27:01,7.875,75.345
"18/02/2021 02:27:01",2021-02-18 02:27:01,7.813,70.993
"18/02/2021 03:27:01",2021-02-18 03:27:01,8.625,62.65
"18/02/2021 04:27:01",2021-02-18 04:27:01,8.75,53.388
"18/02/2021 05:27:01",2021-02-18 05:27:01,8.375,49.476
"18/02/2021 06:27:01",2021-02-18 06:27:01,8.25,48.398
"18/02/2021 07:27:01",2021-02-18 07:27:01,8.375,51.711
"18/02/2021 08:27:01",2021-02-18 08:27:01,13.938,53.468
"18/02/2021 09:27:01",2021-02-18 09:27:01,19.625,37.659
"18/02/2021 10:27:01",2021-02-18 10:27:01,23.438,31.352
"18/02/2021 11:27:01",2021-02-18 11:27:01,26.875,26.202
"18/02/2021 12:27:01",2021-02-18 12:27:01,29.625,29.076
"18/02/2021 13:27:01",2021-02-18 13:27:01,29.25,26.601
"18/02/2021 14:27:01",2021-02-18 14:27:01,26.125,31.152
"18/02/2021 15:27:01",2021-02-18 15:27:01,21.313,37.779
"18/02/2021 16:27:01",2021-02-18 16:27:01,17.563,40.454
"18/02/2021 17:27:01",2021-02-18 17:27:01,12.938,53.588
"18/02/2021 18:27:01",2021-02-18 18:27:01,9.688,68.039
"18/02/2021 19:27:01",2021-02-18 19:27:01,7.875,79.217
"18/02/2021 20:27:01",2021-02-18 20:27:01,6.813,86.962
"18/02/2021 21:27:01",2021-02-18 21:27:01,6.375,91.393
"18/02/2021 22:27:01",2021-02-18 22:27:01,5.625,95.745
"18/02/2021 23:27:01",2021-02-18 23:27:01,5.313,98.34
"19/02/2021 00:27:01",2021-02-19 00:27:01,5.313,100.855
"19/02/2021 01:27:01",2021-02-19 01:27:01,5.063,103.05
"19/02/2021 02:27:01",2021-02-19 02:27:01,4.5,105.126
"19/02/2021 03:27:01",2021-02-19 03:27:01,4.375,107.122
"19/02/2021 04:27:01",2021-02-19 04:27:01,4.188,108.12
"19/02/2021 05:27:01",2021-02-19 05:27:01,4.188,111.434
"19/02/2021 06:27:01",2021-02-19 06:27:01,4.125,111.993
"19/02/2021 07:27:01",2021-02-19 07:27:01,5.5,111.713
"19/02/2021 08:27:01",2021-02-19 08:27:01,13.375,102.731
"19/02/2021 09:27:01",2021-02-19 09:27:01,20.25,69.476
"19/02/2021 10:27:01",2021-02-19 10:27:01,24.063,44.885
"19/02/2021 11:27:01",2021-02-19 11:27:01,28,35.503
"19/02/2021 12:27:01",2021-02-19 12:27:01,29.5,32.909
"19/02/2021 13:27:01",2021-02-19 13:27:01,29.063,33.867
"19/02/2021 14:27:01",2021-02-19 14:27:01,26.063,34.505
"19/02/2021 15:27:01",2021-02-19 15:27:01,22.938,41.372
"19/02/2021 16:27:01",2021-02-19 16:27:01,18.938,52.789
"19/02/2021 17:27:01",2021-02-19 17:27:01,13.938,59.376
"19/02/2021 18:27:01",2021-02-19 18:27:01,10.438,77.78
"19/02/2021 19:27:01",2021-02-19 19:27:01,9,87.002
"19/02/2021 20:27:01",2021-02-19 20:27:01,8.125,93.11
"19/02/2021 21:27:01",2021-02-19 21:27:01,7.5,97.701
"19/02/2021 22:27:01",2021-02-19 22:27:01,7.438,101.214
"19/02/2021 23:27:01",2021-02-19 23:27:01,6.688,103.969
"20/02/2021 00:27:01",2021-02-20 00:27:01,6.25,106.643
"20/02/2021 01:27:01",2021-02-20 01:27:01,5.625,108.719
"20/02/2021 02:27:01",2021-02-20 02:27:01,4.938,113.111
"20/02/2021 03:27:01",2021-02-20 03:27:01,4.875,115.226
"20/02/2021 04:27:01",2021-02-20 04:27:01,4.813,116.145
"20/02/2021 05:27:01",2021-02-20 05:27:01,4.188,117.143
"20/02/2021 06:27:01",2021-02-20 06:27:01,4.438,117.462
"20/02/2021 07:27:01",2021-02-20 07:27:01,6.125,116.863
"20/02/2021 08:27:01",2021-02-20 08:27:01,12.875,110.875
"20/02/2021 09:27:01",2021-02-20 09:27:01,18.438,90.515
"20/02/2021 10:27:01",2021-02-20 10:27:01,23.063,67.8
"20/02/2021 11:27:01",2021-02-20 11:27:01,26.688,49.276
"20/02/2021 12:27:01",2021-02-20 12:27:01,29.063,47.879
"20/02/2021 13:27:01",2021-02-20 13:27:01,28.438,39.296
"20/02/2021 14:27:01",2021-02-20 14:27:01,26.813,42.649
"20/02/2021 15:27:01",2021-02-20 15:27:01,21.75,36.342
"20/02/2021 16:27:01",2021-02-20 16:27:01,17.438,40.733
"20/02/2021 17:27:01",2021-02-20 17:27:01,13.188,52.829
"20/02/2021 18:27:01",2021-02-20 18:27:01,9.938,71.153
"20/02/2021 19:27:01",2021-02-20 19:27:01,8,83.529
"20/02/2021 20:27:01",2021-02-20 20:27:01,6.438,91.952
"20/02/2021 21:27:01",2021-02-20 21:27:01,5.438,97.302
"20/02/2021 22:27:01",2021-02-20 22:27:01,6.438,99.417
"20/02/2021 23:27:01",2021-02-20 23:27:01,6.188,99.497
"21/02/2021 00:27:01",2021-02-21 00:27:01,8.313,90.515
"21/02/2021 01:27:01",2021-02-21 01:27:01,8.375,77.78
"21/02/2021 02:27:01",2021-02-21 02:27:01,9.25,68.918
"21/02/2021 03:27:01",2021-02-21 03:27:01,10.188,56.263
"21/02/2021 04:27:01",2021-02-21 04:27:01,10,51.911
"21/02/2021 05:27:01",2021-02-21 05:27:01,9.063,56.502
"21/02/2021 06:27:01",2021-02-21 06:27:01,8.75,56.901
"21/02/2021 07:27:01",2021-02-21 07:27:01,9.438,58.099
"21/02/2021 08:27:01",2021-02-21 08:27:01,15.438,46.881
"21/02/2021 09:27:01",2021-02-21 09:27:01,23.938,39.935
"21/02/2021 10:27:01",2021-02-21 10:27:01,27.125,31.471
"21/02/2021 11:27:01",2021-02-21 11:27:01,30.125,26.002
"21/02/2021 12:27:01",2021-02-21 12:27:01,32.438,29.316
"21/02/2021 13:27:01",2021-02-21 13:27:01,33,34.426
"21/02/2021 14:27:01",2021-02-21 14:27:01,29.625,34.026
"21/02/2021 15:27:01",2021-02-21 15:27:01,24.875,35.304
"21/02/2021 16:27:01",2021-02-21 16:27:01,20.813,48.039
"21/02/2021 17:27:01",2021-02-21 17:27:01,15.813,50.753
"21/02/2021 18:27:01",2021-02-21 18:27:01,12.875,57.061
"21/02/2021 19:27:01",2021-02-21 19:27:01,12.25,54.346
"21/02/2021 20:27:01",2021-02-21 20:27:01,12.25,45.244
"21/02/2021 21:27:01",2021-02-21 21:27:01,11.688,43.887
"21/02/2021 22:27:01",2021-02-21 22:27:01,12.188,39.855
"21/02/2021 23:27:01",2021-02-21 23:27:01,12.875,30.873
"22/02/2021 00:27:01",2021-02-22 00:27:01,11.438,42.21
"22/02/2021 01:27:01",2021-02-22 01:27:01,11.375,42.649
"22/02/2021 02:27:01",2021-02-22 02:27:01,11.25,45.244
"22/02/2021 03:27:01",2021-02-22 03:27:01,9.938,55.744
"22/02/2021 04:27:01",2021-02-22 04:27:01,10.438,55.185
"22/02/2021 05:27:01",2021-02-22 05:27:01,10.875,48.917
"22/02/2021 06:27:01",2021-02-22 06:27:01,11.625,41.771
"22/02/2021 07:27:01",2021-02-22 07:27:01,11.688,49.436
"22/02/2021 08:27:01",2021-02-22 08:27:01,18.5,43.607
"22/02/2021 09:27:01",2021-02-22 09:27:01,24.625,26.082
"22/02/2021 10:27:01",2021-02-22 10:27:01,29.688,24.206
"22/02/2021 11:27:01",2021-02-22 11:27:01,33.125,24.884
"22/02/2021 12:27:01",2021-02-22 12:27:01,34.75,23.168
"22/02/2021 13:27:01",2021-02-22 13:27:01,34,22.808
"22/02/2021 14:27:01",2021-02-22 14:27:01,31.75,24.645
"22/02/2021 15:27:01",2021-02-22 15:27:01,27.625,34.346
"22/02/2021 16:27:01",2021-02-22 16:27:01,23.125,33.108
"22/02/2021 17:27:01",2021-02-22 17:27:01,18.688,44.206
"22/02/2021 18:27:01",2021-02-22 18:27:01,15,55.304
"22/02/2021 19:27:01",2021-02-22 19:27:01,13.875,59.656
"22/02/2021 20:27:01",2021-02-22 20:27:01,13.438,57.939
"22/02/2021 21:27:01",2021-02-22 21:27:01,12.938,59.376
"22/02/2021 22:27:01",2021-02-22 22:27:01,12.375,63.329
"22/02/2021 23:27:01",2021-02-22 23:27:01,10.938,70.035
"23/02/2021 00:27:01",2021-02-23 00:27:01,10.813,74.067
"23/02/2021 01:27:01",2021-02-23 01:27:01,10.313,76.103
"23/02/2021 02:27:01",2021-02-23 02:27:01,8.5,79.736
"23/02/2021 03:27:01",2021-02-23 03:27:01,8,84.008
"23/02/2021 04:27:01",2021-02-23 04:27:01,7,86.683
"23/02/2021 05:27:01",2021-02-23 05:27:01,6.625,90.355
"23/02/2021 06:27:01",2021-02-23 06:27:01,6.438,92.391
"23/02/2021 07:27:01",2021-02-23 07:27:01,7.875,93.868
"23/02/2021 08:27:01",2021-02-23 08:27:01,18.063,85.485
"23/02/2021 09:27:01",2021-02-23 09:27:01,25,53.268
