"ReadingOriginal","ReadingStand","Values","Humidity"
"11/2/2021 21:04",2021-02-11 21:04:00,11.25,106.803
"11/2/2021 22:04",2021-02-11 22:04:00,10.75,106.723
"11/2/2021 23:04",2021-02-11 23:04:00,8.75,109.398
"12/2/2021 0:04",2021-02-12 00:04:00,10.688,108.24
"12/2/2021 1:04",2021-02-12 01:04:00,10.75,107.681
"12/2/2021 2:04",2021-02-12 02:04:00,10.75,107.442
"12/2/2021 3:04",2021-02-12 03:04:00,10.75,108.32
"12/2/2021 4:04",2021-02-12 04:04:00,10.5,109.318
"12/2/2021 5:04",2021-02-12 05:04:00,10.125,110.715
"12/2/2021 6:04",2021-02-12 06:04:00,10.25,109.278
"12/2/2021 7:04",2021-02-12 07:04:00,10.375,109.597
"12/2/2021 8:04",2021-02-12 08:04:00,11.375,108.599
"12/2/2021 9:04",2021-02-12 09:04:00,11.188,107.721
"12/2/2021 10:04",2021-02-12 10:04:00,12.75,107.961
"12/2/2021 11:04",2021-02-12 11:04:00,19.063,103.569
"12/2/2021 12:04",2021-02-12 12:04:00,19.875,104.807
"12/2/2021 13:04",2021-02-12 13:04:00,19.125,104.607
"12/2/2021 14:04",2021-02-12 14:04:00,20.313,104.328
"12/2/2021 15:04",2021-02-12 15:04:00,19.563,104.288
"12/2/2021 16:04",2021-02-12 16:04:00,18.563,103.21
"12/2/2021 17:04",2021-02-12 17:04:00,12.563,108.999
"12/2/2021 18:04",2021-02-12 18:04:00,8.75,111.633
"12/2/2021 19:04",2021-02-12 19:04:00,7.188,112.192
"12/2/2021 20:04",2021-02-12 20:04:00,6.188,112.711
"12/2/2021 21:04",2021-02-12 21:04:00,6,113.749
"12/2/2021 22:04",2021-02-12 22:04:00,6.188,114.228
"12/2/2021 23:04",2021-02-12 23:04:00,6.25,113.111
"13/02/2021 00:04:01",2021-02-13 00:04:01,5.188,114.947
"13/02/2021 01:04:01",2021-02-13 01:04:01,5.813,113.31
"13/02/2021 02:04:01",2021-02-13 02:04:01,5.438,113.909
"13/02/2021 03:04:01",2021-02-13 03:04:01,4.25,114.947
"13/02/2021 04:04:01",2021-02-13 04:04:01,3.813,115.027
"13/02/2021 05:04:01",2021-02-13 05:04:01,3.688,115.306
"13/02/2021 06:04:01",2021-02-13 06:04:01,4.688,114.548
"13/02/2021 07:04:01",2021-02-13 07:04:01,6,113.869
"13/02/2021 08:04:01",2021-02-13 08:04:01,8.938,112.552
"13/02/2021 09:04:01",2021-02-13 09:04:01,12.813,109.398
"13/02/2021 10:04:01",2021-02-13 10:04:01,14,108.759
"13/02/2021 11:04:01",2021-02-13 11:04:01,14.875,107.881
"13/02/2021 12:04:01",2021-02-13 12:04:01,16.125,107.122
"13/02/2021 13:04:01",2021-02-13 13:04:01,19.063,105.166
"13/02/2021 14:04:01",2021-02-13 14:04:01,20,105.166
"13/02/2021 15:04:01",2021-02-13 15:04:01,15.625,107.402
"13/02/2021 16:04:01",2021-02-13 16:04:01,15.938,107.761
"13/02/2021 17:04:01",2021-02-13 17:04:01,12.313,109.997
"13/02/2021 18:04:01",2021-02-13 18:04:01,11.625,109.597
"13/02/2021 19:04:01",2021-02-13 19:04:01,9.813,110.476
"13/02/2021 20:04:01",2021-02-13 20:04:01,7.375,112.152
"13/02/2021 21:04:01",2021-02-13 21:04:01,7.063,112.512
"13/02/2021 22:04:01",2021-02-13 22:04:01,4.938,113.59
"13/02/2021 23:04:01",2021-02-13 23:04:01,4.75,113.789
"14/02/2021 00:04:01",2021-02-14 00:04:01,3.5,114.787
"14/02/2021 01:04:01",2021-02-14 01:04:01,3.5,115.665
"14/02/2021 02:04:01",2021-02-14 02:04:01,2.75,115.825
"14/02/2021 03:04:01",2021-02-14 03:04:01,2.75,115.626
"14/02/2021 04:04:01",2021-02-14 04:04:01,2.125,116.384
"14/02/2021 05:04:01",2021-02-14 05:04:01,1.563,116.464
"14/02/2021 06:04:01",2021-02-14 06:04:01,1.625,116.823
"14/02/2021 07:04:01",2021-02-14 07:04:01,3,116.584
"14/02/2021 08:04:01",2021-02-14 08:04:01,5.188,115.586
"14/02/2021 09:04:01",2021-02-14 09:04:01,10.438,112.711
"14/02/2021 10:04:01",2021-02-14 10:04:01,12.938,111.234
"14/02/2021 11:04:01",2021-02-14 11:04:01,16.063,108.12
"14/02/2021 12:04:01",2021-02-14 12:04:01,17.688,107.721
"14/02/2021 13:04:01",2021-02-14 13:04:01,19.625,105.525
"14/02/2021 14:04:01",2021-02-14 14:04:01,17.125,106.803
"14/02/2021 15:04:01",2021-02-14 15:04:01,15.688,107.162
"14/02/2021 16:04:01",2021-02-14 16:04:01,17,96.024
"14/02/2021 17:04:01",2021-02-14 17:04:01,11.875,102.531
"14/02/2021 18:04:01",2021-02-14 18:04:01,7.438,109.677
"14/02/2021 19:04:01",2021-02-14 19:04:01,6,111.873
"14/02/2021 20:04:01",2021-02-14 20:04:01,4.938,113.15
"14/02/2021 21:04:01",2021-02-14 21:04:01,4.375,113.31
"14/02/2021 22:04:01",2021-02-14 22:04:01,4,114.069
"14/02/2021 23:04:01",2021-02-14 23:04:01,3.625,114.148
"15/02/2021 00:04:01",2021-02-15 00:04:01,5.063,113.709
"15/02/2021 01:04:01",2021-02-15 01:04:01,3.813,114.029
"15/02/2021 02:04:01",2021-02-15 02:04:01,3.5,113.869
"15/02/2021 03:04:01",2021-02-15 03:04:01,5.5,113.59
"15/02/2021 04:04:01",2021-02-15 04:04:01,5.25,113.19
"15/02/2021 05:04:01",2021-02-15 05:04:01,6.625,113.31
"15/02/2021 06:04:01",2021-02-15 06:04:01,6.5,112.631
"15/02/2021 07:04:01",2021-02-15 07:04:01,7.063,112.192
"15/02/2021 08:04:01",2021-02-15 08:04:01,8.938,111.234
"15/02/2021 09:04:01",2021-02-15 09:04:01,10.875,110.835
"15/02/2021 10:04:01",2021-02-15 10:04:01,14.188,108.719
"15/02/2021 11:04:01",2021-02-15 11:04:01,16.25,107.841
"15/02/2021 12:04:01",2021-02-15 12:04:01,18.75,105.525
"15/02/2021 13:04:01",2021-02-15 13:04:01,18.75,102.252
"15/02/2021 14:04:01",2021-02-15 14:04:01,19.313,95.505
"15/02/2021 15:04:01",2021-02-15 15:04:01,19.063,91.034
"15/02/2021 16:04:01",2021-02-15 16:04:01,14.625,99.497
"15/02/2021 17:04:01",2021-02-15 17:04:01,12.25,104.527
"15/02/2021 18:04:01",2021-02-15 18:04:01,9.75,107.801
"15/02/2021 19:04:01",2021-02-15 19:04:01,8.188,110.316
"15/02/2021 20:04:01",2021-02-15 20:04:01,7.75,110.955
"15/02/2021 21:04:01",2021-02-15 21:04:01,7.75,111.993
"15/02/2021 22:04:01",2021-02-15 22:04:01,7.625,111.194
"15/02/2021 23:04:01",2021-02-15 23:04:01,9.125,110.436
"16/02/2021 00:04:01",2021-02-16 00:04:01,9.313,110.556
"16/02/2021 01:04:01",2021-02-16 01:04:01,9.625,110.196
"16/02/2021 02:04:01",2021-02-16 02:04:01,9.813,110.116
"16/02/2021 03:04:01",2021-02-16 03:04:01,9.938,110.436
"16/02/2021 04:04:01",2021-02-16 04:04:01,9.063,109.558
"16/02/2021 05:04:01",2021-02-16 05:04:01,6.938,109.877
"16/02/2021 06:04:01",2021-02-16 06:04:01,9.75,108.999
"16/02/2021 07:04:01",2021-02-16 07:04:01,6.563,110.755
"16/02/2021 08:04:01",2021-02-16 08:04:01,11.5,108.599
"16/02/2021 09:04:01",2021-02-16 09:04:01,14.25,108.041
"16/02/2021 10:04:01",2021-02-16 10:04:01,16,107.042
"16/02/2021 11:04:01",2021-02-16 11:04:01,18.438,105.406
"16/02/2021 12:04:01",2021-02-16 12:04:01,19.688,105.126
"16/02/2021 13:04:01",2021-02-16 13:04:01,21.25,103.929
"16/02/2021 14:04:01",2021-02-16 14:04:01,20.938,100.855
"16/02/2021 15:04:01",2021-02-16 15:04:01,20.375,95.226
"16/02/2021 16:04:01",2021-02-16 16:04:01,17.188,93.669
"16/02/2021 17:04:01",2021-02-16 17:04:01,12.563,104.567
"16/02/2021 18:04:01",2021-02-16 18:04:01,8.563,110.116
"16/02/2021 19:04:01",2021-02-16 19:04:01,7.5,110.556
"16/02/2021 20:04:01",2021-02-16 20:04:01,7.188,111.673
"16/02/2021 21:04:01",2021-02-16 21:04:01,7.188,109.757
"16/02/2021 22:04:01",2021-02-16 22:04:01,5.188,111.873
"16/02/2021 23:04:01",2021-02-16 23:04:01,5.875,111.753
"17/02/2021 00:04:01",2021-02-17 00:04:01,6.125,112.112
"17/02/2021 01:04:01",2021-02-17 01:04:01,4.75,112.552
"17/02/2021 02:04:01",2021-02-17 02:04:01,3.188,113.51
"17/02/2021 03:04:01",2021-02-17 03:04:01,1.688,114.468
"17/02/2021 04:04:01",2021-02-17 04:04:01,1.313,114.827
"17/02/2021 05:04:01",2021-02-17 05:04:01,2.688,113.949
"17/02/2021 06:04:01",2021-02-17 06:04:01,1.875,113.989
"17/02/2021 07:04:01",2021-02-17 07:04:01,1.938,114.628
"17/02/2021 08:04:01",2021-02-17 08:04:01,3.438,113.949
"17/02/2021 09:04:01",2021-02-17 09:04:01,9.813,109.957
"17/02/2021 10:04:01",2021-02-17 10:04:01,13.5,107.202
"17/02/2021 11:04:01",2021-02-17 11:04:01,16,106.364
"17/02/2021 12:04:01",2021-02-17 12:04:01,19.25,105.286
"17/02/2021 13:04:01",2021-02-17 13:04:01,21.25,103.809
"17/02/2021 14:04:01",2021-02-17 14:04:01,22.375,104.927
"17/02/2021 15:04:01",2021-02-17 15:04:01,21.063,89.717
"17/02/2021 16:04:01",2021-02-17 16:04:01,18.688,86.723
"17/02/2021 17:04:01",2021-02-17 17:04:01,12.563,100.096
"17/02/2021 18:04:01",2021-02-17 18:04:01,7.313,109.717
"17/02/2021 19:04:01",2021-02-17 19:04:01,5.688,110.356
"17/02/2021 20:04:01",2021-02-17 20:04:01,4.563,110.995
"17/02/2021 21:04:01",2021-02-17 21:04:01,5.188,112.911
"17/02/2021 22:04:01",2021-02-17 22:04:01,5.563,111.075
"17/02/2021 23:04:01",2021-02-17 23:04:01,4.875,102.491
"18/02/2021 00:04:01",2021-02-18 00:04:01,6.438,80.255
"18/02/2021 01:04:01",2021-02-18 01:04:01,6.625,68.359
"18/02/2021 02:04:01",2021-02-18 02:04:01,6.313,64.646
"18/02/2021 03:04:01",2021-02-18 03:04:01,6.75,56.781
"18/02/2021 04:04:01",2021-02-18 04:04:01,7.813,46.801
"18/02/2021 05:04:01",2021-02-18 05:04:01,7.688,40.933
"18/02/2021 06:04:01",2021-02-18 06:04:01,7.875,37.619
"18/02/2021 07:04:01",2021-02-18 07:04:01,6.938,44.166
"18/02/2021 08:04:01",2021-02-18 08:04:01,7.125,45.883
"18/02/2021 09:04:01",2021-02-18 09:04:01,13.125,36.661
"18/02/2021 10:04:01",2021-02-18 10:04:01,15.75,29.715
"18/02/2021 11:04:01",2021-02-18 11:04:01,19.125,28.397
"18/02/2021 12:04:01",2021-02-18 12:04:01,21,25.284
"18/02/2021 13:04:01",2021-02-18 13:04:01,22.625,25.284
"18/02/2021 14:04:01",2021-02-18 14:04:01,24.625,30.593
"18/02/2021 15:04:01",2021-02-18 15:04:01,23.25,34.825
"18/02/2021 16:04:01",2021-02-18 16:04:01,20.313,38.937
"18/02/2021 17:04:01",2021-02-18 17:04:01,13.625,55.903
"18/02/2021 18:04:01",2021-02-18 18:04:01,7.75,68.159
"18/02/2021 19:04:01",2021-02-18 19:04:01,5.938,66.922
"18/02/2021 20:04:01",2021-02-18 20:04:01,4.063,77.82
"18/02/2021 21:04:01",2021-02-18 21:04:01,3.688,82.012
"18/02/2021 22:04:01",2021-02-18 22:04:01,2.75,86.723
"18/02/2021 23:04:01",2021-02-18 23:04:01,2.25,89.517
"19/02/2021 00:04:01",2021-02-19 00:04:01,1.75,87.8
"19/02/2021 01:04:01",2021-02-19 01:04:01,2.125,89.078
"19/02/2021 02:04:01",2021-02-19 02:04:01,1.563,86.124
"19/02/2021 03:04:01",2021-02-19 03:04:01,1.313,90.755
"19/02/2021 04:04:01",2021-02-19 04:04:01,1.125,91.353
"19/02/2021 05:04:01",2021-02-19 05:04:01,0.688,93.789
"19/02/2021 06:04:01",2021-02-19 06:04:01,1.25,93.19
"19/02/2021 07:04:01",2021-02-19 07:04:01,1.938,93.349
"19/02/2021 08:04:01",2021-02-19 08:04:01,3.375,87.601
"19/02/2021 09:04:01",2021-02-19 09:04:01,12.25,80.535
"19/02/2021 10:04:01",2021-02-19 10:04:01,15.875,70.954
"19/02/2021 11:04:01",2021-02-19 11:04:01,20.688,60.175
"19/02/2021 12:04:01",2021-02-19 12:04:01,24.625,48.997
"19/02/2021 13:04:01",2021-02-19 13:04:01,27.625,40.015
"19/02/2021 14:04:01",2021-02-19 14:04:01,27,33.188
"19/02/2021 15:04:01",2021-02-19 15:04:01,26.125,38.977
"19/02/2021 16:04:01",2021-02-19 16:04:01,21.25,47.56
"19/02/2021 17:04:01",2021-02-19 17:04:01,15.188,63.448
"19/02/2021 18:04:01",2021-02-19 18:04:01,8.75,75.944
"19/02/2021 19:04:01",2021-02-19 19:04:01,6.813,81.812
"19/02/2021 20:04:01",2021-02-19 20:04:01,5.688,86.962
"19/02/2021 21:04:01",2021-02-19 21:04:01,4.938,89.198
"19/02/2021 22:04:01",2021-02-19 22:04:01,4.438,92.272
"19/02/2021 23:04:01",2021-02-19 23:04:01,3.938,92.311
"20/02/2021 00:04:01",2021-02-20 00:04:01,3.875,90.914
"20/02/2021 01:04:01",2021-02-20 01:04:01,3.375,93.11
"20/02/2021 02:04:01",2021-02-20 02:04:01,2.188,96.743
"20/02/2021 03:04:01",2021-02-20 03:04:01,2.063,98.699
"20/02/2021 04:04:01",2021-02-20 04:04:01,1.875,99.936
"20/02/2021 05:04:01",2021-02-20 05:04:01,1.063,99.817
"20/02/2021 06:04:01",2021-02-20 06:04:01,1.563,102.092
"20/02/2021 07:04:01",2021-02-20 07:04:01,2.5,103.01
"20/02/2021 08:04:01",2021-02-20 08:04:01,3.813,101.813
"20/02/2021 09:04:01",2021-02-20 09:04:01,11.813,98.699
"20/02/2021 10:04:01",2021-02-20 10:04:01,15.625,90.635
"20/02/2021 11:04:01",2021-02-20 11:04:01,19.563,84.048
"20/02/2021 12:04:01",2021-02-20 12:04:01,22.563,70.155
"20/02/2021 13:04:01",2021-02-20 13:04:01,25.063,55.584
"20/02/2021 14:04:01",2021-02-20 14:04:01,25.75,48.478
"20/02/2021 15:04:01",2021-02-20 15:04:01,23.063,41.891
"20/02/2021 16:04:01",2021-02-20 16:04:01,20.25,42.011
"20/02/2021 17:04:01",2021-02-20 17:04:01,14.188,53.069
"20/02/2021 18:04:01",2021-02-20 18:04:01,7.75,72.191
"20/02/2021 19:04:01",2021-02-20 19:04:01,5.563,82.251
"20/02/2021 20:04:01",2021-02-20 20:04:01,4.188,87.601
"20/02/2021 21:04:01",2021-02-20 21:04:01,2.625,93.07
"20/02/2021 22:04:01",2021-02-20 22:04:01,2.063,95.066
"20/02/2021 23:04:01",2021-02-20 23:04:01,5.125,76.622
"21/02/2021 00:04:01",2021-02-21 00:04:01,6.938,64.846
"21/02/2021 01:04:01",2021-02-21 01:04:01,7.875,50.234
"21/02/2021 02:04:01",2021-02-21 02:04:01,8.063,47.919
"21/02/2021 03:04:01",2021-02-21 03:04:01,9.5,41.532
"21/02/2021 04:04:01",2021-02-21 04:04:01,9.313,37.42
"21/02/2021 05:04:01",2021-02-21 05:04:01,8.313,39.895
"21/02/2021 06:04:01",2021-02-21 06:04:01,8.188,40.174
"21/02/2021 07:04:01",2021-02-21 07:04:01,8.5,40.653
"21/02/2021 08:04:01",2021-02-21 08:04:01,9.188,41.611
"21/02/2021 09:04:01",2021-02-21 09:04:01,15.375,38.697
"21/02/2021 10:04:01",2021-02-21 10:04:01,19.125,36.821
"21/02/2021 11:04:01",2021-02-21 11:04:01,21.438,27.519
"21/02/2021 12:04:01",2021-02-21 12:04:01,24.875,27.2
"21/02/2021 13:04:01",2021-02-21 13:04:01,25.5,23.128
"21/02/2021 14:04:01",2021-02-21 14:04:01,26.625,26.162
"21/02/2021 15:04:01",2021-02-21 15:04:01,25.25,26.202
"21/02/2021 16:04:01",2021-02-21 16:04:01,21.625,32.15
"21/02/2021 17:04:01",2021-02-21 17:04:01,16.313,36.462
"21/02/2021 18:04:01",2021-02-21 18:04:01,11.75,44.326
"21/02/2021 19:04:01",2021-02-21 19:04:01,11.188,35.503
"21/02/2021 20:04:01",2021-02-21 20:04:01,10.563,39.456
"21/02/2021 21:04:01",2021-02-21 21:04:01,10.75,38.897
"21/02/2021 22:04:01",2021-02-21 22:04:01,11,38.178
"21/02/2021 23:04:01",2021-02-21 23:04:01,10.813,37.46
"22/02/2021 00:04:01",2021-02-22 00:04:01,10.063,35.503
"22/02/2021 01:04:01",2021-02-22 01:04:01,10,33.467
"22/02/2021 02:04:01",2021-02-22 02:04:01,9.5,31.032
"22/02/2021 03:04:01",2021-02-22 03:04:01,9.375,29.395
"22/02/2021 04:04:01",2021-02-22 04:04:01,8.875,33.388
"22/02/2021 05:04:01",2021-02-22 05:04:01,9.438,34.585
"22/02/2021 06:04:01",2021-02-22 06:04:01,10.063,34.785
"22/02/2021 07:04:01",2021-02-22 07:04:01,10.063,34.146
"22/02/2021 08:04:01",2021-02-22 08:04:01,11.688,31.751
"22/02/2021 09:04:01",2021-02-22 09:04:01,17.875,27.12
"22/02/2021 10:04:01",2021-02-22 10:04:01,21.25,25.363
"22/02/2021 11:04:01",2021-02-22 11:04:01,24.438,22.729
"22/02/2021 12:04:01",2021-02-22 12:04:01,26.5,20.413
"22/02/2021 13:04:01",2021-02-22 13:04:01,28.875,20.852
"22/02/2021 14:04:01",2021-02-22 14:04:01,28.875,21.092
"22/02/2021 15:04:01",2021-02-22 15:04:01,27.563,21.97
"22/02/2021 16:04:01",2021-02-22 16:04:01,23.625,25.723
"22/02/2021 17:04:01",2021-02-22 17:04:01,19,32.988
"22/02/2021 18:04:01",2021-02-22 18:04:01,14.125,36.302
"22/02/2021 19:04:01",2021-02-22 19:04:01,12.313,39.176
"22/02/2021 20:04:01",2021-02-22 20:04:01,12.813,33.108
"22/02/2021 21:04:01",2021-02-22 21:04:01,12.25,31.751
"22/02/2021 22:04:01",2021-02-22 22:04:01,11.125,34.026
"22/02/2021 23:04:01",2021-02-22 23:04:01,9.5,34.545
"23/02/2021 00:04:01",2021-02-23 00:04:01,9.375,38.418
"23/02/2021 01:04:01",2021-02-23 01:04:01,10.188,35.623
"23/02/2021 02:04:01",2021-02-23 02:04:01,7.5,41.172
"23/02/2021 03:04:01",2021-02-23 03:04:01,5.563,49.795
"23/02/2021 04:04:01",2021-02-23 04:04:01,4.75,54.985
"23/02/2021 05:04:01",2021-02-23 05:04:01,3.875,61.133
"23/02/2021 06:04:01",2021-02-23 06:04:01,3.688,63.927
"23/02/2021 07:04:01",2021-02-23 07:04:01,4.188,66.482
"23/02/2021 08:04:01",2021-02-23 08:04:01,5.813,67.6
"23/02/2021 09:04:01",2021-02-23 09:04:01,18.063,59.217
"23/02/2021 10:04:01",2021-02-23 10:04:01,25.188,44.086
