ReadingOriginal,ReadingStand,Values,Humidity
3/4/2021 15:00,4/3/2021 15:00,36.563,23.327
3/4/2021 16:00,4/3/2021 16:00,31.063,27.599
3/4/2021 17:00,4/3/2021 17:00,24.875,42.25
3/4/2021 18:00,4/3/2021 18:00,16.813,60.135
3/4/2021 19:00,4/3/2021 19:00,10.75,80.096
3/4/2021 20:00,4/3/2021 20:00,9.625,87.122
3/4/2021 21:00,4/3/2021 21:00,9.625,90.076
3/4/2021 22:00,4/3/2021 22:00,7.438,94.068
3/4/2021 23:00,4/3/2021 23:00,5.813,97.661
4/4/2021 0:00,4/4/2021 0:00,5,98.419
4/4/2021 1:00,4/4/2021 1:00,4.188,98.18
4/4/2021 2:00,4/4/2021 2:00,4.313,98.619
4/4/2021 3:00,4/4/2021 3:00,4.125,97.581
4/4/2021 4:00,4/4/2021 4:00,4.125,98.978
4/4/2021 5:00,4/4/2021 5:00,3.875,97.98
4/4/2021 6:00,4/4/2021 6:00,4.188,100.735
4/4/2021 7:00,4/4/2021 7:00,6.875,98.459
4/4/2021 8:00,4/4/2021 8:00,13.938,83.649
4/4/2021 9:00,4/4/2021 9:00,23,55.025
4/4/2021 10:00,4/4/2021 10:00,27.688,41.971
4/4/2021 11:00,4/4/2021 11:00,29,31.831
4/4/2021 12:00,4/4/2021 12:00,33.375,26.082
4/4/2021 13:00,4/4/2021 13:00,39.563,18.377
4/4/2021 14:00,4/4/2021 14:00,39.75,16.421
4/4/2021 15:00,4/4/2021 15:00,36.188,20.613
4/4/2021 16:00,4/4/2021 16:00,31.313,24.844
4/4/2021 17:00,4/4/2021 17:00,23.813,35.184
4/4/2021 18:00,4/4/2021 18:00,17.125,52.59
4/4/2021 19:00,4/4/2021 19:00,11.375,69.756
4/4/2021 20:00,4/4/2021 20:00,9.25,77.82
4/4/2021 21:00,4/4/2021 21:00,9.313,81.533
4/4/2021 22:00,4/4/2021 22:00,7.75,85.046
4/4/2021 23:00,4/4/2021 23:00,6.813,89.557
5/4/2021 0:00,4/5/2021 0:00,6.5,90.755
5/4/2021 1:00,4/5/2021 1:00,6.25,92.072
5/4/2021 2:00,4/5/2021 2:00,5.75,95.146
5/4/2021 3:00,4/5/2021 3:00,5.125,96.743
5/4/2021 4:00,4/5/2021 4:00,4.5,99.497
5/4/2021 5:00,4/5/2021 5:00,4.563,98.619
5/4/2021 6:00,4/5/2021 6:00,9.063,95.106
5/4/2021 7:00,4/5/2021 7:00,11.813,90.794
5/4/2021 8:00,4/5/2021 8:00,14.125,92.192
5/4/2021 9:00,4/5/2021 9:00,20.313,69.995
5/4/2021 10:00,4/5/2021 10:00,26.063,47.2
5/4/2021 11:00,4/5/2021 11:00,31.563,30.873
5/4/2021 12:00,4/5/2021 12:00,33.75,29.036
5/4/2021 13:00,4/5/2021 13:00,37.625,22.13
5/4/2021 14:00,4/5/2021 14:00,38.063,22.21
5/4/2021 15:00,4/5/2021 15:00,34.625,23.767
5/4/2021 16:00,4/5/2021 16:00,29.375,29.755
5/4/2021 17:00,4/5/2021 17:00,23.438,43.049
5/4/2021 18:00,4/5/2021 18:00,15.938,62.929
5/4/2021 19:00,4/5/2021 19:00,12.375,78.778
5/4/2021 20:00,4/5/2021 20:00,10.375,86.882
5/4/2021 21:00,4/5/2021 21:00,13.438,82.611
5/4/2021 22:00,4/5/2021 22:00,13,86.164
5/4/2021 23:00,4/5/2021 23:00,13.438,83.09
6/4/2021 0:00,4/6/2021 0:00,9.25,91.952
6/4/2021 1:00,4/6/2021 1:00,10.688,93.988
6/4/2021 2:00,4/6/2021 2:00,10.5,93.31
6/4/2021 3:00,4/6/2021 3:00,11.75,91.034
6/4/2021 4:00,4/6/2021 4:00,12.188,88.12
6/4/2021 5:00,4/6/2021 5:00,12,88.918
6/4/2021 6:00,4/6/2021 6:00,12.375,89.038
6/4/2021 7:00,4/6/2021 7:00,13.688,84.447
6/4/2021 8:00,4/6/2021 8:00,17.5,74.028
6/4/2021 9:00,4/6/2021 9:00,21.625,60.614
6/4/2021 10:00,4/6/2021 10:00,27.75,41.532
6/4/2021 11:00,4/6/2021 11:00,31.438,32.23
6/4/2021 12:00,4/6/2021 12:00,33,27.28
6/4/2021 13:00,4/6/2021 13:00,34.25,25.244
6/4/2021 14:00,4/6/2021 14:00,38.25,21.411
6/4/2021 15:00,4/6/2021 15:00,36.563,21.371
6/4/2021 16:00,4/6/2021 16:00,30.438,29.036
6/4/2021 17:00,4/6/2021 17:00,24.25,41.412
6/4/2021 18:00,4/6/2021 18:00,17.188,58.458
6/4/2021 19:00,4/6/2021 19:00,13.063,73.149
6/4/2021 20:00,4/6/2021 20:00,11.688,82.571
6/4/2021 21:00,4/6/2021 21:00,9.563,88.599
6/4/2021 22:00,4/6/2021 22:00,10.188,92.032
6/4/2021 23:00,4/6/2021 23:00,8.563,92.87
7/4/2021 0:00,4/7/2021 0:00,8.125,93.469
7/4/2021 1:00,4/7/2021 1:00,8.188,95.146
7/4/2021 2:00,4/7/2021 2:00,7.563,96.264
7/4/2021 3:00,4/7/2021 3:00,6.938,99.058
7/4/2021 4:00,4/7/2021 4:00,6.438,97.98
7/4/2021 5:00,4/7/2021 5:00,6.188,99.098
7/4/2021 6:00,4/7/2021 6:00,7.313,99.138
7/4/2021 7:00,4/7/2021 7:00,10.188,97.98
7/4/2021 8:00,4/7/2021 8:00,15.75,89.437
7/4/2021 9:00,4/7/2021 9:00,22.875,62.131
7/4/2021 10:00,4/7/2021 10:00,29.125,36.302
7/4/2021 11:00,4/7/2021 11:00,33.188,25.164
7/4/2021 12:00,4/7/2021 12:00,36.188,23.767
7/4/2021 13:00,4/7/2021 13:00,40.688,17.379
7/4/2021 14:00,4/7/2021 14:00,42.625,15.183
7/4/2021 15:00,4/7/2021 15:00,32.5,24.246
7/4/2021 16:00,4/7/2021 16:00,30.813,28.677
7/4/2021 17:00,4/7/2021 17:00,25.5,36.661
7/4/2021 18:00,4/7/2021 18:00,18.313,52.51
7/4/2021 19:00,4/7/2021 19:00,13.125,67.76
7/4/2021 20:00,4/7/2021 20:00,11.125,76.822
7/4/2021 21:00,4/7/2021 21:00,10.063,80.974
7/4/2021 22:00,4/7/2021 22:00,9.5,85.006
7/4/2021 23:00,4/7/2021 23:00,8.75,87.281
8/4/2021 0:00,4/8/2021 0:00,8.25,88.878
8/4/2021 1:00,4/8/2021 1:00,7.688,90.156
8/4/2021 2:00,4/8/2021 2:00,7.25,90.395
8/4/2021 3:00,4/8/2021 3:00,6.813,92.551
8/4/2021 4:00,4/8/2021 4:00,6.813,93.389
8/4/2021 5:00,4/8/2021 5:00,6.5,94.148
8/4/2021 6:00,4/8/2021 6:00,7.25,94.427
8/4/2021 7:00,4/8/2021 7:00,10.813,92.032
8/4/2021 8:00,4/8/2021 8:00,15.813,81.453
8/4/2021 9:00,4/8/2021 9:00,22.5,53.428
8/4/2021 10:00,4/8/2021 10:00,27.938,38.577
8/4/2021 11:00,4/8/2021 11:00,33.188,27.599
8/4/2021 12:00,4/8/2021 12:00,35.063,25.842
8/4/2021 13:00,4/8/2021 13:00,38.75,19.575
8/4/2021 14:00,4/8/2021 14:00,39.375,16.9
8/4/2021 15:00,4/8/2021 15:00,36.313,20.892
8/4/2021 16:00,4/8/2021 16:00,31.688,24.924
8/4/2021 17:00,4/8/2021 17:00,24.938,34.905
8/4/2021 18:00,4/8/2021 18:00,17.25,48.638
8/4/2021 19:00,4/8/2021 19:00,13.125,60.654
8/4/2021 20:00,4/8/2021 20:00,10.75,69.317
8/4/2021 21:00,4/8/2021 21:00,8.5,77.62
8/4/2021 22:00,4/8/2021 22:00,8,80.495
8/4/2021 23:00,4/8/2021 23:00,7.5,83.808
9/4/2021 0:00,4/9/2021 0:00,6.938,86.204
9/4/2021 1:00,4/9/2021 1:00,6.125,87.002
9/4/2021 2:00,4/9/2021 2:00,6.25,89.078
9/4/2021 3:00,4/9/2021 3:00,5.5,89.796
9/4/2021 4:00,4/9/2021 4:00,5.125,92.311
9/4/2021 5:00,4/9/2021 5:00,5,94.148
9/4/2021 6:00,4/9/2021 6:00,5.125,93.389
9/4/2021 7:00,4/9/2021 7:00,8.875,92.671
9/4/2021 8:00,4/9/2021 8:00,14.75,87.361
9/4/2021 9:00,4/9/2021 9:00,21.625,61.173
9/4/2021 10:00,4/9/2021 10:00,27.625,40.613
9/4/2021 11:00,4/9/2021 11:00,33.75,25.842
9/4/2021 12:00,4/9/2021 12:00,35.938,22.289
9/4/2021 13:00,4/9/2021 13:00,40.125,17.06
9/4/2021 14:00,4/9/2021 14:00,41,16.142
9/4/2021 15:00,4/9/2021 15:00,37.938,19.655
9/4/2021 16:00,4/9/2021 16:00,33.625,24.725
9/4/2021 17:00,4/9/2021 17:00,26.875,33.907
9/4/2021 18:00,4/9/2021 18:00,19.813,48.598
9/4/2021 19:00,4/9/2021 19:00,14.688,65.365
9/4/2021 20:00,4/9/2021 20:00,11.625,74.387
9/4/2021 21:00,4/9/2021 21:00,10.563,79.257
9/4/2021 22:00,4/9/2021 22:00,9.313,83.529
9/4/2021 23:00,4/9/2021 23:00,8.688,85.006
10/4/2021 0:00,4/10/2021 0:00,8.125,86.124
10/4/2021 1:00,4/10/2021 1:00,7.625,86.802
10/4/2021 2:00,4/10/2021 2:00,7.813,90.834
10/4/2021 3:00,4/10/2021 3:00,6.625,91.793
10/4/2021 4:00,4/10/2021 4:00,6.375,91.353
10/4/2021 5:00,4/10/2021 5:00,6.313,92.112
10/4/2021 6:00,4/10/2021 6:00,7.188,92.791
10/4/2021 7:00,4/10/2021 7:00,10.375,90.555
10/4/2021 8:00,4/10/2021 8:00,15.938,86.563
10/4/2021 9:00,4/10/2021 9:00,22.625,60.494
10/4/2021 10:00,4/10/2021 10:00,28.188,41.532
10/4/2021 11:00,4/10/2021 11:00,35.5,25.044
10/4/2021 12:00,4/10/2021 12:00,36.875,23.607
10/4/2021 13:00,4/10/2021 13:00,40.125,18.816
10/4/2021 14:00,4/10/2021 14:00,41.375,15.742
10/4/2021 15:00,4/10/2021 15:00,38.375,17.219
10/4/2021 16:00,4/10/2021 16:00,29.188,26.441
10/4/2021 17:00,4/10/2021 17:00,23.438,39.975
10/4/2021 18:00,4/10/2021 18:00,17.875,54.107
10/4/2021 19:00,4/10/2021 19:00,13.188,69.636
10/4/2021 20:00,4/10/2021 20:00,12.063,75.065
10/4/2021 21:00,4/10/2021 21:00,10.625,79.856
10/4/2021 22:00,4/10/2021 22:00,9.938,83.01
10/4/2021 23:00,4/10/2021 23:00,8.688,86.004
11/4/2021 0:00,4/11/2021 0:00,12.25,83.888
11/4/2021 1:00,4/11/2021 1:00,13.125,82.85
11/4/2021 2:00,4/11/2021 2:00,13.313,84.048
11/4/2021 3:00,4/11/2021 3:00,13.438,84.766
11/4/2021 4:00,4/11/2021 4:00,13,87.641
11/4/2021 5:00,4/11/2021 5:00,12.563,89.517
11/4/2021 6:00,4/11/2021 6:00,11.563,92.112
11/4/2021 7:00,4/11/2021 7:00,12.875,90.675
11/4/2021 8:00,4/11/2021 8:00,18.313,77.9
11/4/2021 9:00,4/11/2021 9:00,23.438,56.143
11/4/2021 10:00,4/11/2021 10:00,25.563,44.845
11/4/2021 11:00,4/11/2021 11:00,31.875,32.27
11/4/2021 12:00,4/11/2021 12:00,33.563,27.679
11/4/2021 13:00,4/11/2021 13:00,35.875,24.685
11/4/2021 14:00,4/11/2021 14:00,41.438,17.978
11/4/2021 15:00,4/11/2021 15:00,38.188,19.335
11/4/2021 16:00,4/11/2021 16:00,32.813,26.521
11/4/2021 17:00,4/11/2021 17:00,25.563,39.336
11/4/2021 18:00,4/11/2021 18:00,18.5,55.783
11/4/2021 19:00,4/11/2021 19:00,14.438,71.872
11/4/2021 20:00,4/11/2021 20:00,12.375,78.818
11/4/2021 21:00,4/11/2021 21:00,11.188,83.649
11/4/2021 22:00,4/11/2021 22:00,14.625,78.099
11/4/2021 23:00,4/11/2021 23:00,14.5,77.86
12/4/2021 0:00,4/12/2021 0:00,14.375,78.978
12/4/2021 1:00,4/12/2021 1:00,14.313,79.018
12/4/2021 2:00,4/12/2021 2:00,14.063,79.457
12/4/2021 3:00,4/12/2021 3:00,13.625,84.048
12/4/2021 4:00,4/12/2021 4:00,13.5,85.724
12/4/2021 5:00,4/12/2021 5:00,13.375,86.363
12/4/2021 6:00,4/12/2021 6:00,13.563,86.283
12/4/2021 7:00,4/12/2021 7:00,14,87.76
12/4/2021 8:00,4/12/2021 8:00,16.063,84.048
12/4/2021 9:00,4/12/2021 9:00,17.625,73.189
12/4/2021 10:00,4/12/2021 10:00,19.938,65.404
12/4/2021 11:00,4/12/2021 11:00,23.875,51.711
12/4/2021 12:00,4/12/2021 12:00,29.813,31.711
12/4/2021 13:00,4/12/2021 13:00,36.25,22.17
12/4/2021 14:00,4/12/2021 14:00,38.75,18.497
12/4/2021 15:00,4/12/2021 15:00,35.938,20.174
12/4/2021 16:00,4/12/2021 16:00,28.063,33.587
12/4/2021 17:00,4/12/2021 17:00,23.688,38.977
12/4/2021 18:00,4/12/2021 18:00,17.125,55.704
12/4/2021 19:00,4/12/2021 19:00,16.125,64.446
12/4/2021 20:00,4/12/2021 20:00,15.75,66.762
12/4/2021 21:00,4/12/2021 21:00,15.438,70.914
12/4/2021 22:00,4/12/2021 22:00,14.938,72.311
12/4/2021 23:00,4/12/2021 23:00,14.625,75.026
13/04/2021 00:00:01,4/13/2021 0:00,13.688,84.168
13/04/2021 01:00:01,4/13/2021 1:00,13,89.557
13/04/2021 02:00:01,4/13/2021 2:00,12.313,102.212
13/04/2021 03:00:01,4/13/2021 3:00,12.625,105.126
13/04/2021 04:00:01,4/13/2021 4:00,12.563,105.046
13/04/2021 05:00:01,4/13/2021 5:00,12.625,102.372
13/04/2021 06:00:01,4/13/2021 6:00,12.438,100.974
13/04/2021 07:00:01,4/13/2021 7:00,13.188,96.703
13/04/2021 08:00:01,4/13/2021 8:00,14.125,96.503
13/04/2021 09:00:01,4/13/2021 9:00,15.938,101.453
13/04/2021 10:00:01,4/13/2021 10:00,20,94.986
13/04/2021 11:00:01,4/13/2021 11:00,17.875,99.817
13/04/2021 12:00:01,4/13/2021 12:00,23.25,74.028
13/04/2021 13:00:01,4/13/2021 13:00,22,53.708
13/04/2021 14:00:01,4/13/2021 14:00,19.875,57.34
13/04/2021 15:00:01,4/13/2021 15:00,17.875,60.893
13/04/2021 16:00:01,4/13/2021 16:00,16.688,69.197
13/04/2021 17:00:01,4/13/2021 17:00,15.625,71.912
13/04/2021 18:00:01,4/13/2021 18:00,14,75.026
13/04/2021 19:00:01,4/13/2021 19:00,13.188,81.932
13/04/2021 20:00:01,4/13/2021 20:00,12.625,84.168
13/04/2021 21:00:01,4/13/2021 21:00,12.438,85.086
13/04/2021 22:00:01,4/13/2021 22:00,12.188,90.834
13/04/2021 23:00:01,4/13/2021 23:00,12,103.45
14/04/2021 00:00:01,4/14/2021 0:00,12.125,105.286
14/04/2021 01:00:01,4/14/2021 1:00,11.875,105.685
14/04/2021 02:00:01,4/14/2021 2:00,11.5,105.725
14/04/2021 03:00:01,4/14/2021 3:00,11.188,106.164
14/04/2021 04:00:01,4/14/2021 4:00,10.688,107.641
14/04/2021 05:00:01,4/14/2021 5:00,10.688,108.28
14/04/2021 06:00:01,4/14/2021 6:00,10.438,107.242
14/04/2021 07:00:01,4/14/2021 7:00,10.813,107.282
14/04/2021 08:00:01,4/14/2021 8:00,14.688,105.046
