"ReadingOriginal","ReadingStand","Values","Humidity"
"25/01/2021 14:24:01",2021-01-25 14:24:01,12.563,107.522
"25/01/2021 15:24:01",2021-01-25 15:24:01,11.5,108.799
"25/01/2021 16:24:01",2021-01-25 16:24:01,9.813,110.316
"25/01/2021 17:24:01",2021-01-25 17:24:01,6.563,112.272
"25/01/2021 18:24:01",2021-01-25 18:24:01,6,114.468
"25/01/2021 19:24:01",2021-01-25 19:24:01,4.375,114.428
"25/01/2021 20:24:01",2021-01-25 20:24:01,3.25,115.226
"25/01/2021 21:24:01",2021-01-25 21:24:01,2.875,115.945
"25/01/2021 22:24:01",2021-01-25 22:24:01,2,116.344
"25/01/2021 23:24:01",2021-01-25 23:24:01,1.688,116.624
"26/01/2021 00:24:01",2021-01-26 00:24:01,1.25,115.785
"26/01/2021 01:24:01",2021-01-26 01:24:01,1.125,117.103
"26/01/2021 02:24:01",2021-01-26 02:24:01,1.125,116.105
"26/01/2021 03:24:01",2021-01-26 03:24:01,1.063,116.943
"26/01/2021 04:24:01",2021-01-26 04:24:01,0.563,117.662
"26/01/2021 05:24:01",2021-01-26 05:24:01,0.188,117.542
"26/01/2021 06:24:01",2021-01-26 06:24:01,-0.25,118.22
"26/01/2021 07:24:01",2021-01-26 07:24:01,0.25,117.701
"26/01/2021 08:24:01",2021-01-26 08:24:01,1.688,117.382
"26/01/2021 09:24:01",2021-01-26 09:24:01,13.75,107.561
"26/01/2021 10:24:01",2021-01-26 10:24:01,15.688,106.803
"26/01/2021 11:24:01",2021-01-26 11:24:01,16.563,103.05
"26/01/2021 12:24:01",2021-01-26 12:24:01,19,100.495
"26/01/2021 13:24:01",2021-01-26 13:24:01,19.438,95.346
"26/01/2021 14:24:01",2021-01-26 14:24:01,14.688,100.695
"26/01/2021 15:24:01",2021-01-26 15:24:01,13.5,106.084
"26/01/2021 16:24:01",2021-01-26 16:24:01,11.188,109.198
"26/01/2021 17:24:01",2021-01-26 17:24:01,6.5,112.751
"26/01/2021 18:24:01",2021-01-26 18:24:01,4.938,113.63
"26/01/2021 19:24:01",2021-01-26 19:24:01,4.625,113.47
"26/01/2021 20:24:01",2021-01-26 20:24:01,5.5,114.188
"26/01/2021 21:24:01",2021-01-26 21:24:01,3.5,113.43
"26/01/2021 22:24:01",2021-01-26 22:24:01,2.875,114.947
"26/01/2021 23:24:01",2021-01-26 23:24:01,2.625,115.665
"27/01/2021 00:24:01",2021-01-27 00:24:01,3.063,115.226
"27/01/2021 01:24:01",2021-01-27 01:24:01,5.438,116.624
"27/01/2021 02:24:01",2021-01-27 02:24:01,5.813,114.508
"27/01/2021 03:24:01",2021-01-27 03:24:01,5.313,115.466
"27/01/2021 04:24:01",2021-01-27 04:24:01,5.25,114.508
"27/01/2021 05:24:01",2021-01-27 05:24:01,3.875,116.065
"27/01/2021 06:24:01",2021-01-27 06:24:01,3.563,115.107
"27/01/2021 07:24:01",2021-01-27 07:24:01,4.313,114.707
"27/01/2021 08:24:01",2021-01-27 08:24:01,6.438,114.667
"27/01/2021 09:24:01",2021-01-27 09:24:01,12.75,110.236
"27/01/2021 10:24:01",2021-01-27 10:24:01,15.813,106.244
"27/01/2021 11:24:01",2021-01-27 11:24:01,18.875,97.302
"27/01/2021 12:24:01",2021-01-27 12:24:01,20.438,93.15
"27/01/2021 13:24:01",2021-01-27 13:24:01,21.875,91.114
"27/01/2021 14:24:01",2021-01-27 14:24:01,20.125,87.88
"27/01/2021 15:24:01",2021-01-27 15:24:01,17.063,81.852
"27/01/2021 16:24:01",2021-01-27 16:24:01,14.75,76.103
"27/01/2021 17:24:01",2021-01-27 17:24:01,10,89.717
"27/01/2021 18:24:01",2021-01-27 18:24:01,9.875,93.988
"27/01/2021 19:24:01",2021-01-27 19:24:01,8.813,97.182
"27/01/2021 20:24:01",2021-01-27 20:24:01,8.438,100.535
"27/01/2021 21:24:01",2021-01-27 21:24:01,5.688,105.446
"27/01/2021 22:24:01",2021-01-27 22:24:01,5.125,107.921
"27/01/2021 23:24:01",2021-01-27 23:24:01,4.625,109.278
"28/01/2021 00:24:01",2021-01-28 00:24:01,4.063,110.236
"28/01/2021 01:24:01",2021-01-28 01:24:01,3.438,111.434
"28/01/2021 02:24:01",2021-01-28 02:24:01,3.688,111.554
"28/01/2021 03:24:01",2021-01-28 03:24:01,3.563,112.073
"28/01/2021 04:24:01",2021-01-28 04:24:01,3.438,112.033
"28/01/2021 05:24:01",2021-01-28 05:24:01,3.125,112.671
"28/01/2021 06:24:01",2021-01-28 06:24:01,3.5,112.312
"28/01/2021 07:24:01",2021-01-28 07:24:01,4.25,114.827
"28/01/2021 08:24:01",2021-01-28 08:24:01,6.188,110.556
"28/01/2021 09:24:01",2021-01-28 09:24:01,18.125,93.908
"28/01/2021 10:24:01",2021-01-28 10:24:01,20.813,80.255
"28/01/2021 11:24:01",2021-01-28 11:24:01,22.875,54.506
"28/01/2021 12:24:01",2021-01-28 12:24:01,20.625,43.647
"28/01/2021 13:24:01",2021-01-28 13:24:01,21.313,38.058
"28/01/2021 14:24:01",2021-01-28 14:24:01,20.375,42.769
"28/01/2021 15:24:01",2021-01-28 15:24:01,17,41.611
"28/01/2021 16:24:01",2021-01-28 16:24:01,14.313,55.664
"28/01/2021 17:24:01",2021-01-28 17:24:01,10.938,70.235
"28/01/2021 18:24:01",2021-01-28 18:24:01,10.563,78.778
"28/01/2021 19:24:01",2021-01-28 19:24:01,10.5,80.854
"28/01/2021 20:24:01",2021-01-28 20:24:01,11.313,81.533
"28/01/2021 21:24:01",2021-01-28 21:24:01,10.813,87.88
"28/01/2021 22:24:01",2021-01-28 22:24:01,9.125,105.685
"28/01/2021 23:24:01",2021-01-28 23:24:01,8.938,108.839
"29/01/2021 00:24:01",2021-01-29 00:24:01,8.938,109.757
"29/01/2021 01:24:01",2021-01-29 01:24:01,8.563,109.837
"29/01/2021 02:24:01",2021-01-29 02:24:01,8.25,111.274
"29/01/2021 03:24:01",2021-01-29 03:24:01,8.313,110.915
"29/01/2021 04:24:01",2021-01-29 04:24:01,8.375,110.635
"29/01/2021 05:24:01",2021-01-29 05:24:01,8.375,111.075
"29/01/2021 06:24:01",2021-01-29 06:24:01,8.875,110.556
"29/01/2021 07:24:01",2021-01-29 07:24:01,8.063,111.753
"29/01/2021 08:24:01",2021-01-29 08:24:01,9,111.394
"29/01/2021 09:24:01",2021-01-29 09:24:01,10.5,109.877
"29/01/2021 10:24:01",2021-01-29 10:24:01,17.125,103.729
"29/01/2021 11:24:01",2021-01-29 11:24:01,16.125,106.164
"29/01/2021 12:24:01",2021-01-29 12:24:01,9.25,110.556
"29/01/2021 13:24:01",2021-01-29 13:24:01,14.188,106.883
"29/01/2021 14:24:01",2021-01-29 14:24:01,13.5,109.198
"29/01/2021 15:24:01",2021-01-29 15:24:01,15.063,107.561
"29/01/2021 16:24:01",2021-01-29 16:24:01,13.313,108.599
"29/01/2021 17:24:01",2021-01-29 17:24:01,10.688,111.314
"29/01/2021 18:24:01",2021-01-29 18:24:01,9.625,112.112
"29/01/2021 19:24:01",2021-01-29 19:24:01,9,112.272
"29/01/2021 20:24:01",2021-01-29 20:24:01,8.25,112.631
"29/01/2021 21:24:01",2021-01-29 21:24:01,8.313,112.152
"29/01/2021 22:24:01",2021-01-29 22:24:01,7.313,113.111
"29/01/2021 23:24:01",2021-01-29 23:24:01,6.688,114.348
"30/01/2021 00:24:01",2021-01-30 00:24:01,7.25,113.749
"30/01/2021 01:24:01",2021-01-30 01:24:01,6.375,113.51
"30/01/2021 02:24:01",2021-01-30 02:24:01,5.125,115.546
"30/01/2021 03:24:01",2021-01-30 03:24:01,4.813,115.226
"30/01/2021 04:24:01",2021-01-30 04:24:01,4.875,116.424
"30/01/2021 05:24:01",2021-01-30 05:24:01,4.25,115.985
"30/01/2021 06:24:01",2021-01-30 06:24:01,3.625,116.863
"30/01/2021 07:24:01",2021-01-30 07:24:01,4.063,117.262
"30/01/2021 08:24:01",2021-01-30 08:24:01,6.563,114.428
"30/01/2021 09:24:01",2021-01-30 09:24:01,18.688,104.967
"30/01/2021 10:24:01",2021-01-30 10:24:01,21.125,101.853
"30/01/2021 11:24:01",2021-01-30 11:24:01,22.5,100.974
"30/01/2021 12:24:01",2021-01-30 12:24:01,22.375,100.216
"30/01/2021 13:24:01",2021-01-30 13:24:01,21.813,104.488
"30/01/2021 14:24:01",2021-01-30 14:24:01,20.75,107.202
"30/01/2021 15:24:01",2021-01-30 15:24:01,20.875,106.444
"30/01/2021 16:24:01",2021-01-30 16:24:01,18.5,108.599
"30/01/2021 17:24:01",2021-01-30 17:24:01,12.25,111.793
"30/01/2021 18:24:01",2021-01-30 18:24:01,9.813,113.031
"30/01/2021 19:24:01",2021-01-30 19:24:01,8.875,112.073
"30/01/2021 20:24:01",2021-01-30 20:24:01,8.313,113.709
"30/01/2021 21:24:01",2021-01-30 21:24:01,8.063,114.388
"30/01/2021 22:24:01",2021-01-30 22:24:01,7.688,114.588
"30/01/2021 23:24:01",2021-01-30 23:24:01,6.938,114.907
"31/01/2021 00:24:01",2021-01-31 00:24:01,7.313,114.907
"31/01/2021 01:24:01",2021-01-31 01:24:01,7.375,115.027
"31/01/2021 02:24:01",2021-01-31 02:24:01,7.063,115.266
"31/01/2021 03:24:01",2021-01-31 03:24:01,6.813,114.428
"31/01/2021 04:24:01",2021-01-31 04:24:01,7.188,114.308
"31/01/2021 05:24:01",2021-01-31 05:24:01,6.875,115.226
"31/01/2021 06:24:01",2021-01-31 06:24:01,7.188,114.268
"31/01/2021 07:24:01",2021-01-31 07:24:01,7.438,114.109
"31/01/2021 08:24:01",2021-01-31 08:24:01,9.813,111.913
"31/01/2021 09:24:01",2021-01-31 09:24:01,15,109.518
"31/01/2021 10:24:01",2021-01-31 10:24:01,21.375,101.054
"31/01/2021 11:24:01",2021-01-31 11:24:01,22.813,98.1
"31/01/2021 12:24:01",2021-01-31 12:24:01,23.063,93.629
"31/01/2021 13:24:01",2021-01-31 13:24:01,22.438,95.346
"31/01/2021 14:24:01",2021-01-31 14:24:01,20.063,100.176
"31/01/2021 15:24:01",2021-01-31 15:24:01,17.563,102.372
"31/01/2021 16:24:01",2021-01-31 16:24:01,15.313,106.683
"31/01/2021 17:24:01",2021-01-31 17:24:01,13.063,108.799
"31/01/2021 18:24:01",2021-01-31 18:24:01,12.438,109.677
"31/01/2021 19:24:01",2021-01-31 19:24:01,11.5,110.396
"31/01/2021 20:24:01",2021-01-31 20:24:01,11.625,110.276
"31/01/2021 21:24:01",2021-01-31 21:24:01,11.625,111.075
"31/01/2021 22:24:01",2021-01-31 22:24:01,11.438,109.318
"31/01/2021 23:24:01",2021-01-31 23:24:01,10.688,110.356
"1/2/2021 0:24",2021-02-01 00:24:00,11,108.719
"1/2/2021 1:24",2021-02-01 01:24:00,10.75,109.917
"1/2/2021 2:24",2021-02-01 02:24:00,10.875,110.595
"1/2/2021 3:24",2021-02-01 03:24:00,11.813,108.4
"1/2/2021 4:24",2021-02-01 04:24:00,11.875,108.52
"1/2/2021 5:24",2021-02-01 05:24:00,11.563,107.841
"1/2/2021 6:24",2021-02-01 06:24:00,11.688,108.4
"1/2/2021 7:24",2021-02-01 07:24:00,11.688,107.362
"1/2/2021 8:24",2021-02-01 08:24:00,12.313,105.725
"1/2/2021 9:24",2021-02-01 09:24:00,13.625,105.885
"1/2/2021 10:24",2021-02-01 10:24:00,15.688,101.733
"1/2/2021 11:24",2021-02-01 11:24:00,17.375,96.863
"1/2/2021 12:24",2021-02-01 12:24:00,19.688,90.914
"1/2/2021 13:24",2021-02-01 13:24:00,21.125,84.168
"1/2/2021 14:24",2021-02-01 14:24:00,22.563,80.295
"1/2/2021 15:24",2021-02-01 15:24:00,19.375,79.617
"1/2/2021 16:24",2021-02-01 16:24:00,17.188,86.084
"1/2/2021 17:24",2021-02-01 17:24:00,13.875,94.108
"1/2/2021 18:24",2021-02-01 18:24:00,11.438,100.655
"1/2/2021 19:24",2021-02-01 19:24:00,11.5,100.815
"1/2/2021 20:24",2021-02-01 20:24:00,12.125,101.214
"1/2/2021 21:24",2021-02-01 21:24:00,11.625,99.936
"1/2/2021 22:24",2021-02-01 22:24:00,11.875,101.773
"1/2/2021 23:24",2021-02-01 23:24:00,12.125,101.813
"2/2/2021 0:24",2021-02-02 00:24:00,11.5,102.012
"2/2/2021 1:24",2021-02-02 01:24:00,11.5,102.491
"2/2/2021 2:24",2021-02-02 02:24:00,11.563,100.974
"2/2/2021 3:24",2021-02-02 03:24:00,11.313,101.054
"2/2/2021 4:24",2021-02-02 04:24:00,10.875,103.37
"2/2/2021 5:24",2021-02-02 05:24:00,9.75,105.605
"2/2/2021 6:24",2021-02-02 06:24:00,9,108.36
"2/2/2021 7:24",2021-02-02 07:24:00,9.5,106.204
"2/2/2021 8:24",2021-02-02 08:24:00,12.125,104.767
"2/2/2021 9:24",2021-02-02 09:24:00,19,90.595
"2/2/2021 10:24",2021-02-02 10:24:00,24.063,69.596
"2/2/2021 11:24",2021-02-02 11:24:00,26.625,57.979
"2/2/2021 12:24",2021-02-02 12:24:00,28.5,51.711
"2/2/2021 13:24",2021-02-02 13:24:00,28.375,48.478
"2/2/2021 14:24",2021-02-02 14:24:00,26.438,53.708
"2/2/2021 15:24",2021-02-02 15:24:00,23.563,59.895
"2/2/2021 16:24",2021-02-02 16:24:00,21.125,68.478
"2/2/2021 17:24",2021-02-02 17:24:00,15.063,83.289
"2/2/2021 18:24",2021-02-02 18:24:00,12.25,91.473
"2/2/2021 19:24",2021-02-02 19:24:00,11.313,98.579
"2/2/2021 20:24",2021-02-02 20:24:00,9.938,102.611
"2/2/2021 21:24",2021-02-02 21:24:00,9.813,104.128
"2/2/2021 22:24",2021-02-02 22:24:00,9.063,108.16
"2/2/2021 23:24",2021-02-02 23:24:00,8.563,107.522
"3/2/2021 0:24",2021-02-03 00:24:00,8.188,108.679
"3/2/2021 1:24",2021-02-03 01:24:00,7.625,109.278
"3/2/2021 2:24",2021-02-03 02:24:00,8.25,109.877
"3/2/2021 3:24",2021-02-03 03:24:00,7.625,109.757
"3/2/2021 4:24",2021-02-03 04:24:00,7.125,109.318
"3/2/2021 5:24",2021-02-03 05:24:00,6.875,110.795
"3/2/2021 6:24",2021-02-03 06:24:00,6.438,112.312
"3/2/2021 7:24",2021-02-03 07:24:00,7.188,112.232
"3/2/2021 8:24",2021-02-03 08:24:00,12.938,108.919
"3/2/2021 9:24",2021-02-03 09:24:00,19.063,97.182
"3/2/2021 10:24",2021-02-03 10:24:00,19.688,90.515
"3/2/2021 11:24",2021-02-03 11:24:00,24.813,71.273
"3/2/2021 12:24",2021-02-03 12:24:00,25.938,61.732
"3/2/2021 13:24",2021-02-03 13:24:00,26.688,57.021
"3/2/2021 14:24",2021-02-03 14:24:00,22.438,63.249
"3/2/2021 15:24",2021-02-03 15:24:00,19.938,69.117
"3/2/2021 16:24",2021-02-03 16:24:00,16.438,79.217
"3/2/2021 17:24",2021-02-03 17:24:00,12.75,89.597
"3/2/2021 18:24",2021-02-03 18:24:00,11,96.224
"3/2/2021 19:24",2021-02-03 19:24:00,9.813,100.935
"3/2/2021 20:24",2021-02-03 20:24:00,9.188,102.452
"3/2/2021 21:24",2021-02-03 21:24:00,8.938,105.206
"3/2/2021 22:24",2021-02-03 22:24:00,8,105.765
"3/2/2021 23:24",2021-02-03 23:24:00,7,107.841
"4/2/2021 0:24",2021-02-04 00:24:00,6.188,109.597
"4/2/2021 1:24",2021-02-04 01:24:00,5.938,110.835
"4/2/2021 2:24",2021-02-04 02:24:00,5.438,111.314
"4/2/2021 3:24",2021-02-04 03:24:00,5.125,111.514
"4/2/2021 4:24",2021-02-04 04:24:00,8.063,109.677
"4/2/2021 5:24",2021-02-04 05:24:00,8.813,108.799
"4/2/2021 6:24",2021-02-04 06:24:00,8.938,107.601
"4/2/2021 7:24",2021-02-04 07:24:00,9.75,109.198
"4/2/2021 8:24",2021-02-04 08:24:00,11.438,106.723
"4/2/2021 9:24",2021-02-04 09:24:00,18.813,98.899
"4/2/2021 10:24",2021-02-04 10:24:00,21.75,87.96
"4/2/2021 11:24",2021-02-04 11:24:00,22.75,73.269
"4/2/2021 12:24",2021-02-04 12:24:00,24,57.58
"4/2/2021 13:24",2021-02-04 13:24:00,25.75,54.227
"4/2/2021 14:24",2021-02-04 14:24:00,24.313,53.987
"4/2/2021 15:24",2021-02-04 15:24:00,21.188,61.053
"4/2/2021 16:24",2021-02-04 16:24:00,17.75,68.878
"4/2/2021 17:24",2021-02-04 17:24:00,12.75,81.573
"4/2/2021 18:24",2021-02-04 18:24:00,10.625,92.591
"4/2/2021 19:24",2021-02-04 19:24:00,8.813,96.224
"4/2/2021 20:24",2021-02-04 20:24:00,7.75,100.455
"4/2/2021 21:24",2021-02-04 21:24:00,7.063,104.048
"4/2/2021 22:24",2021-02-04 22:24:00,6.75,105.725
"4/2/2021 23:24",2021-02-04 23:24:00,6.063,108.08
"5/2/2021 0:24",2021-02-05 00:24:00,5.813,108.879
"5/2/2021 1:24",2021-02-05 01:24:00,5.563,110.276
"5/2/2021 2:24",2021-02-05 02:24:00,5.5,110.436
"5/2/2021 3:24",2021-02-05 03:24:00,5.188,110.955
"5/2/2021 4:24",2021-02-05 04:24:00,5,112.192
"5/2/2021 5:24",2021-02-05 05:24:00,4.625,112.871
"5/2/2021 6:24",2021-02-05 06:24:00,4.438,112.991
"5/2/2021 7:24",2021-02-05 07:24:00,6.313,111.514
"5/2/2021 8:24",2021-02-05 08:24:00,10.563,109.797
"5/2/2021 9:24",2021-02-05 09:24:00,19.188,96.064
"5/2/2021 10:24",2021-02-05 10:24:00,22.438,80.934
"5/2/2021 11:24",2021-02-05 11:24:00,25.125,55.384
"5/2/2021 12:24",2021-02-05 12:24:00,26.875,47.2
"5/2/2021 13:24",2021-02-05 13:24:00,28.5,42.49
"5/2/2021 14:24",2021-02-05 14:24:00,25.125,45.164
"5/2/2021 15:24",2021-02-05 15:24:00,23.875,51.831
"5/2/2021 16:24",2021-02-05 16:24:00,18.938,56.063
"5/2/2021 17:24",2021-02-05 17:24:00,13.125,70.075
"5/2/2021 18:24",2021-02-05 18:24:00,9.938,83.768
"5/2/2021 19:24",2021-02-05 19:24:00,8.563,93.789
"5/2/2021 20:24",2021-02-05 20:24:00,7.688,98.14
"5/2/2021 21:24",2021-02-05 21:24:00,6.875,101.493
"5/2/2021 22:24",2021-02-05 22:24:00,6.188,104.328
"5/2/2021 23:24",2021-02-05 23:24:00,6.125,105.326
"6/2/2021 0:24",2021-02-06 00:24:00,5.5,105.446
"6/2/2021 1:24",2021-02-06 01:24:00,5.25,106.963
"6/2/2021 2:24",2021-02-06 02:24:00,4.875,107.042
"6/2/2021 3:24",2021-02-06 03:24:00,4.688,106.603
"6/2/2021 4:24",2021-02-06 04:24:00,4.438,107.202
"6/2/2021 5:24",2021-02-06 05:24:00,4.813,107.402
"6/2/2021 6:24",2021-02-06 06:24:00,4.313,105.965
"6/2/2021 7:24",2021-02-06 07:24:00,5.938,103.689
"6/2/2021 8:24",2021-02-06 08:24:00,9.375,101.094
"6/2/2021 9:24",2021-02-06 09:24:00,19.625,73.509
"6/2/2021 10:24",2021-02-06 10:24:00,27.188,49.875
"6/2/2021 11:24",2021-02-06 11:24:00,27.563,42.929
"6/2/2021 12:24",2021-02-06 12:24:00,27.5,36.741
"6/2/2021 13:24",2021-02-06 13:24:00,30.063,34.346
"6/2/2021 14:24",2021-02-06 14:24:00,27.688,37.659
"6/2/2021 15:24",2021-02-06 15:24:00,25.875,38.418
"6/2/2021 16:24",2021-02-06 16:24:00,22.875,50.594
"6/2/2021 17:24",2021-02-06 17:24:00,15.375,64.925
"6/2/2021 18:24",2021-02-06 18:24:00,11.938,83.05
"6/2/2021 19:24",2021-02-06 19:24:00,10.438,89.757
"6/2/2021 20:24",2021-02-06 20:24:00,9.375,94.986
"6/2/2021 21:24",2021-02-06 21:24:00,8.25,98.34
"6/2/2021 22:24",2021-02-06 22:24:00,7.688,100.695
"6/2/2021 23:24",2021-02-06 23:24:00,6.938,101.653
"7/2/2021 0:24",2021-02-07 00:24:00,6.5,102.97
"7/2/2021 1:24",2021-02-07 01:24:00,6.5,103.609
"7/2/2021 2:24",2021-02-07 02:24:00,5.813,102.012
"7/2/2021 3:24",2021-02-07 03:24:00,5.5,102.851
"7/2/2021 4:24",2021-02-07 04:24:00,5.188,103.21
"7/2/2021 5:24",2021-02-07 05:24:00,4.938,102.531
"7/2/2021 6:24",2021-02-07 06:24:00,4.5,103.969
"7/2/2021 7:24",2021-02-07 07:24:00,5.75,100.735
"7/2/2021 8:24",2021-02-07 08:24:00,10.313,97.022
"7/2/2021 9:24",2021-02-07 09:24:00,20.625,68.997
"7/2/2021 10:24",2021-02-07 10:24:00,24.75,50.234
"7/2/2021 11:24",2021-02-07 11:24:00,27.438,42.969
"7/2/2021 12:24",2021-02-07 12:24:00,30.125,38.937
"7/2/2021 13:24",2021-02-07 13:24:00,27.375,37.22
"7/2/2021 14:24",2021-02-07 14:24:00,25.313,40.893
"7/2/2021 15:24",2021-02-07 15:24:00,23.625,46.961
"7/2/2021 16:24",2021-02-07 16:24:00,19.625,57.061
"7/2/2021 17:24",2021-02-07 17:24:00,13.438,69.077
"7/2/2021 18:24",2021-02-07 18:24:00,10.313,82.052
"7/2/2021 19:24",2021-02-07 19:24:00,8.875,88.439
"7/2/2021 20:24",2021-02-07 20:24:00,8,92.671
"7/2/2021 21:24",2021-02-07 21:24:00,7.563,97.182
"7/2/2021 22:24",2021-02-07 22:24:00,6.563,100.136
"7/2/2021 23:24",2021-02-07 23:24:00,5.5,100.575
"8/2/2021 0:24",2021-02-08 00:24:00,5.688,104.208
"8/2/2021 1:24",2021-02-08 01:24:00,4.938,106.843
"8/2/2021 2:24",2021-02-08 02:24:00,4.375,107.362
"8/2/2021 3:24",2021-02-08 03:24:00,3.813,107.561
"8/2/2021 4:24",2021-02-08 04:24:00,3.063,108.48
"8/2/2021 5:24",2021-02-08 05:24:00,2.5,109.278
"8/2/2021 6:24",2021-02-08 06:24:00,3.813,108.48
"8/2/2021 7:24",2021-02-08 07:24:00,5.063,107.482
"8/2/2021 8:24",2021-02-08 08:24:00,11.5,101.653
"8/2/2021 9:24",2021-02-08 09:24:00,14.313,97.741
"8/2/2021 10:24",2021-02-08 10:24:00,19,80.295
"8/2/2021 11:24",2021-02-08 11:24:00,22.75,64.167
"8/2/2021 12:24",2021-02-08 12:24:00,24.438,48.757
"8/2/2021 13:24",2021-02-08 13:24:00,26.625,43.607
"8/2/2021 14:24",2021-02-08 14:24:00,24.25,50.434
"8/2/2021 15:24",2021-02-08 15:24:00,21.125,57.78
"8/2/2021 16:24",2021-02-08 16:24:00,17.313,67.161
"8/2/2021 17:24",2021-02-08 17:24:00,11.688,77.78
"8/2/2021 18:24",2021-02-08 18:24:00,9.563,87.681
"8/2/2021 19:24",2021-02-08 19:24:00,8.063,93.31
"8/2/2021 20:24",2021-02-08 20:24:00,9.688,96.304
"8/2/2021 21:24",2021-02-08 21:24:00,10.063,98.539
"8/2/2021 22:24",2021-02-08 22:24:00,10.125,98.619
"8/2/2021 23:24",2021-02-08 23:24:00,10.063,100.056
"9/2/2021 0:24",2021-02-09 00:24:00,9.75,100.336
"9/2/2021 1:24",2021-02-09 01:24:00,9.625,102.372
"9/2/2021 2:24",2021-02-09 02:24:00,9.188,102.052
"9/2/2021 3:24",2021-02-09 03:24:00,8.813,103.25
"9/2/2021 4:24",2021-02-09 04:24:00,9.125,103.13
"9/2/2021 5:24",2021-02-09 05:24:00,8.188,104.328
"9/2/2021 6:24",2021-02-09 06:24:00,9.063,105.805
"9/2/2021 7:24",2021-02-09 07:24:00,10.375,102.97
"9/2/2021 8:24",2021-02-09 08:24:00,11.313,100.855
"9/2/2021 9:24",2021-02-09 09:24:00,14,93.19
"9/2/2021 10:24",2021-02-09 10:24:00,14.5,88.16
"9/2/2021 11:24",2021-02-09 11:24:00,17.125,77.581
"9/2/2021 12:24",2021-02-09 12:24:00,17.75,72.471
"9/2/2021 13:24",2021-02-09 13:24:00,18.875,67.281
"9/2/2021 14:24",2021-02-09 14:24:00,22.875,61.492
"9/2/2021 15:24",2021-02-09 15:24:00,16.563,67.64
"9/2/2021 16:24",2021-02-09 16:24:00,13.625,76.183
"9/2/2021 17:24",2021-02-09 17:24:00,12,82.451
"9/2/2021 18:24",2021-02-09 18:24:00,11.313,87.281
"9/2/2021 19:24",2021-02-09 19:24:00,10.625,91.832
"9/2/2021 20:24",2021-02-09 20:24:00,10.813,94.507
"9/2/2021 21:24",2021-02-09 21:24:00,10.938,95.665
"9/2/2021 22:24",2021-02-09 22:24:00,8.188,98.859
"9/2/2021 23:24",2021-02-09 23:24:00,8.125,100.895
"10/2/2021 0:24",2021-02-10 00:24:00,8.25,103.489
"10/2/2021 1:24",2021-02-10 01:24:00,9.75,101.453
"10/2/2021 2:24",2021-02-10 02:24:00,9.875,102.332
"10/2/2021 3:24",2021-02-10 03:24:00,9.875,102.531
"10/2/2021 4:24",2021-02-10 04:24:00,9.625,103.569
"10/2/2021 5:24",2021-02-10 05:24:00,9.75,103.649
"10/2/2021 6:24",2021-02-10 06:24:00,9.563,104.248
"10/2/2021 7:24",2021-02-10 07:24:00,10.625,104.088
"10/2/2021 8:24",2021-02-10 08:24:00,15.063,100.455
"10/2/2021 9:24",2021-02-10 09:24:00,15.375,97.102
"10/2/2021 10:24",2021-02-10 10:24:00,18.125,77.66
"10/2/2021 11:24",2021-02-10 11:24:00,23.75,67.161
"10/2/2021 12:24",2021-02-10 12:24:00,26.563,51.472
"10/2/2021 13:24",2021-02-10 13:24:00,25.188,45.524
"10/2/2021 14:24",2021-02-10 14:24:00,22.313,55.384
"10/2/2021 15:24",2021-02-10 15:24:00,20.188,58.219
"10/2/2021 16:24",2021-02-10 16:24:00,16.313,66.083
"10/2/2021 17:24",2021-02-10 17:24:00,12.188,76.702
"10/2/2021 18:24",2021-02-10 18:24:00,10.188,86.483
"10/2/2021 19:24",2021-02-10 19:24:00,8.563,92.791
"10/2/2021 20:24",2021-02-10 20:24:00,7.875,98.419
"10/2/2021 21:24",2021-02-10 21:24:00,7.563,100.895
"10/2/2021 22:24",2021-02-10 22:24:00,6.813,102.691
"10/2/2021 23:24",2021-02-10 23:24:00,6.938,104.767
"11/2/2021 0:24",2021-02-11 00:24:00,6.438,105.685
"11/2/2021 1:24",2021-02-11 01:24:00,5.938,106.563
"11/2/2021 2:24",2021-02-11 02:24:00,5.75,108.08
"11/2/2021 3:24",2021-02-11 03:24:00,5.5,110.116
"11/2/2021 4:24",2021-02-11 04:24:00,5.313,109.837
"11/2/2021 5:24",2021-02-11 05:24:00,4.875,110.276
"11/2/2021 6:24",2021-02-11 06:24:00,5.063,110.755
"11/2/2021 7:24",2021-02-11 07:24:00,6.563,108.16
"11/2/2021 8:24",2021-02-11 08:24:00,14.688,102.851
"11/2/2021 9:24",2021-02-11 09:24:00,21.313,89.198
"11/2/2021 10:24",2021-02-11 10:24:00,21.688,78.299
"11/2/2021 11:24",2021-02-11 11:24:00,25.625,62.81
"11/2/2021 12:24",2021-02-11 12:24:00,27.313,49.596
"11/2/2021 13:24",2021-02-11 13:24:00,28.938,42.849
"11/2/2021 14:24",2021-02-11 14:24:00,24.438,46.362
"11/2/2021 15:24",2021-02-11 15:24:00,21.5,59.097
"11/2/2021 16:24",2021-02-11 16:24:00,16,68.598
"11/2/2021 17:24",2021-02-11 17:24:00,12.563,81.054
"11/2/2021 18:24",2021-02-11 18:24:00,11.375,87.8
"11/2/2021 19:24",2021-02-11 19:24:00,11.938,91.793
"11/2/2021 20:24",2021-02-11 20:24:00,10.938,96.344
