"ReadingOriginal","ReadingStand","Values","Humidity"
"20/05/2021 17:26:01",2021-05-20 17:26:01,19.25,48.957
"20/05/2021 18:26:01",2021-05-20 18:26:01,17.125,57.181
"20/05/2021 19:26:01",2021-05-20 19:26:01,15.188,65.245
"20/05/2021 20:26:01",2021-05-20 20:26:01,12.25,75.704
"20/05/2021 21:26:01",2021-05-20 21:26:01,13.313,79.177
"20/05/2021 22:26:01",2021-05-20 22:26:01,12.438,77.581
"20/05/2021 23:26:01",2021-05-20 23:26:01,11.688,77.341
"21/05/2021 00:26:01",2021-05-21 00:26:01,9.875,85.046
"21/05/2021 01:26:01",2021-05-21 01:26:01,9.563,87.162
"21/05/2021 02:26:01",2021-05-21 02:26:01,9.438,88.798
"21/05/2021 03:26:01",2021-05-21 03:26:01,11.125,84.128
"21/05/2021 04:26:01",2021-05-21 04:26:01,8.938,84.886
"21/05/2021 05:26:01",2021-05-21 05:26:01,9.875,85.964
"21/05/2021 06:26:01",2021-05-21 06:26:01,14.938,80.255
"21/05/2021 07:26:01",2021-05-21 07:26:01,19.75,60.454
"21/05/2021 08:26:01",2021-05-21 08:26:01,30.375,23.248
"21/05/2021 09:26:01",2021-05-21 09:26:01,36.563,11.63
"21/05/2021 10:26:01",2021-05-21 10:26:01,33.5,15.064
"21/05/2021 11:26:01",2021-05-21 11:26:01,44.938,7.558
"21/05/2021 12:26:01",2021-05-21 12:26:01,43.313,4.524
"21/05/2021 13:26:01",2021-05-21 13:26:01,42,4.085
"21/05/2021 14:26:01",2021-05-21 14:26:01,41.5,5.083
"21/05/2021 15:26:01",2021-05-21 15:26:01,30.563,13.068
"21/05/2021 16:26:01",2021-05-21 16:26:01,26.5,19.176
"21/05/2021 17:26:01",2021-05-21 17:26:01,21.25,30.473
"21/05/2021 18:26:01",2021-05-21 18:26:01,15.813,42.53
"21/05/2021 19:26:01",2021-05-21 19:26:01,12.125,63.129
"21/05/2021 20:26:01",2021-05-21 20:26:01,10.313,75.305
"21/05/2021 21:26:01",2021-05-21 21:26:01,9.5,79.257
"21/05/2021 22:26:01",2021-05-21 22:26:01,9.063,83.05
"21/05/2021 23:26:01",2021-05-21 23:26:01,8.688,85.525
"22/05/2021 00:26:01",2021-05-22 00:26:01,10.75,82.77
"22/05/2021 01:26:01",2021-05-22 01:26:01,8.625,82.97
"22/05/2021 02:26:01",2021-05-22 02:26:01,7.313,84.088
"22/05/2021 03:26:01",2021-05-22 03:26:01,5.563,85.804
"22/05/2021 04:26:01",2021-05-22 04:26:01,6.125,84.966
"22/05/2021 05:26:01",2021-05-22 05:26:01,7,85.645
"22/05/2021 06:26:01",2021-05-22 06:26:01,13.063,74.626
"22/05/2021 07:26:01",2021-05-22 07:26:01,20.313,49.356
"22/05/2021 08:26:01",2021-05-22 08:26:01,20.125,30.553
"22/05/2021 09:26:01",2021-05-22 09:26:01,29.375,26.441
"22/05/2021 10:26:01",2021-05-22 10:26:01,43.375,7.958
"22/05/2021 11:26:01",2021-05-22 11:26:01,50.875,1.89
"22/05/2021 12:26:01",2021-05-22 12:26:01,46.375,4.964
"22/05/2021 13:26:01",2021-05-22 13:26:01,36.438,11.351
"22/05/2021 14:26:01",2021-05-22 14:26:01,38.875,10.273
"22/05/2021 15:26:01",2021-05-22 15:26:01,38.313,9.794
"22/05/2021 16:26:01",2021-05-22 16:26:01,30.813,16.9
"22/05/2021 17:26:01",2021-05-22 17:26:01,23.938,26.761
"22/05/2021 18:26:01",2021-05-22 18:26:01,16.313,45.843
"22/05/2021 19:26:01",2021-05-22 19:26:01,12.688,58.778
"22/05/2021 20:26:01",2021-05-22 20:26:01,11.75,68.638
"22/05/2021 21:26:01",2021-05-22 21:26:01,10.125,77.301
"22/05/2021 22:26:01",2021-05-22 22:26:01,9,77.141
"22/05/2021 23:26:01",2021-05-22 23:26:01,8.188,76.024
"23/05/2021 00:26:01",2021-05-23 00:26:01,7.5,77.94
"23/05/2021 01:26:01",2021-05-23 01:26:01,6.875,79.257
"23/05/2021 02:26:01",2021-05-23 02:26:01,6.5,79.018
"23/05/2021 03:26:01",2021-05-23 03:26:01,5.875,79.936
"23/05/2021 04:26:01",2021-05-23 04:26:01,5.75,81.493
"23/05/2021 05:26:01",2021-05-23 05:26:01,7,81.014
"23/05/2021 06:26:01",2021-05-23 06:26:01,14.563,74.307
"23/05/2021 07:26:01",2021-05-23 07:26:01,22.813,40.653
"23/05/2021 08:26:01",2021-05-23 08:26:01,31.188,22.449
"23/05/2021 09:26:01",2021-05-23 09:26:01,38.875,11.95
"23/05/2021 10:26:01",2021-05-23 10:26:01,46.125,6.401
"23/05/2021 11:26:01",2021-05-23 11:26:01,53.875,2.688
"23/05/2021 12:26:01",2021-05-23 12:26:01,51.938,3.486
"23/05/2021 13:26:01",2021-05-23 13:26:01,53.438,3.327
"23/05/2021 14:26:01",2021-05-23 14:26:01,47.563,5.283
"23/05/2021 15:26:01",2021-05-23 15:26:01,41.688,10.912
"23/05/2021 16:26:01",2021-05-23 16:26:01,33.938,13.147
"23/05/2021 17:26:01",2021-05-23 17:26:01,27.938,20.453
"23/05/2021 18:26:01",2021-05-23 18:26:01,20.25,34.785
"23/05/2021 19:26:01",2021-05-23 19:26:01,15.188,53.708
"23/05/2021 20:26:01",2021-05-23 20:26:01,13,59.017
"23/05/2021 21:26:01",2021-05-23 21:26:01,12.313,61.213
"23/05/2021 22:26:01",2021-05-23 22:26:01,11.625,62.929
"23/05/2021 23:26:01",2021-05-23 23:26:01,11,64.726
"24/05/2021 00:26:01",2021-05-24 00:26:01,10.375,59.935
"24/05/2021 01:26:01",2021-05-24 01:26:01,9.813,58.139
"24/05/2021 02:26:01",2021-05-24 02:26:01,8.813,58.977
"24/05/2021 03:26:01",2021-05-24 03:26:01,8.688,59.776
"24/05/2021 04:26:01",2021-05-24 04:26:01,8,61.053
"24/05/2021 05:26:01",2021-05-24 05:26:01,9.688,62.889
"24/05/2021 06:26:01",2021-05-24 06:26:01,18.25,48.318
"24/05/2021 07:26:01",2021-05-24 07:26:01,26.938,27
"24/05/2021 08:26:01",2021-05-24 08:26:01,36.375,18.178
"24/05/2021 09:26:01",2021-05-24 09:26:01,41.5,11.191
"24/05/2021 10:26:01",2021-05-24 10:26:01,47.875,6.56
"24/05/2021 11:26:01",2021-05-24 11:26:01,59.75,0.093
"24/05/2021 12:26:01",2021-05-24 12:26:01,61.813,-0.586
"24/05/2021 13:26:01",2021-05-24 13:26:01,58.25,0.373
"24/05/2021 14:26:01",2021-05-24 14:26:01,55.75,0.812
"24/05/2021 15:26:01",2021-05-24 15:26:01,47.063,5.443
"24/05/2021 16:26:01",2021-05-24 16:26:01,41.75,4.325
"24/05/2021 17:26:01",2021-05-24 17:26:01,36.313,8.676
"24/05/2021 18:26:01",2021-05-24 18:26:01,27.313,15.143
"24/05/2021 19:26:01",2021-05-24 19:26:01,20.438,22.569
"24/05/2021 20:26:01",2021-05-24 20:26:01,18.875,25.882
"24/05/2021 21:26:01",2021-05-24 21:26:01,17.688,26.162
"24/05/2021 22:26:01",2021-05-24 22:26:01,16.313,26.042
"24/05/2021 23:26:01",2021-05-24 23:26:01,14.75,29.036
"25/05/2021 00:26:01",2021-05-25 00:26:01,14.063,30.354
"25/05/2021 01:26:01",2021-05-25 01:26:01,13,32.988
"25/05/2021 02:26:01",2021-05-25 02:26:01,12.5,38.098
"25/05/2021 03:26:01",2021-05-25 03:26:01,11.313,37.819
"25/05/2021 04:26:01",2021-05-25 04:26:01,11.313,41.651
"25/05/2021 05:26:01",2021-05-25 05:26:01,12.938,44.286
"25/05/2021 06:26:01",2021-05-25 06:26:01,21.063,32.23
"25/05/2021 07:26:01",2021-05-25 07:26:01,28.625,24.365
"25/05/2021 08:26:01",2021-05-25 08:26:01,37.5,15.623
"25/05/2021 09:26:01",2021-05-25 09:26:01,40.5,10.712
"25/05/2021 10:26:01",2021-05-25 10:26:01,46.438,7.798
"25/05/2021 11:26:01",2021-05-25 11:26:01,58.688,2.369
"25/05/2021 12:26:01",2021-05-25 12:26:01,60.438,1.331
"25/05/2021 13:26:01",2021-05-25 13:26:01,59.875,0.133
"25/05/2021 14:26:01",2021-05-25 14:26:01,55.563,1.69
"25/05/2021 15:26:01",2021-05-25 15:26:01,46.75,4.085
"25/05/2021 16:26:01",2021-05-25 16:26:01,38.125,11.391
"25/05/2021 17:26:01",2021-05-25 17:26:01,30.5,15.263
"25/05/2021 18:26:01",2021-05-25 18:26:01,22.938,35.982
"25/05/2021 19:26:01",2021-05-25 19:26:01,19.375,45.045
"25/05/2021 20:26:01",2021-05-25 20:26:01,17.313,50.713
"25/05/2021 21:26:01",2021-05-25 21:26:01,16.438,52.27
"25/05/2021 22:26:01",2021-05-25 22:26:01,15.313,65.644
"25/05/2021 23:26:01",2021-05-25 23:26:01,13.313,67.081
"26/05/2021 00:26:01",2021-05-26 00:26:01,13.563,67.241
"26/05/2021 01:26:01",2021-05-26 01:26:01,14.563,62.011
"26/05/2021 02:26:01",2021-05-26 02:26:01,14.438,65.524
"26/05/2021 03:26:01",2021-05-26 03:26:01,14.438,63.528
"26/05/2021 04:26:01",2021-05-26 04:26:01,13.875,63.728
"26/05/2021 05:26:01",2021-05-26 05:26:01,14.5,69.756
"26/05/2021 06:26:01",2021-05-26 06:26:01,21.438,56.023
"26/05/2021 07:26:01",2021-05-26 07:26:01,26.438,42.609
"26/05/2021 08:26:01",2021-05-26 08:26:01,31.938,31.232
"26/05/2021 09:26:01",2021-05-26 09:26:01,39.313,17.1
"26/05/2021 10:26:01",2021-05-26 10:26:01,44.438,11.71
"26/05/2021 11:26:01",2021-05-26 11:26:01,53.188,6.121
"26/05/2021 12:26:01",2021-05-26 12:26:01,52.438,5.842
"26/05/2021 13:26:01",2021-05-26 13:26:01,51.875,6.68
"26/05/2021 14:26:01",2021-05-26 14:26:01,51.438,6.68
"26/05/2021 15:26:01",2021-05-26 15:26:01,38.5,14.984
"26/05/2021 16:26:01",2021-05-26 16:26:01,34,21.012
"26/05/2021 17:26:01",2021-05-26 17:26:01,27.125,30.793
"26/05/2021 18:26:01",2021-05-26 18:26:01,17.938,53.428
"26/05/2021 19:26:01",2021-05-26 19:26:01,14.063,72.311
"26/05/2021 20:26:01",2021-05-26 20:26:01,13.375,79.976
"26/05/2021 21:26:01",2021-05-26 21:26:01,15,80.694
"26/05/2021 22:26:01",2021-05-26 22:26:01,15.75,74.866
"26/05/2021 23:26:01",2021-05-26 23:26:01,15.188,76.423
"27/05/2021 00:26:01",2021-05-27 00:26:01,14.688,74.546
"27/05/2021 01:26:01",2021-05-27 01:26:01,14.25,75.225
"27/05/2021 02:26:01",2021-05-27 02:26:01,15.25,69.516
"27/05/2021 03:26:01",2021-05-27 03:26:01,15.063,67.48
"27/05/2021 04:26:01",2021-05-27 04:26:01,14.688,67.241
"27/05/2021 05:26:01",2021-05-27 05:26:01,15.313,65.804
"27/05/2021 06:26:01",2021-05-27 06:26:01,19.188,56.462
"27/05/2021 07:26:01",2021-05-27 07:26:01,23,43.288
"27/05/2021 08:26:01",2021-05-27 08:26:01,33.75,21.172
"27/05/2021 09:26:01",2021-05-27 09:26:01,38.75,12.988
"27/05/2021 10:26:01",2021-05-27 10:26:01,46.188,8.636
"27/05/2021 11:26:01",2021-05-27 11:26:01,53.875,3.486
"27/05/2021 12:26:01",2021-05-27 12:26:01,53.063,4.085
"27/05/2021 13:26:01",2021-05-27 13:26:01,54.25,3.407
"27/05/2021 14:26:01",2021-05-27 14:26:01,51.938,3.566
"27/05/2021 15:26:01",2021-05-27 15:26:01,40.75,11.391
"27/05/2021 16:26:01",2021-05-27 16:26:01,36.75,14.425
"27/05/2021 17:26:01",2021-05-27 17:26:01,30.063,22.13
"27/05/2021 18:26:01",2021-05-27 18:26:01,20.313,40.094
"27/05/2021 19:26:01",2021-05-27 19:26:01,15.313,65.644
"27/05/2021 20:26:01",2021-05-27 20:26:01,14,77.82
"27/05/2021 21:26:01",2021-05-27 21:26:01,14.688,82.451
"27/05/2021 22:26:01",2021-05-27 22:26:01,14.563,81.253
"27/05/2021 23:26:01",2021-05-27 23:26:01,14.313,80.375
"28/05/2021 00:26:01",2021-05-28 00:26:01,15.25,75.425
"28/05/2021 01:26:01",2021-05-28 01:26:01,12,74.427
"28/05/2021 02:26:01",2021-05-28 02:26:01,13.875,75.824
"28/05/2021 03:26:01",2021-05-28 03:26:01,14.438,78.179
"28/05/2021 04:26:01",2021-05-28 04:26:01,14.188,77.261
"28/05/2021 05:26:01",2021-05-28 05:26:01,15.125,76.183
"28/05/2021 06:26:01",2021-05-28 06:26:01,19.688,62.81
"28/05/2021 07:26:01",2021-05-28 07:26:01,27.563,43.727
"28/05/2021 08:26:01",2021-05-28 08:26:01,34.313,24.046
"28/05/2021 09:26:01",2021-05-28 09:26:01,39,14.545
"28/05/2021 10:26:01",2021-05-28 10:26:01,45.188,9.315
"28/05/2021 11:26:01",2021-05-28 11:26:01,53.438,5.123
"28/05/2021 12:26:01",2021-05-28 12:26:01,56.75,3.207
"28/05/2021 13:26:01",2021-05-28 13:26:01,50.938,3.966
"28/05/2021 14:26:01",2021-05-28 14:26:01,51.063,6.241
"28/05/2021 15:26:01",2021-05-28 15:26:01,41.563,10.792
"28/05/2021 16:26:01",2021-05-28 16:26:01,37.188,15.662
"28/05/2021 17:26:01",2021-05-28 17:26:01,31,24.445
"28/05/2021 18:26:01",2021-05-28 18:26:01,19.313,47.959
"28/05/2021 19:26:01",2021-05-28 19:26:01,15.063,70.514
"28/05/2021 20:26:01",2021-05-28 20:26:01,14.5,78.978
"28/05/2021 21:26:01",2021-05-28 21:26:01,14.938,81.453
"28/05/2021 22:26:01",2021-05-28 22:26:01,15.938,77.86
"28/05/2021 23:26:01",2021-05-28 23:26:01,16.25,77.261
"29/05/2021 00:26:01",2021-05-29 00:26:01,16.25,74.028
"29/05/2021 01:26:01",2021-05-29 01:26:01,14.813,75.584
"29/05/2021 02:26:01",2021-05-29 02:26:01,14.375,77.66
"29/05/2021 03:26:01",2021-05-29 03:26:01,14.813,79.058
"29/05/2021 04:26:01",2021-05-29 04:26:01,15.188,76.383
"29/05/2021 05:26:01",2021-05-29 05:26:01,15,75.345
"29/05/2021 06:26:01",2021-05-29 06:26:01,15.875,73.509
"29/05/2021 07:26:01",2021-05-29 07:26:01,20.938,63.209
"29/05/2021 08:26:01",2021-05-29 08:26:01,26.188,41.013
"29/05/2021 09:26:01",2021-05-29 09:26:01,39.625,15.662
"29/05/2021 10:26:01",2021-05-29 10:26:01,43.5,11.99
"29/05/2021 11:26:01",2021-05-29 11:26:01,50.5,6.481
"29/05/2021 12:26:01",2021-05-29 12:26:01,52.563,4.205
"29/05/2021 13:26:01",2021-05-29 13:26:01,54.063,4.924
"29/05/2021 14:26:01",2021-05-29 14:26:01,49.25,6.64
"29/05/2021 15:26:01",2021-05-29 15:26:01,39.125,12.708
"29/05/2021 16:26:01",2021-05-29 16:26:01,33.563,18.936
"29/05/2021 17:26:01",2021-05-29 17:26:01,26.188,30.433
"29/05/2021 18:26:01",2021-05-29 18:26:01,18.313,49.875
"29/05/2021 19:26:01",2021-05-29 19:26:01,15.938,66.283
"29/05/2021 20:26:01",2021-05-29 20:26:01,16.625,67.959
"29/05/2021 21:26:01",2021-05-29 21:26:01,16.438,69.397
"29/05/2021 22:26:01",2021-05-29 22:26:01,16.313,69.437
"29/05/2021 23:26:01",2021-05-29 23:26:01,15.563,71.792
"30/05/2021 00:26:01",2021-05-30 00:26:01,16,72.83
"30/05/2021 01:26:01",2021-05-30 01:26:01,15.688,74.227
"30/05/2021 02:26:01",2021-05-30 02:26:01,15.875,74.347
"30/05/2021 03:26:01",2021-05-30 03:26:01,16.063,70.914
"30/05/2021 04:26:01",2021-05-30 04:26:01,16,70.634
"30/05/2021 05:26:01",2021-05-30 05:26:01,16.625,67.999
"30/05/2021 06:26:01",2021-05-30 06:26:01,18.438,62.85
"30/05/2021 07:26:01",2021-05-30 07:26:01,22.188,52.55
"30/05/2021 08:26:01",2021-05-30 08:26:01,23.063,43.967
"30/05/2021 09:26:01",2021-05-30 09:26:01,34.938,28.477
"30/05/2021 10:26:01",2021-05-30 10:26:01,42.938,12.868
"30/05/2021 11:26:01",2021-05-30 11:26:01,50.875,7.838
"30/05/2021 12:26:01",2021-05-30 12:26:01,54.063,4.125
"30/05/2021 13:26:01",2021-05-30 13:26:01,52.375,4.844
"30/05/2021 14:26:01",2021-05-30 14:26:01,52.25,5.682
"30/05/2021 15:26:01",2021-05-30 15:26:01,41.875,11.511
"30/05/2021 16:26:01",2021-05-30 16:26:01,33.938,19.535
"30/05/2021 17:26:01",2021-05-30 17:26:01,28.938,27.799
"30/05/2021 18:26:01",2021-05-30 18:26:01,20.5,44.206
"30/05/2021 19:26:01",2021-05-30 19:26:01,16.125,64.207
"30/05/2021 20:26:01",2021-05-30 20:26:01,14.688,73.788
"30/05/2021 21:26:01",2021-05-30 21:26:01,14.063,79.736
"30/05/2021 22:26:01",2021-05-30 22:26:01,16.438,75.425
"30/05/2021 23:26:01",2021-05-30 23:26:01,16.813,70.794
"31/05/2021 00:26:01",2021-05-31 00:26:01,16.875,72.431
"31/05/2021 01:26:01",2021-05-31 01:26:01,16.813,69.277
"31/05/2021 02:26:01",2021-05-31 02:26:01,16.125,73.788
"31/05/2021 03:26:01",2021-05-31 03:26:01,16.188,75.145
"31/05/2021 04:26:01",2021-05-31 04:26:01,16.313,73.389
"31/05/2021 05:26:01",2021-05-31 05:26:01,16.938,69.476
"31/05/2021 06:26:01",2021-05-31 06:26:01,19.313,62.85
"31/05/2021 07:26:01",2021-05-31 07:26:01,23.688,53.029
"31/05/2021 08:26:01",2021-05-31 08:26:01,36.75,21.651
"31/05/2021 09:26:01",2021-05-31 09:26:01,39.688,16.381
"31/05/2021 10:26:01",2021-05-31 10:26:01,44.813,11.311
"31/05/2021 11:26:01",2021-05-31 11:26:01,52.875,6.041
"31/05/2021 12:26:01",2021-05-31 12:26:01,54.938,4.844
"31/05/2021 13:26:01",2021-05-31 13:26:01,54.25,5.043
"31/05/2021 14:26:01",2021-05-31 14:26:01,52.563,6.68
"31/05/2021 15:26:01",2021-05-31 15:26:01,42.375,12.309
"31/05/2021 16:26:01",2021-05-31 16:26:01,35.438,21.251
"31/05/2021 17:26:01",2021-05-31 17:26:01,30.25,28.238
"31/05/2021 18:26:01",2021-05-31 18:26:01,20.813,45.883
"31/05/2021 19:26:01",2021-05-31 19:26:01,16.5,66.163
"31/05/2021 20:26:01",2021-05-31 20:26:01,14.938,75.545
"31/05/2021 21:26:01",2021-05-31 21:26:01,14.188,80.974
"31/05/2021 22:26:01",2021-05-31 22:26:01,13.063,78.858
"31/05/2021 23:26:01",2021-05-31 23:26:01,15.313,82.491
"1/6/2021 0:26",2021-06-01 00:26:00,16.438,77.261
"1/6/2021 1:26",2021-06-01 01:26:00,16.938,71.592
"1/6/2021 2:26",2021-06-01 02:26:00,17,68.997
"1/6/2021 3:26",2021-06-01 03:26:00,16.75,68.678
"1/6/2021 4:26",2021-06-01 04:26:00,16.5,70.355
"1/6/2021 5:26",2021-06-01 05:26:00,16.813,73.948
"1/6/2021 6:26",2021-06-01 06:26:00,19.438,67.121
"1/6/2021 7:26",2021-06-01 07:26:00,25.313,53.069
"1/6/2021 8:26",2021-06-01 08:26:00,34.625,26.561
"1/6/2021 9:26",2021-06-01 09:26:00,40.563,16.261
"1/6/2021 10:26",2021-06-01 10:26:00,46.125,11.471
"1/6/2021 11:26",2021-06-01 11:26:00,54.563,6.241
"1/6/2021 12:26",2021-06-01 12:26:00,55,5.522
"1/6/2021 13:26",2021-06-01 13:26:00,52.75,6.441
"1/6/2021 14:26",2021-06-01 14:26:00,49.75,7.279
"1/6/2021 15:26",2021-06-01 15:26:00,40.5,13.467
"1/6/2021 16:26",2021-06-01 16:26:00,37.188,18.617
"1/6/2021 17:26",2021-06-01 17:26:00,29.313,32.829
"1/6/2021 18:26",2021-06-01 18:26:00,21.75,48.318
"1/6/2021 19:26",2021-06-01 19:26:00,17.375,68.079
"1/6/2021 20:26",2021-06-01 20:26:00,17.75,74.786
"1/6/2021 21:26",2021-06-01 21:26:00,18.063,73.229
"1/6/2021 22:26",2021-06-01 22:26:00,17.813,71.033
"1/6/2021 23:26",2021-06-01 23:26:00,14.75,75.904
"2/6/2021 0:26",2021-06-02 00:26:00,16.813,80.215
"2/6/2021 1:26",2021-06-02 01:26:00,17.5,74.107
"2/6/2021 2:26",2021-06-02 02:26:00,17.563,71.033
"2/6/2021 3:26",2021-06-02 03:26:00,16.438,73.469
"2/6/2021 4:26",2021-06-02 04:26:00,16.25,76.463
"2/6/2021 5:26",2021-06-02 05:26:00,16.063,77.7
"2/6/2021 6:26",2021-06-02 06:26:00,20.125,70.993
"2/6/2021 7:26",2021-06-02 07:26:00,27.063,49.196
"2/6/2021 8:26",2021-06-02 08:26:00,34.75,27.28
"2/6/2021 9:26",2021-06-02 09:26:00,40.625,17.259
"2/6/2021 10:26",2021-06-02 10:26:00,46.125,11.95
"2/6/2021 11:26",2021-06-02 11:26:00,54.75,6.361
"2/6/2021 12:26",2021-06-02 12:26:00,55.25,5.083
"2/6/2021 13:26",2021-06-02 13:26:00,54.75,5.443
"2/6/2021 14:26",2021-06-02 14:26:00,51.25,6.281
"2/6/2021 15:26",2021-06-02 15:26:00,42.875,11.511
"2/6/2021 16:26",2021-06-02 16:26:00,37,18.457
"2/6/2021 17:26",2021-06-02 17:26:00,29.5,30.274
"2/6/2021 18:26",2021-06-02 18:26:00,20.188,49.316
"2/6/2021 19:26",2021-06-02 19:26:00,17.75,66.642
"2/6/2021 20:26",2021-06-02 20:26:00,18,71.113
"2/6/2021 21:26",2021-06-02 21:26:00,17.563,72.79
"2/6/2021 22:26",2021-06-02 22:26:00,17.813,73.029
"2/6/2021 23:26",2021-06-02 23:26:00,17.5,73.389
"3/6/2021 0:26",2021-06-03 00:26:00,16.688,76.622
"3/6/2021 1:26",2021-06-03 01:26:00,16.313,77.7
"3/6/2021 2:26",2021-06-03 02:26:00,16.125,79.816
"3/6/2021 3:26",2021-06-03 03:26:00,16.375,77.94
"3/6/2021 4:26",2021-06-03 04:26:00,16.938,75.824
"3/6/2021 5:26",2021-06-03 05:26:00,17.125,75.664
"3/6/2021 6:26",2021-06-03 06:26:00,20.438,66.482
"3/6/2021 7:26",2021-06-03 07:26:00,28.313,40.054
"3/6/2021 8:26",2021-06-03 08:26:00,34.75,25.723
"3/6/2021 9:26",2021-06-03 09:26:00,40.813,15.982
"3/6/2021 10:26",2021-06-03 10:26:00,47.063,11.471
"3/6/2021 11:26",2021-06-03 11:26:00,55.188,6.321
"3/6/2021 12:26",2021-06-03 12:26:00,54.938,5.203
"3/6/2021 13:26",2021-06-03 13:26:00,54.875,4.205
"3/6/2021 14:26",2021-06-03 14:26:00,52.375,5.203
"3/6/2021 15:26",2021-06-03 15:26:00,42.313,12.509
"3/6/2021 16:26",2021-06-03 16:26:00,36.75,19.056
"3/6/2021 17:26",2021-06-03 17:26:00,28.938,28.038
"3/6/2021 18:26",2021-06-03 18:26:00,20.125,48.598
"3/6/2021 19:26",2021-06-03 19:26:00,15.938,66.682
"3/6/2021 20:26",2021-06-03 20:26:00,16.75,71.712
"3/6/2021 21:26",2021-06-03 21:26:00,17.125,71.752
"3/6/2021 22:26",2021-06-03 22:26:00,17.813,68.918
"3/6/2021 23:26",2021-06-03 23:26:00,17,65.484
"4/6/2021 0:26",2021-06-04 00:26:00,15.563,70.395
"4/6/2021 1:26",2021-06-04 01:26:00,14.188,74.427
"4/6/2021 2:26",2021-06-04 02:26:00,11.688,76.902
"4/6/2021 3:26",2021-06-04 03:26:00,12,77.94
"4/6/2021 4:26",2021-06-04 04:26:00,10.875,78.499
"4/6/2021 5:26",2021-06-04 05:26:00,13.75,80.575
"4/6/2021 6:26",2021-06-04 06:26:00,19.688,70.874
"4/6/2021 7:26",2021-06-04 07:26:00,25.938,49.476
"4/6/2021 8:26",2021-06-04 08:26:00,34.813,26.042
"4/6/2021 9:26",2021-06-04 09:26:00,38.813,18.617
"4/6/2021 10:26",2021-06-04 10:26:00,46.125,11.271
"4/6/2021 11:26",2021-06-04 11:26:00,53.813,5.762
"4/6/2021 12:26",2021-06-04 12:26:00,56.25,4.844
"4/6/2021 13:26",2021-06-04 13:26:00,54.375,4.764
"4/6/2021 14:26",2021-06-04 14:26:00,54.125,5.483
"4/6/2021 15:26",2021-06-04 15:26:00,42.625,10.672
"4/6/2021 16:26",2021-06-04 16:26:00,36.438,17.219
"4/6/2021 17:26",2021-06-04 17:26:00,29.688,27.2
"4/6/2021 18:26",2021-06-04 18:26:00,21.438,44.566
"4/6/2021 19:26",2021-06-04 19:26:00,16.375,65.724
"4/6/2021 20:26",2021-06-04 20:26:00,14.938,76.383
"4/6/2021 21:26",2021-06-04 21:26:00,13.563,79.018
"4/6/2021 22:26",2021-06-04 22:26:00,14.813,82.012
"4/6/2021 23:26",2021-06-04 23:26:00,16.938,73.868
"5/6/2021 0:26",2021-06-05 00:26:00,14.75,72.59
"5/6/2021 1:26",2021-06-05 01:26:00,12.813,78.499
"5/6/2021 2:26",2021-06-05 02:26:00,13.313,81.652
"5/6/2021 3:26",2021-06-05 03:26:00,15.125,80.215
"5/6/2021 4:26",2021-06-05 04:26:00,15.625,75.225
"5/6/2021 5:26",2021-06-05 05:26:00,15.688,75.784
"5/6/2021 6:26",2021-06-05 06:26:00,19.25,65.325
"5/6/2021 7:26",2021-06-05 07:26:00,29.375,48.438
"5/6/2021 8:26",2021-06-05 08:26:00,35.25,24.605
"5/6/2021 9:26",2021-06-05 09:26:00,40.625,14.784
"5/6/2021 10:26",2021-06-05 10:26:00,49,6.8
"5/6/2021 11:26",2021-06-05 11:26:00,52.688,6.88
"5/6/2021 12:26",2021-06-05 12:26:00,55.875,2.688
"5/6/2021 13:26",2021-06-05 13:26:00,58.313,1.93
"5/6/2021 14:26",2021-06-05 14:26:00,52.188,4.764
"5/6/2021 15:26",2021-06-05 15:26:00,40.688,11.71
"5/6/2021 16:26",2021-06-05 16:26:00,37.375,15.104
"5/6/2021 17:26",2021-06-05 17:26:00,30.875,22.489
"5/6/2021 18:26",2021-06-05 18:26:00,20.75,43.248
"5/6/2021 19:26",2021-06-05 19:26:00,16.563,64.686
"5/6/2021 20:26",2021-06-05 20:26:00,14.875,77.221
"5/6/2021 21:26",2021-06-05 21:26:00,13.375,82.93
"5/6/2021 22:26",2021-06-05 22:26:00,13.063,86.403
"5/6/2021 23:26",2021-06-05 23:26:00,15.063,85.445
"6/6/2021 0:26",2021-06-06 00:26:00,15.625,82.052
"6/6/2021 1:26",2021-06-06 01:26:00,15.438,81.772
"6/6/2021 2:26",2021-06-06 02:26:00,15.688,78.419
"6/6/2021 3:26",2021-06-06 03:26:00,15.125,77.221
"6/6/2021 4:26",2021-06-06 04:26:00,15.375,75.026
"6/6/2021 5:26",2021-06-06 05:26:00,16.5,70.954
"6/6/2021 6:26",2021-06-06 06:26:00,19.5,62.251
"6/6/2021 7:26",2021-06-06 07:26:00,21.188,52.23
"6/6/2021 8:26",2021-06-06 08:26:00,30.5,30.234
"6/6/2021 9:26",2021-06-06 09:26:00,38.063,17.339
"6/6/2021 10:26",2021-06-06 10:26:00,44.938,10.832
"6/6/2021 11:26",2021-06-06 11:26:00,51.5,5.323
"6/6/2021 12:26",2021-06-06 12:26:00,52.813,4.764
"6/6/2021 13:26",2021-06-06 13:26:00,54.125,4.524
"6/6/2021 14:26",2021-06-06 14:26:00,46.313,9.395
"6/6/2021 15:26",2021-06-06 15:26:00,39.813,13.587
"6/6/2021 16:26",2021-06-06 16:26:00,32,20.972
