"ReadingOriginal","ReadingStand","Values","Humidity"
"17/10/2021 01:49:01",2021-10-17 01:49:01,6.75,37.34
"17/10/2021 02:49:01",2021-10-17 02:49:01,6.25,37.699
"17/10/2021 03:49:01",2021-10-17 03:49:01,6,37.06
"17/10/2021 04:49:01",2021-10-17 04:49:01,5.75,39.176
"17/10/2021 05:49:01",2021-10-17 05:49:01,6.313,39.016
"17/10/2021 06:49:01",2021-10-17 06:49:01,6.063,41.372
"17/10/2021 07:49:01",2021-10-17 07:49:01,7.813,41.172
"17/10/2021 08:49:01",2021-10-17 08:49:01,21.75,17.459
"17/10/2021 09:49:01",2021-10-17 09:49:01,26.25,16.581
"17/10/2021 10:49:01",2021-10-17 10:49:01,31,13.666
"17/10/2021 11:49:01",2021-10-17 11:49:01,32.5,10.034
"17/10/2021 12:49:01",2021-10-17 12:49:01,33.125,19.495
"17/10/2021 13:49:01",2021-10-17 13:49:01,31.563,23.727
"17/10/2021 14:49:01",2021-10-17 14:49:01,28.25,27.639
"17/10/2021 15:49:01",2021-10-17 15:49:01,23.75,37.939
"17/10/2021 16:49:01",2021-10-17 16:49:01,19.188,50.514
"17/10/2021 17:49:01",2021-10-17 17:49:01,13.75,80.774
"17/10/2021 18:49:01",2021-10-17 18:49:01,10.875,89.996
"17/10/2021 19:49:01",2021-10-17 19:49:01,10.625,89.078
"17/10/2021 20:49:01",2021-10-17 20:49:01,10,93.829
"17/10/2021 21:49:01",2021-10-17 21:49:01,7.813,97.102
"17/10/2021 22:49:01",2021-10-17 22:49:01,12.813,94.467
"17/10/2021 23:49:01",2021-10-17 23:49:01,13.188,92.431
"18/10/2021 00:49:01",2021-10-18 00:49:01,12.375,92.591
"18/10/2021 01:49:01",2021-10-18 01:49:01,11.5,94.108
"18/10/2021 02:49:01",2021-10-18 02:49:01,12.813,91.353
"18/10/2021 03:49:01",2021-10-18 03:49:01,12.75,88.08
"18/10/2021 04:49:01",2021-10-18 04:49:01,12.563,87.202
"18/10/2021 05:49:01",2021-10-18 05:49:01,10.688,92.99
"18/10/2021 06:49:01",2021-10-18 06:49:01,12.938,89.317
"18/10/2021 07:49:01",2021-10-18 07:49:01,13.188,103.21
"18/10/2021 08:49:01",2021-10-18 08:49:01,16,97.421
"18/10/2021 09:49:01",2021-10-18 09:49:01,16.688,96.942
"18/10/2021 10:49:01",2021-10-18 10:49:01,19.188,73.908
"18/10/2021 11:49:01",2021-10-18 11:49:01,20.875,62.011
"18/10/2021 12:49:01",2021-10-18 12:49:01,21.563,49.636
"18/10/2021 13:49:01",2021-10-18 13:49:01,23.125,43.248
"18/10/2021 14:49:01",2021-10-18 14:49:01,24.25,37.3
"18/10/2021 15:49:01",2021-10-18 15:49:01,21.25,45.444
"18/10/2021 16:49:01",2021-10-18 16:49:01,15.75,57.66
"18/10/2021 17:49:01",2021-10-18 17:49:01,11.813,76.622
"18/10/2021 18:49:01",2021-10-18 18:49:01,9.75,83.848
"18/10/2021 19:49:01",2021-10-18 19:49:01,10.5,83.848
"18/10/2021 20:49:01",2021-10-18 20:49:01,6.125,91.274
"18/10/2021 21:49:01",2021-10-18 21:49:01,5.063,94.268
"18/10/2021 22:49:01",2021-10-18 22:49:01,4.625,97.142
"18/10/2021 23:49:01",2021-10-18 23:49:01,4.125,97.94
"19/10/2021 00:49:01",2021-10-19 00:49:01,3.813,100.455
"19/10/2021 01:49:01",2021-10-19 01:49:01,3,100.296
"19/10/2021 02:49:01",2021-10-19 02:49:01,3.375,103.529
"19/10/2021 03:49:01",2021-10-19 03:49:01,2.313,103.37
"19/10/2021 04:49:01",2021-10-19 04:49:01,2.375,103.05
"19/10/2021 05:49:01",2021-10-19 05:49:01,1.5,103.729
"19/10/2021 06:49:01",2021-10-19 06:49:01,2.5,104.927
"19/10/2021 07:49:01",2021-10-19 07:49:01,4.688,102.452
"19/10/2021 08:49:01",2021-10-19 08:49:01,15.688,80.615
"19/10/2021 09:49:01",2021-10-19 09:49:01,20.625,54.147
"19/10/2021 10:49:01",2021-10-19 10:49:01,24.938,37.02
"19/10/2021 11:49:01",2021-10-19 11:49:01,28.125,25.643
"19/10/2021 12:49:01",2021-10-19 12:49:01,29.5,23.806
"19/10/2021 13:49:01",2021-10-19 13:49:01,29.25,26.681
"19/10/2021 14:49:01",2021-10-19 14:49:01,26.688,31.95
"19/10/2021 15:49:01",2021-10-19 15:49:01,23.25,37.779
"19/10/2021 16:49:01",2021-10-19 16:49:01,18.125,50.314
"19/10/2021 17:49:01",2021-10-19 17:49:01,12.063,68.518
"19/10/2021 18:49:01",2021-10-19 18:49:01,9,76.103
"19/10/2021 19:49:01",2021-10-19 19:49:01,8.313,82.81
"19/10/2021 20:49:01",2021-10-19 20:49:01,6.563,86.802
"19/10/2021 21:49:01",2021-10-19 21:49:01,5.688,89.158
"19/10/2021 22:49:01",2021-10-19 22:49:01,4.813,92.591
"19/10/2021 23:49:01",2021-10-19 23:49:01,5.063,93.19
"20/10/2021 00:49:01",2021-10-20 00:49:01,5.188,96.583
"20/10/2021 01:49:01",2021-10-20 01:49:01,3.938,97.262
"20/10/2021 02:49:01",2021-10-20 02:49:01,3.063,99.857
"20/10/2021 03:49:01",2021-10-20 03:49:01,3.375,99.018
"20/10/2021 04:49:01",2021-10-20 04:49:01,3.25,99.976
"20/10/2021 05:49:01",2021-10-20 05:49:01,3,101.693
"20/10/2021 06:49:01",2021-10-20 06:49:01,4.063,100.615
"20/10/2021 07:49:01",2021-10-20 07:49:01,6.75,98.38
"20/10/2021 08:49:01",2021-10-20 08:49:01,15.813,75.465
"20/10/2021 09:49:01",2021-10-20 09:49:01,22.125,49.396
"20/10/2021 10:49:01",2021-10-20 10:49:01,27.063,33.348
"20/10/2021 11:49:01",2021-10-20 11:49:01,29.625,27.679
"20/10/2021 12:49:01",2021-10-20 12:49:01,31.063,22.329
"20/10/2021 13:49:01",2021-10-20 13:49:01,30.313,27
"20/10/2021 14:49:01",2021-10-20 14:49:01,28.5,30.114
"20/10/2021 15:49:01",2021-10-20 15:49:01,24.938,33.946
"20/10/2021 16:49:01",2021-10-20 16:49:01,18.625,50.115
"20/10/2021 17:49:01",2021-10-20 17:49:01,14.25,63.688
"20/10/2021 18:49:01",2021-10-20 18:49:01,10.688,72.031
"20/10/2021 19:49:01",2021-10-20 19:49:01,10.125,80.016
"20/10/2021 20:49:01",2021-10-20 20:49:01,9.25,80.295
"20/10/2021 21:49:01",2021-10-20 21:49:01,7.063,82.571
"20/10/2021 22:49:01",2021-10-20 22:49:01,6.938,78.698
"20/10/2021 23:49:01",2021-10-20 23:49:01,5.563,79.896
"21/10/2021 00:49:01",2021-10-21 00:49:01,5.25,78.179
"21/10/2021 01:49:01",2021-10-21 01:49:01,4.625,82.651
"21/10/2021 02:49:01",2021-10-21 02:49:01,5.188,83.649
"21/10/2021 03:49:01",2021-10-21 03:49:01,5,86.243
"21/10/2021 04:49:01",2021-10-21 04:49:01,5.25,88.04
"21/10/2021 05:49:01",2021-10-21 05:49:01,5.188,90.635
"21/10/2021 06:49:01",2021-10-21 06:49:01,5.375,89.557
"21/10/2021 07:49:01",2021-10-21 07:49:01,7.938,85.485
"21/10/2021 08:49:01",2021-10-21 08:49:01,19.563,47.52
"21/10/2021 09:49:01",2021-10-21 09:49:01,24.813,35.224
"21/10/2021 10:49:01",2021-10-21 10:49:01,28.25,26.561
"21/10/2021 11:49:01",2021-10-21 11:49:01,31,24.325
"21/10/2021 12:49:01",2021-10-21 12:49:01,33.313,21.172
"21/10/2021 13:49:01",2021-10-21 13:49:01,33.313,19.255
"21/10/2021 14:49:01",2021-10-21 14:49:01,30.375,28.757
"21/10/2021 15:49:01",2021-10-21 15:49:01,26.563,36.821
"21/10/2021 16:49:01",2021-10-21 16:49:01,21,48.238
"21/10/2021 17:49:01",2021-10-21 17:49:01,13.375,62.61
"21/10/2021 18:49:01",2021-10-21 18:49:01,11.188,71.672
"21/10/2021 19:49:01",2021-10-21 19:49:01,9.563,78.459
"21/10/2021 20:49:01",2021-10-21 20:49:01,7.875,83.728
"21/10/2021 21:49:01",2021-10-21 21:49:01,7.188,87.521
"21/10/2021 22:49:01",2021-10-21 22:49:01,6.25,92.391
"21/10/2021 23:49:01",2021-10-21 23:49:01,5.875,92.391
"22/10/2021 00:49:01",2021-10-22 00:49:01,5.5,93.03
"22/10/2021 01:49:01",2021-10-22 01:49:01,4.813,95.625
"22/10/2021 02:49:01",2021-10-22 02:49:01,11.125,92.711
"22/10/2021 03:49:01",2021-10-22 03:49:01,10.563,92.711
"22/10/2021 04:49:01",2021-10-22 04:49:01,4.563,102.012
"22/10/2021 05:49:01",2021-10-22 05:49:01,4.313,102.452
"22/10/2021 06:49:01",2021-10-22 06:49:01,12.188,98.18
"22/10/2021 07:49:01",2021-10-22 07:49:01,15.875,92.192
"22/10/2021 08:49:01",2021-10-22 08:49:01,13.313,97.541
"22/10/2021 09:49:01",2021-10-22 09:49:01,21.5,70.155
"22/10/2021 10:49:01",2021-10-22 10:49:01,24.563,50.474
"22/10/2021 11:49:01",2021-10-22 11:49:01,27.938,38.777
"22/10/2021 12:49:01",2021-10-22 12:49:01,30.188,34.745
"22/10/2021 13:49:01",2021-10-22 13:49:01,28.75,32.829
"22/10/2021 14:49:01",2021-10-22 14:49:01,25.625,41.013
"22/10/2021 15:49:01",2021-10-22 15:49:01,23.75,48.518
"22/10/2021 16:49:01",2021-10-22 16:49:01,17.188,67.401
"22/10/2021 17:49:01",2021-10-22 17:49:01,12.5,85.924
"22/10/2021 18:49:01",2021-10-22 18:49:01,11.625,88.479
"22/10/2021 19:49:01",2021-10-22 19:49:01,9.438,90.156
"22/10/2021 20:49:01",2021-10-22 20:49:01,13.813,84.207
"22/10/2021 21:49:01",2021-10-22 21:49:01,12.438,87.281
"22/10/2021 22:49:01",2021-10-22 22:49:01,11.688,89.477
"22/10/2021 23:49:01",2021-10-22 23:49:01,13.25,86.643
"23/10/2021 00:49:01",2021-10-23 00:49:01,13.938,86.004
"23/10/2021 01:49:01",2021-10-23 01:49:01,13.438,88.16
"23/10/2021 02:49:01",2021-10-23 02:49:01,13.563,93.948
"23/10/2021 03:49:01",2021-10-23 03:49:01,13.938,95.665
"23/10/2021 04:49:01",2021-10-23 04:49:01,14.188,94.228
"23/10/2021 05:49:01",2021-10-23 05:49:01,13.75,104.208
"23/10/2021 06:49:01",2021-10-23 06:49:01,14.5,106.524
"23/10/2021 07:49:01",2021-10-23 07:49:01,16.313,103.13
"23/10/2021 08:49:01",2021-10-23 08:49:01,18.25,96.543
"23/10/2021 09:49:01",2021-10-23 09:49:01,17.5,101.134
"23/10/2021 10:49:01",2021-10-23 10:49:01,19.313,98.22
"23/10/2021 11:49:01",2021-10-23 11:49:01,22.313,92.072
"23/10/2021 12:49:01",2021-10-23 12:49:01,17.875,102.012
"23/10/2021 13:49:01",2021-10-23 13:49:01,19.25,98.06
"23/10/2021 14:49:01",2021-10-23 14:49:01,21.188,68.239
"23/10/2021 15:49:01",2021-10-23 15:49:01,22,57.78
"23/10/2021 16:49:01",2021-10-23 16:49:01,18.25,70.235
"23/10/2021 17:49:01",2021-10-23 17:49:01,13.5,87.641
"23/10/2021 18:49:01",2021-10-23 18:49:01,11.625,91.513
"23/10/2021 19:49:01",2021-10-23 19:49:01,10.813,93.829
"23/10/2021 20:49:01",2021-10-23 20:49:01,10.188,96.703
"23/10/2021 21:49:01",2021-10-23 21:49:01,8.375,101.094
"23/10/2021 22:49:01",2021-10-23 22:49:01,7.688,102.731
"23/10/2021 23:49:01",2021-10-23 23:49:01,6.75,103.01
"24/10/2021 00:49:01",2021-10-24 00:49:01,7.125,102.97
"24/10/2021 01:49:01",2021-10-24 01:49:01,7.938,99.936
"24/10/2021 02:49:01",2021-10-24 02:49:01,6.938,102.97
"24/10/2021 03:49:01",2021-10-24 03:49:01,6.125,105.086
"24/10/2021 04:49:01",2021-10-24 04:49:01,6.063,105.286
"24/10/2021 05:49:01",2021-10-24 05:49:01,5.813,108.48
"24/10/2021 06:49:01",2021-10-24 06:49:01,8.438,108.12
"24/10/2021 07:49:01",2021-10-24 07:49:01,12.25,103.849
"24/10/2021 08:49:01",2021-10-24 08:49:01,17.875,93.829
"24/10/2021 09:49:01",2021-10-24 09:49:01,22.875,66.003
"24/10/2021 10:49:01",2021-10-24 10:49:01,26.438,44.326
"24/10/2021 11:49:01",2021-10-24 11:49:01,29.813,36.302
"24/10/2021 12:49:01",2021-10-24 12:49:01,31.375,31.032
"24/10/2021 13:49:01",2021-10-24 13:49:01,30.875,32.589
"24/10/2021 14:49:01",2021-10-24 14:49:01,28.625,34.545
"24/10/2021 15:49:01",2021-10-24 15:49:01,24.75,45.244
"24/10/2021 16:49:01",2021-10-24 16:49:01,19.375,58.418
"24/10/2021 17:49:01",2021-10-24 17:49:01,14.688,77.7
"24/10/2021 18:49:01",2021-10-24 18:49:01,12.813,85.804
"24/10/2021 19:49:01",2021-10-24 19:49:01,11.25,89.317
"24/10/2021 20:49:01",2021-10-24 20:49:01,9.875,91.274
"24/10/2021 21:49:01",2021-10-24 21:49:01,9,92.87
"24/10/2021 22:49:01",2021-10-24 22:49:01,11.375,89.238
"24/10/2021 23:49:01",2021-10-24 23:49:01,8.875,94.827
"25/10/2021 00:49:01",2021-10-25 00:49:01,8.438,96.144
"25/10/2021 01:49:01",2021-10-25 01:49:01,9.625,95.625
"25/10/2021 02:49:01",2021-10-25 02:49:01,12.313,90.914
"25/10/2021 03:49:01",2021-10-25 03:49:01,12.375,91.393
"25/10/2021 04:49:01",2021-10-25 04:49:01,12.75,93.27
"25/10/2021 05:49:01",2021-10-25 05:49:01,12.125,97.262
"25/10/2021 06:49:01",2021-10-25 06:49:01,13.375,94.906
"25/10/2021 07:49:01",2021-10-25 07:49:01,14.5,93.629
"25/10/2021 08:49:01",2021-10-25 08:49:01,15.5,93.789
"25/10/2021 09:49:01",2021-10-25 09:49:01,16.75,96.703
"25/10/2021 10:49:01",2021-10-25 10:49:01,16.563,97.222
"25/10/2021 11:49:01",2021-10-25 11:49:01,17.813,91.473
"25/10/2021 12:49:01",2021-10-25 12:49:01,15.5,100.256
"25/10/2021 13:49:01",2021-10-25 13:49:01,15,103.05
"25/10/2021 14:49:01",2021-10-25 14:49:01,13.313,106.803
"25/10/2021 15:49:01",2021-10-25 15:49:01,13.875,108.16
"25/10/2021 16:49:01",2021-10-25 16:49:01,13.125,109.757
"25/10/2021 17:49:01",2021-10-25 17:49:01,12.625,110.396
"25/10/2021 18:49:01",2021-10-25 18:49:01,12.563,110.077
"25/10/2021 19:49:01",2021-10-25 19:49:01,12.688,110.476
"25/10/2021 20:49:01",2021-10-25 20:49:01,11.438,111.354
"25/10/2021 21:49:01",2021-10-25 21:49:01,11.375,111.673
"25/10/2021 22:49:01",2021-10-25 22:49:01,9.625,112.392
"25/10/2021 23:49:01",2021-10-25 23:49:01,9.625,112.791
"26/10/2021 00:49:01",2021-10-26 00:49:01,8.188,114.188
"26/10/2021 01:49:01",2021-10-26 01:49:01,8.813,113.59
"26/10/2021 02:49:01",2021-10-26 02:49:01,8.5,113.949
"26/10/2021 03:49:01",2021-10-26 03:49:01,8.063,114.707
"26/10/2021 04:49:01",2021-10-26 04:49:01,6.375,115.466
"26/10/2021 05:49:01",2021-10-26 05:49:01,6.5,115.386
"26/10/2021 06:49:01",2021-10-26 06:49:01,6.188,115.386
"26/10/2021 07:49:01",2021-10-26 07:49:01,6.563,115.546
"26/10/2021 08:49:01",2021-10-26 08:49:01,14.875,113.111
"26/10/2021 09:49:01",2021-10-26 09:49:01,17.813,110.556
"26/10/2021 10:49:01",2021-10-26 10:49:01,19.688,106.803
"26/10/2021 11:49:01",2021-10-26 11:49:01,21.875,107.721
"26/10/2021 12:49:01",2021-10-26 12:49:01,21.188,106.603
"26/10/2021 13:49:01",2021-10-26 13:49:01,21.563,108.4
"26/10/2021 14:49:01",2021-10-26 14:49:01,19.813,105.605
"26/10/2021 15:49:01",2021-10-26 15:49:01,17.875,107.242
"26/10/2021 16:49:01",2021-10-26 16:49:01,14.625,110.556
"26/10/2021 17:49:01",2021-10-26 17:49:01,11.563,112.552
"26/10/2021 18:49:01",2021-10-26 18:49:01,10.188,113.869
"26/10/2021 19:49:01",2021-10-26 19:49:01,9.125,114.029
"26/10/2021 20:49:01",2021-10-26 20:49:01,8.438,115.266
"26/10/2021 21:49:01",2021-10-26 21:49:01,7.75,115.865
"26/10/2021 22:49:01",2021-10-26 22:49:01,8.188,115.027
"26/10/2021 23:49:01",2021-10-26 23:49:01,7.563,115.905
"27/10/2021 00:49:01",2021-10-27 00:49:01,7.375,116.464
"27/10/2021 01:49:01",2021-10-27 01:49:01,6.438,117.183
"27/10/2021 02:49:01",2021-10-27 02:49:01,6.375,117.462
"27/10/2021 03:49:01",2021-10-27 03:49:01,6.125,117.941
"27/10/2021 04:49:01",2021-10-27 04:49:01,6,118.021
"27/10/2021 05:49:01",2021-10-27 05:49:01,5.813,118.3
"27/10/2021 06:49:01",2021-10-27 06:49:01,6.5,117.981
"27/10/2021 07:49:01",2021-10-27 07:49:01,7.875,117.262
"27/10/2021 08:49:01",2021-10-27 08:49:01,15.688,114.388
"27/10/2021 09:49:01",2021-10-27 09:49:01,19.063,112.671
"27/10/2021 10:49:01",2021-10-27 10:49:01,23.125,75.744
"27/10/2021 11:49:01",2021-10-27 11:49:01,25.875,69.596
"27/10/2021 12:49:01",2021-10-27 12:49:01,27.813,53.668
"27/10/2021 13:49:01",2021-10-27 13:49:01,28.625,55.584
"27/10/2021 14:49:01",2021-10-27 14:49:01,27.375,46.202
"27/10/2021 15:49:01",2021-10-27 15:49:01,24.875,45.124
"27/10/2021 16:49:01",2021-10-27 16:49:01,20.625,62.53
"27/10/2021 17:49:01",2021-10-27 17:49:01,15.438,97.461
"27/10/2021 18:49:01",2021-10-27 18:49:01,14,104.248
"27/10/2021 19:49:01",2021-10-27 19:49:01,13,104.807
"27/10/2021 20:49:01",2021-10-27 20:49:01,12.563,109.478
"27/10/2021 21:49:01",2021-10-27 21:49:01,12.375,105.965
"27/10/2021 22:49:01",2021-10-27 22:49:01,12.75,95.864
"27/10/2021 23:49:01",2021-10-27 23:49:01,14.875,89.876
"28/10/2021 00:49:01",2021-10-28 00:49:01,15.063,77.022
"28/10/2021 01:49:01",2021-10-28 01:49:01,12.75,90.076
"28/10/2021 02:49:01",2021-10-28 02:49:01,12.438,91.593
"28/10/2021 03:49:01",2021-10-28 03:49:01,15.688,77.74
"28/10/2021 04:49:01",2021-10-28 04:49:01,17,65.484
"28/10/2021 05:49:01",2021-10-28 05:49:01,18.5,55.983
"28/10/2021 06:49:01",2021-10-28 06:49:01,18,56.742
"28/10/2021 07:49:01",2021-10-28 07:49:01,18.188,60.973
"28/10/2021 08:49:01",2021-10-28 08:49:01,26.375,40.973
"28/10/2021 09:49:01",2021-10-28 09:49:01,30.188,29.755
"28/10/2021 10:49:01",2021-10-28 10:49:01,33.438,21.77
"28/10/2021 11:49:01",2021-10-28 11:49:01,35.25,18.816
"28/10/2021 12:49:01",2021-10-28 12:49:01,36.125,19.255
"28/10/2021 13:49:01",2021-10-28 13:49:01,34.313,21.691
"28/10/2021 14:49:01",2021-10-28 14:49:01,32.25,23.287
"28/10/2021 15:49:01",2021-10-28 15:49:01,29.125,25.962
"28/10/2021 16:49:01",2021-10-28 16:49:01,24.063,42.729
"28/10/2021 17:49:01",2021-10-28 17:49:01,17.375,68.039
"28/10/2021 18:49:01",2021-10-28 18:49:01,15.625,80.016
"28/10/2021 19:49:01",2021-10-28 19:49:01,14.25,88.439
"28/10/2021 20:49:01",2021-10-28 20:49:01,13.75,91.154
"28/10/2021 21:49:01",2021-10-28 21:49:01,13.563,82.77
"28/10/2021 22:49:01",2021-10-28 22:49:01,12.125,88.279
"28/10/2021 23:49:01",2021-10-28 23:49:01,12.688,82.651
"29/10/2021 00:49:01",2021-10-29 00:49:01,12,82.291
"29/10/2021 01:49:01",2021-10-29 01:49:01,13.313,70.355
"29/10/2021 02:49:01",2021-10-29 02:49:01,11.625,81.134
"29/10/2021 03:49:01",2021-10-29 03:49:01,11.125,81.892
"29/10/2021 04:49:01",2021-10-29 04:49:01,10.75,86.563
"29/10/2021 05:49:01",2021-10-29 05:49:01,11,85.006
"29/10/2021 06:49:01",2021-10-29 06:49:01,11.75,81.094
"29/10/2021 07:49:01",2021-10-29 07:49:01,12.938,78.658
"29/10/2021 08:49:01",2021-10-29 08:49:01,23.313,40.613
"29/10/2021 09:49:01",2021-10-29 09:49:01,27.688,29.156
"29/10/2021 10:49:01",2021-10-29 10:49:01,31.313,21.611
"29/10/2021 11:49:01",2021-10-29 11:49:01,33.313,22.768
"29/10/2021 12:49:01",2021-10-29 12:49:01,34.875,20.892
"29/10/2021 13:49:01",2021-10-29 13:49:01,34.25,20.174
"29/10/2021 14:49:01",2021-10-29 14:49:01,30.625,24.365
"29/10/2021 15:49:01",2021-10-29 15:49:01,28.25,27.719
"29/10/2021 16:49:01",2021-10-29 16:49:01,22.438,36.861
"29/10/2021 17:49:01",2021-10-29 17:49:01,16.188,59.616
"29/10/2021 18:49:01",2021-10-29 18:49:01,14.188,71.712
"29/10/2021 19:49:01",2021-10-29 19:49:01,12.5,82.85
"29/10/2021 20:49:01",2021-10-29 20:49:01,11.875,88.399
"29/10/2021 21:49:01",2021-10-29 21:49:01,10.688,96.024
"29/10/2021 22:49:01",2021-10-29 22:49:01,9.688,97.022
"29/10/2021 23:49:01",2021-10-29 23:49:01,9.5,98.34
"30/10/2021 00:49:01",2021-10-30 00:49:01,9.125,98.499
"30/10/2021 01:49:01",2021-10-30 01:49:01,8.5,102.731
"30/10/2021 02:49:01",2021-10-30 02:49:01,8.25,105.765
"30/10/2021 03:49:01",2021-10-30 03:49:01,7.75,102.771
"30/10/2021 04:49:01",2021-10-30 04:49:01,8.125,107.442
"30/10/2021 05:49:01",2021-10-30 05:49:01,11.813,103.889
"30/10/2021 06:49:01",2021-10-30 06:49:01,10.5,102.571
"30/10/2021 07:49:01",2021-10-30 07:49:01,14.25,100.416
"30/10/2021 08:49:01",2021-10-30 08:49:01,17.438,92.431
"30/10/2021 09:49:01",2021-10-30 09:49:01,20.625,74.826
"30/10/2021 10:49:01",2021-10-30 10:49:01,24.688,54.426
"30/10/2021 11:49:01",2021-10-30 11:49:01,27.25,46.122
"30/10/2021 12:49:01",2021-10-30 12:49:01,29.688,37.42
"30/10/2021 13:49:01",2021-10-30 13:49:01,29.063,40.134
"30/10/2021 14:49:01",2021-10-30 14:49:01,26.75,47.36
"30/10/2021 15:49:01",2021-10-30 15:49:01,19.813,62.53
"30/10/2021 16:49:01",2021-10-30 16:49:01,15.813,80.375
"30/10/2021 17:49:01",2021-10-30 17:49:01,14,94.028
"30/10/2021 18:49:01",2021-10-30 18:49:01,15.25,92.711
"30/10/2021 19:49:01",2021-10-30 19:49:01,15.563,89.996
"30/10/2021 20:49:01",2021-10-30 20:49:01,15.563,91.952
"30/10/2021 21:49:01",2021-10-30 21:49:01,15.188,93.589
"30/10/2021 22:49:01",2021-10-30 22:49:01,15.125,95.066
"30/10/2021 23:49:01",2021-10-30 23:49:01,14.813,97.9
"31/10/2021 00:49:01",2021-10-31 00:49:01,14.688,97.94
"31/10/2021 01:49:01",2021-10-31 01:49:01,14.313,96.344
"31/10/2021 02:49:01",2021-10-31 02:49:01,14.188,98.699
"31/10/2021 03:49:01",2021-10-31 03:49:01,13.875,96.942
"31/10/2021 04:49:01",2021-10-31 04:49:01,13.625,98.739
"31/10/2021 05:49:01",2021-10-31 05:49:01,13.5,99.138
"31/10/2021 06:49:01",2021-10-31 06:49:01,13.625,97.262
"31/10/2021 07:49:01",2021-10-31 07:49:01,14.813,93.629
"31/10/2021 08:49:01",2021-10-31 08:49:01,16.813,83.529
"31/10/2021 09:49:01",2021-10-31 09:49:01,19.063,74.866
"31/10/2021 10:49:01",2021-10-31 10:49:01,21.938,62.41
"31/10/2021 11:49:01",2021-10-31 11:49:01,25.938,46.801
"31/10/2021 12:49:01",2021-10-31 12:49:01,26.875,45.164
"31/10/2021 13:49:01",2021-10-31 13:49:01,26.875,45.444
"31/10/2021 14:49:01",2021-10-31 14:49:01,23.188,47.041
"31/10/2021 15:49:01",2021-10-31 15:49:01,18.313,67.401
"31/10/2021 16:49:01",2021-10-31 16:49:01,15,82.092
"31/10/2021 17:49:01",2021-10-31 17:49:01,13.125,92.631
"31/10/2021 18:49:01",2021-10-31 18:49:01,12.563,98.459
"31/10/2021 19:49:01",2021-10-31 19:49:01,11.5,102.412
"31/10/2021 20:49:01",2021-10-31 20:49:01,10.5,105.525
"31/10/2021 21:49:01",2021-10-31 21:49:01,11.188,107.442
"31/10/2021 22:49:01",2021-10-31 22:49:01,11,107.202
"31/10/2021 23:49:01",2021-10-31 23:49:01,8.813,110.635
"1/11/2021 0:49",2021-11-01 00:49:00,7.938,111.514
"1/11/2021 1:49",2021-11-01 01:49:00,7.438,111.833
"1/11/2021 2:49",2021-11-01 02:49:00,7.188,112.272
"1/11/2021 3:49",2021-11-01 03:49:00,8.063,112.432
"1/11/2021 4:49",2021-11-01 04:49:00,7,112.671
"1/11/2021 5:49",2021-11-01 05:49:00,11.438,110.875
"1/11/2021 6:49",2021-11-01 06:49:00,12.375,110.196
"1/11/2021 7:49",2021-11-01 07:49:00,11.875,109.238
"1/11/2021 8:49",2021-11-01 08:49:00,16.438,109.677
"1/11/2021 9:49",2021-11-01 09:49:00,18.25,85.126
"1/11/2021 10:49",2021-11-01 10:49:00,20.25,76.143
"1/11/2021 11:49",2021-11-01 11:49:00,20.438,70.195
"1/11/2021 12:49",2021-11-01 12:49:00,21.25,68.239
"1/11/2021 13:49",2021-11-01 13:49:00,20.75,63.808
"1/11/2021 14:49",2021-11-01 14:49:00,19.625,74.307
"1/11/2021 15:49",2021-11-01 15:49:00,17.813,77.581
"1/11/2021 16:49",2021-11-01 16:49:00,15.5,88.758
"1/11/2021 17:49",2021-11-01 17:49:00,13.938,94.347
"1/11/2021 18:49",2021-11-01 18:49:00,10.875,104.567
"1/11/2021 19:49",2021-11-01 19:49:00,9.5,108.08
"1/11/2021 20:49",2021-11-01 20:49:00,9.75,109.837
"1/11/2021 21:49",2021-11-01 21:49:00,7.5,110.236
"1/11/2021 22:49",2021-11-01 22:49:00,7.75,111.194
"1/11/2021 23:49",2021-11-01 23:49:00,10,110.037
"2/11/2021 0:49",2021-11-02 00:49:00,9.563,110.196
"2/11/2021 1:49",2021-11-02 01:49:00,7.125,112.432
"2/11/2021 2:49",2021-11-02 02:49:00,11.563,110.476
"2/11/2021 3:49",2021-11-02 03:49:00,10.313,110.356
"2/11/2021 4:49",2021-11-02 04:49:00,7.375,112.112
"2/11/2021 5:49",2021-11-02 05:49:00,5.875,113.63
"2/11/2021 6:49",2021-11-02 06:49:00,10.688,112.112
"2/11/2021 7:49",2021-11-02 07:49:00,13.625,109.757
"2/11/2021 8:49",2021-11-02 08:49:00,16.125,108.32
"2/11/2021 9:49",2021-11-02 09:49:00,18.813,100.815
"2/11/2021 10:49",2021-11-02 10:49:00,18.625,99.058
"2/11/2021 11:49",2021-11-02 11:49:00,23.375,69.876
"2/11/2021 12:49",2021-11-02 12:49:00,24.938,56.781
"2/11/2021 13:49",2021-11-02 13:49:00,25.25,46.881
"2/11/2021 14:49",2021-11-02 14:49:00,24.125,49.755
"2/11/2021 15:49",2021-11-02 15:49:00,21.5,59.137
"2/11/2021 16:49",2021-11-02 16:49:00,16.563,75.026
"2/11/2021 17:49",2021-11-02 17:49:00,11.438,95.625
"2/11/2021 18:49",2021-11-02 18:49:00,10.688,101.493
"2/11/2021 19:49",2021-11-02 19:49:00,9.188,106.284
