"ReadingOriginal","ReadingStand","Values","Humidity"
"16/04/2021 15:27:01",2021-04-16 15:27:01,38.125,15.104
"16/04/2021 16:27:01",2021-04-16 16:27:01,32.125,21.93
"16/04/2021 17:27:01",2021-04-16 17:27:01,21.813,37.1
"16/04/2021 18:27:01",2021-04-16 18:27:01,17,52.989
"16/04/2021 19:27:01",2021-04-16 19:27:01,14.5,63.329
"16/04/2021 20:27:01",2021-04-16 20:27:01,12.063,71.393
"16/04/2021 21:27:01",2021-04-16 21:27:01,10.313,75.185
"16/04/2021 22:27:01",2021-04-16 22:27:01,9.813,77.221
"16/04/2021 23:27:01",2021-04-16 23:27:01,12.813,76.742
"17/04/2021 00:27:01",2021-04-17 00:27:01,13,77.261
"17/04/2021 01:27:01",2021-04-17 01:27:01,8.625,81.413
"17/04/2021 02:27:01",2021-04-17 02:27:01,9.563,83.928
"17/04/2021 03:27:01",2021-04-17 03:27:01,11.75,81.173
"17/04/2021 04:27:01",2021-04-17 04:27:01,11.438,79.457
"17/04/2021 05:27:01",2021-04-17 05:27:01,8.938,84.168
"17/04/2021 06:27:01",2021-04-17 06:27:01,9.813,87.321
"17/04/2021 07:27:01",2021-04-17 07:27:01,15.313,78.618
"17/04/2021 08:27:01",2021-04-17 08:27:01,21.188,59.656
"17/04/2021 09:27:01",2021-04-17 09:27:01,27.313,40.613
"17/04/2021 10:27:01",2021-04-17 10:27:01,34.375,25.284
"17/04/2021 11:27:01",2021-04-17 11:27:01,39.625,16.221
"17/04/2021 12:27:01",2021-04-17 12:27:01,43.625,12.948
"17/04/2021 13:27:01",2021-04-17 13:27:01,43.125,11.79
"17/04/2021 14:27:01",2021-04-17 14:27:01,40.813,12.668
"17/04/2021 15:27:01",2021-04-17 15:27:01,39.25,16.421
"17/04/2021 16:27:01",2021-04-17 16:27:01,32.563,23.727
"17/04/2021 17:27:01",2021-04-17 17:27:01,23.438,37.02
"17/04/2021 18:27:01",2021-04-17 18:27:01,18.188,51.991
"17/04/2021 19:27:01",2021-04-17 19:27:01,14.625,61.612
"17/04/2021 20:27:01",2021-04-17 20:27:01,13.5,68.439
"17/04/2021 21:27:01",2021-04-17 21:27:01,11.875,72.55
"17/04/2021 22:27:01",2021-04-17 22:27:01,11.125,76.143
"17/04/2021 23:27:01",2021-04-17 23:27:01,10.25,78.379
"18/04/2021 00:27:01",2021-04-18 00:27:01,9.313,80.295
"18/04/2021 01:27:01",2021-04-18 01:27:01,9.188,81.692
"18/04/2021 02:27:01",2021-04-18 02:27:01,9.938,80.175
"18/04/2021 03:27:01",2021-04-18 03:27:01,11.813,67.361
"18/04/2021 04:27:01",2021-04-18 04:27:01,12,63.289
"18/04/2021 05:27:01",2021-04-18 05:27:01,12.125,59.017
"18/04/2021 06:27:01",2021-04-18 06:27:01,13.938,49.516
"18/04/2021 07:27:01",2021-04-18 07:27:01,19.75,31.711
"18/04/2021 08:27:01",2021-04-18 08:27:01,24.813,17.299
"18/04/2021 09:27:01",2021-04-18 09:27:01,29.938,11.431
"18/04/2021 10:27:01",2021-04-18 10:27:01,39.125,6.002
"18/04/2021 11:27:01",2021-04-18 11:27:01,43.5,3.007
"18/04/2021 12:27:01",2021-04-18 12:27:01,45.813,0.931
"18/04/2021 13:27:01",2021-04-18 13:27:01,43.375,1.81
"18/04/2021 14:27:01",2021-04-18 14:27:01,43.938,1.53
"18/04/2021 15:27:01",2021-04-18 15:27:01,40.375,1.371
"18/04/2021 16:27:01",2021-04-18 16:27:01,36.813,4.005
"18/04/2021 17:27:01",2021-04-18 17:27:01,27.063,9.634
"18/04/2021 18:27:01",2021-04-18 18:27:01,20.938,19.215
"18/04/2021 19:27:01",2021-04-18 19:27:01,16.375,27.958
"18/04/2021 20:27:01",2021-04-18 20:27:01,14.313,34.106
"18/04/2021 21:27:01",2021-04-18 21:27:01,12.313,37.34
"18/04/2021 22:27:01",2021-04-18 22:27:01,11.125,38.617
"18/04/2021 23:27:01",2021-04-18 23:27:01,11.563,37.819
"19/04/2021 00:27:01",2021-04-19 00:27:01,12.938,35.543
"19/04/2021 01:27:01",2021-04-19 01:27:01,10.875,36.541
"19/04/2021 02:27:01",2021-04-19 02:27:01,9.188,42.41
"19/04/2021 03:27:01",2021-04-19 03:27:01,11.438,42.05
"19/04/2021 04:27:01",2021-04-19 04:27:01,8.438,44.166
"19/04/2021 05:27:01",2021-04-19 05:27:01,8.25,45.085
"19/04/2021 06:27:01",2021-04-19 06:27:01,10.438,46.162
"19/04/2021 07:27:01",2021-04-19 07:27:01,18.938,37.34
"19/04/2021 08:27:01",2021-04-19 08:27:01,25.75,23.647
"19/04/2021 09:27:01",2021-04-19 09:27:01,32.563,15.383
"19/04/2021 10:27:01",2021-04-19 10:27:01,42.5,6.481
"19/04/2021 11:27:01",2021-04-19 11:27:01,48.25,4.564
"19/04/2021 12:27:01",2021-04-19 12:27:01,50.5,3.327
"19/04/2021 13:27:01",2021-04-19 13:27:01,49.375,4.684
"19/04/2021 14:27:01",2021-04-19 14:27:01,49.5,4.804
"19/04/2021 15:27:01",2021-04-19 15:27:01,44.813,8.077
"19/04/2021 16:27:01",2021-04-19 16:27:01,38.063,9.395
"19/04/2021 17:27:01",2021-04-19 17:27:01,26.938,16.381
"19/04/2021 18:27:01",2021-04-19 18:27:01,20.875,26.801
"19/04/2021 19:27:01",2021-04-19 19:27:01,17.563,40.494
"19/04/2021 20:27:01",2021-04-19 20:27:01,13.875,46.961
"19/04/2021 21:27:01",2021-04-19 21:27:01,12.125,49.516
"19/04/2021 22:27:01",2021-04-19 22:27:01,10.813,51.951
"19/04/2021 23:27:01",2021-04-19 23:27:01,11.75,59.975
"20/04/2021 00:27:01",2021-04-20 00:27:01,13.813,62.051
"20/04/2021 01:27:01",2021-04-20 01:27:01,9.75,70.554
"20/04/2021 02:27:01",2021-04-20 02:27:01,8.25,71.672
"20/04/2021 03:27:01",2021-04-20 03:27:01,12.25,71.313
"20/04/2021 04:27:01",2021-04-20 04:27:01,13.438,72.151
"20/04/2021 05:27:01",2021-04-20 05:27:01,12.563,74.906
"20/04/2021 06:27:01",2021-04-20 06:27:01,12.063,75.385
"20/04/2021 07:27:01",2021-04-20 07:27:01,16.563,69.437
"20/04/2021 08:27:01",2021-04-20 08:27:01,22,52.071
"20/04/2021 09:27:01",2021-04-20 09:27:01,29,33.867
"20/04/2021 10:27:01",2021-04-20 10:27:01,37,20.214
"20/04/2021 11:27:01",2021-04-20 11:27:01,40.75,13.666
"20/04/2021 12:27:01",2021-04-20 12:27:01,47,11.351
"20/04/2021 13:27:01",2021-04-20 13:27:01,44.25,10.353
"20/04/2021 14:27:01",2021-04-20 14:27:01,44,11.59
"20/04/2021 15:27:01",2021-04-20 15:27:01,39.25,14.225
"20/04/2021 16:27:01",2021-04-20 16:27:01,31.188,21.731
"20/04/2021 17:27:01",2021-04-20 17:27:01,21.875,35.903
"20/04/2021 18:27:01",2021-04-20 18:27:01,16.563,50.674
"20/04/2021 19:27:01",2021-04-20 19:27:01,15.875,60.654
"20/04/2021 20:27:01",2021-04-20 20:27:01,16.063,62.211
"20/04/2021 21:27:01",2021-04-20 21:27:01,15.375,64.526
"20/04/2021 22:27:01",2021-04-20 22:27:01,15.25,64.766
"20/04/2021 23:27:01",2021-04-20 23:27:01,15,66.442
"21/04/2021 00:27:01",2021-04-21 00:27:01,14.75,67.84
"21/04/2021 01:27:01",2021-04-21 01:27:01,14.5,67.56
"21/04/2021 02:27:01",2021-04-21 02:27:01,14.188,68.359
"21/04/2021 03:27:01",2021-04-21 03:27:01,14.063,68.518
"21/04/2021 04:27:01",2021-04-21 04:27:01,13.938,69.317
"21/04/2021 05:27:01",2021-04-21 05:27:01,13.688,69.716
"21/04/2021 06:27:01",2021-04-21 06:27:01,15.125,67.84
"21/04/2021 07:27:01",2021-04-21 07:27:01,15.875,66.762
"21/04/2021 08:27:01",2021-04-21 08:27:01,19.688,68.718
"21/04/2021 09:27:01",2021-04-21 09:27:01,17,68.678
"21/04/2021 10:27:01",2021-04-21 10:27:01,26.875,42.13
"21/04/2021 11:27:01",2021-04-21 11:27:01,25.438,31.391
"21/04/2021 12:27:01",2021-04-21 12:27:01,22.938,37.819
"21/04/2021 13:27:01",2021-04-21 13:27:01,34.875,17.778
"21/04/2021 14:27:01",2021-04-21 14:27:01,28.938,23.008
"21/04/2021 15:27:01",2021-04-21 15:27:01,22.25,36.182
"21/04/2021 16:27:01",2021-04-21 16:27:01,18.5,47.2
"21/04/2021 17:27:01",2021-04-21 17:27:01,16.313,57.899
"21/04/2021 18:27:01",2021-04-21 18:27:01,15.313,61.173
"21/04/2021 19:27:01",2021-04-21 19:27:01,14.563,65.484
"21/04/2021 20:27:01",2021-04-21 20:27:01,14.125,67.52
"21/04/2021 21:27:01",2021-04-21 21:27:01,13.875,71.273
"21/04/2021 22:27:01",2021-04-21 22:27:01,13.938,71.512
"21/04/2021 23:27:01",2021-04-21 23:27:01,13.688,71.632
"22/04/2021 00:27:01",2021-04-22 00:27:01,13.5,74.227
"22/04/2021 01:27:01",2021-04-22 01:27:01,13.688,74.786
"22/04/2021 02:27:01",2021-04-22 02:27:01,13.5,75.265
"22/04/2021 03:27:01",2021-04-22 03:27:01,13.5,75.624
"22/04/2021 04:27:01",2021-04-22 04:27:01,13.188,75.425
"22/04/2021 05:27:01",2021-04-22 05:27:01,13,82.251
"22/04/2021 06:27:01",2021-04-22 06:27:01,13.688,86.922
"22/04/2021 07:27:01",2021-04-22 07:27:01,14.688,87.84
"22/04/2021 08:27:01",2021-04-22 08:27:01,16.063,84.846
"22/04/2021 09:27:01",2021-04-22 09:27:01,18.75,77.9
"22/04/2021 10:27:01",2021-04-22 10:27:01,19.25,61.253
"22/04/2021 11:27:01",2021-04-22 11:27:01,18.25,66.203
"22/04/2021 12:27:01",2021-04-22 12:27:01,21.875,48.917
"22/04/2021 13:27:01",2021-04-22 13:27:01,20.063,51.392
"22/04/2021 14:27:01",2021-04-22 14:27:01,18.625,56.263
"22/04/2021 15:27:01",2021-04-22 15:27:01,15.5,74.906
"22/04/2021 16:27:01",2021-04-22 16:27:01,14.813,86.563
"22/04/2021 17:27:01",2021-04-22 17:27:01,14.313,91.114
"22/04/2021 18:27:01",2021-04-22 18:27:01,13.5,92.711
"22/04/2021 19:27:01",2021-04-22 19:27:01,13,93.948
"22/04/2021 20:27:01",2021-04-22 20:27:01,12.875,95.026
"22/04/2021 21:27:01",2021-04-22 21:27:01,12.813,96.184
"22/04/2021 22:27:01",2021-04-22 22:27:01,12.625,96.583
"22/04/2021 23:27:01",2021-04-22 23:27:01,12.813,95.825
"23/04/2021 00:27:01",2021-04-23 00:27:01,12.75,94.707
"23/04/2021 01:27:01",2021-04-23 01:27:01,12.75,92.591
"23/04/2021 02:27:01",2021-04-23 02:27:01,12.313,97.302
"23/04/2021 03:27:01",2021-04-23 03:27:01,12,97.9
"23/04/2021 04:27:01",2021-04-23 04:27:01,11.688,100.296
"23/04/2021 05:27:01",2021-04-23 05:27:01,9.313,102.412
"23/04/2021 06:27:01",2021-04-23 06:27:01,13.938,100.455
"23/04/2021 07:27:01",2021-04-23 07:27:01,16.375,93.988
"23/04/2021 08:27:01",2021-04-23 08:27:01,16.938,93.19
"23/04/2021 09:27:01",2021-04-23 09:27:01,19.375,84.766
"23/04/2021 10:27:01",2021-04-23 10:27:01,22.188,63.169
"23/04/2021 11:27:01",2021-04-23 11:27:01,21.375,57.061
"23/04/2021 12:27:01",2021-04-23 12:27:01,21.125,56.462
"23/04/2021 13:27:01",2021-04-23 13:27:01,27.625,40.254
"23/04/2021 14:27:01",2021-04-23 14:27:01,24.125,38.338
"23/04/2021 15:27:01",2021-04-23 15:27:01,19.438,51.033
"23/04/2021 16:27:01",2021-04-23 16:27:01,18.625,55.424
"23/04/2021 17:27:01",2021-04-23 17:27:01,16.813,59.975
"23/04/2021 18:27:01",2021-04-23 18:27:01,15.188,66.602
"23/04/2021 19:27:01",2021-04-23 19:27:01,14.313,73.069
"23/04/2021 20:27:01",2021-04-23 20:27:01,14,75.185
"23/04/2021 21:27:01",2021-04-23 21:27:01,13.875,77.301
"23/04/2021 22:27:01",2021-04-23 22:27:01,13.75,78.778
"23/04/2021 23:27:01",2021-04-23 23:27:01,13.625,79.936
"24/04/2021 00:27:01",2021-04-24 00:27:01,13.438,80.854
"24/04/2021 01:27:01",2021-04-24 01:27:01,13.25,81.652
"24/04/2021 02:27:01",2021-04-24 02:27:01,12.813,82.491
"24/04/2021 03:27:01",2021-04-24 03:27:01,12.875,84.287
"24/04/2021 04:27:01",2021-04-24 04:27:01,12.875,84.567
"24/04/2021 05:27:01",2021-04-24 05:27:01,13.125,84.407
"24/04/2021 06:27:01",2021-04-24 06:27:01,14.313,82.77
"24/04/2021 07:27:01",2021-04-24 07:27:01,15.938,77.341
"24/04/2021 08:27:01",2021-04-24 08:27:01,16.563,74.826
"24/04/2021 09:27:01",2021-04-24 09:27:01,19.875,65.724
"24/04/2021 10:27:01",2021-04-24 10:27:01,25.688,47.28
"24/04/2021 11:27:01",2021-04-24 11:27:01,26.438,38.857
"24/04/2021 12:27:01",2021-04-24 12:27:01,39.438,18.816
"24/04/2021 13:27:01",2021-04-24 13:27:01,37.188,15.902
"24/04/2021 14:27:01",2021-04-24 14:27:01,39.625,15.583
"24/04/2021 15:27:01",2021-04-24 15:27:01,37.75,15.982
"24/04/2021 16:27:01",2021-04-24 16:27:01,30.938,22.689
"24/04/2021 17:27:01",2021-04-24 17:27:01,21.25,36.541
"24/04/2021 18:27:01",2021-04-24 18:27:01,16.438,52.949
"24/04/2021 19:27:01",2021-04-24 19:27:01,15.688,62.091
"24/04/2021 20:27:01",2021-04-24 20:27:01,15.25,65.764
"24/04/2021 21:27:01",2021-04-24 21:27:01,15.063,69.437
"24/04/2021 22:27:01",2021-04-24 22:27:01,14.625,71.872
"24/04/2021 23:27:01",2021-04-24 23:27:01,14.625,73.189
"25/04/2021 00:27:01",2021-04-25 00:27:01,14.438,74.347
"25/04/2021 01:27:01",2021-04-25 01:27:01,14.063,77.261
"25/04/2021 02:27:01",2021-04-25 02:27:01,13.563,78.818
"25/04/2021 03:27:01",2021-04-25 03:27:01,13.625,77.541
"25/04/2021 04:27:01",2021-04-25 04:27:01,13.5,78.938
"25/04/2021 05:27:01",2021-04-25 05:27:01,13.438,79.217
"25/04/2021 06:27:01",2021-04-25 06:27:01,15.125,76.862
"25/04/2021 07:27:01",2021-04-25 07:27:01,18.875,66.203
"25/04/2021 08:27:01",2021-04-25 08:27:01,22.938,50.674
"25/04/2021 09:27:01",2021-04-25 09:27:01,24.625,45.124
"25/04/2021 10:27:01",2021-04-25 10:27:01,31.938,25.603
"25/04/2021 11:27:01",2021-04-25 11:27:01,24.875,34.106
"25/04/2021 12:27:01",2021-04-25 12:27:01,35.25,21.172
"25/04/2021 13:27:01",2021-04-25 13:27:01,39.625,14.664
"25/04/2021 14:27:01",2021-04-25 14:27:01,36.188,15.303
"25/04/2021 15:27:01",2021-04-25 15:27:01,30.875,21.291
"25/04/2021 16:27:01",2021-04-25 16:27:01,23.688,30.713
"25/04/2021 17:27:01",2021-04-25 17:27:01,19.938,41.492
"25/04/2021 18:27:01",2021-04-25 18:27:01,17,52.59
"25/04/2021 19:27:01",2021-04-25 19:27:01,16.313,59.895
"25/04/2021 20:27:01",2021-04-25 20:27:01,15.5,64.207
"25/04/2021 21:27:01",2021-04-25 21:27:01,15,68.199
"25/04/2021 22:27:01",2021-04-25 22:27:01,14.75,70.075
"25/04/2021 23:27:01",2021-04-25 23:27:01,14.438,70.714
"26/04/2021 00:27:01",2021-04-26 00:27:01,13.75,73.349
"26/04/2021 01:27:01",2021-04-26 01:27:01,12.688,82.69
"26/04/2021 02:27:01",2021-04-26 02:27:01,12.313,87.721
"26/04/2021 03:27:01",2021-04-26 03:27:01,11.813,93.19
"26/04/2021 04:27:01",2021-04-26 04:27:01,11.938,96.823
"26/04/2021 05:27:01",2021-04-26 05:27:01,12,110.077
"26/04/2021 06:27:01",2021-04-26 06:27:01,13.438,110.077
"26/04/2021 07:27:01",2021-04-26 07:27:01,16.375,108.679
"26/04/2021 08:27:01",2021-04-26 08:27:01,18,108.2
"26/04/2021 09:27:01",2021-04-26 09:27:01,18.188,108.32
"26/04/2021 10:27:01",2021-04-26 10:27:01,23.875,100.016
"26/04/2021 11:27:01",2021-04-26 11:27:01,24.25,97.861
"26/04/2021 12:27:01",2021-04-26 12:27:01,25.313,91.274
"26/04/2021 13:27:01",2021-04-26 13:27:01,24,81.333
"26/04/2021 14:27:01",2021-04-26 14:27:01,24.25,69.956
"26/04/2021 15:27:01",2021-04-26 15:27:01,25.938,55.304
"26/04/2021 16:27:01",2021-04-26 16:27:01,20.688,50.873
"26/04/2021 17:27:01",2021-04-26 17:27:01,15.063,59.935
"26/04/2021 18:27:01",2021-04-26 18:27:01,12.438,69.197
"26/04/2021 19:27:01",2021-04-26 19:27:01,11.938,74.347
"26/04/2021 20:27:01",2021-04-26 20:27:01,11.25,79.696
"26/04/2021 21:27:01",2021-04-26 21:27:01,10.563,85.285
"26/04/2021 22:27:01",2021-04-26 22:27:01,11.625,86.962
"26/04/2021 23:27:01",2021-04-26 23:27:01,10.875,90.435
"27/04/2021 00:27:01",2021-04-27 00:27:01,9.563,93.908
"27/04/2021 01:27:01",2021-04-27 01:27:01,9.25,94.467
"27/04/2021 02:27:01",2021-04-27 02:27:01,6.438,98.1
"27/04/2021 03:27:01",2021-04-27 03:27:01,7.625,99.897
"27/04/2021 04:27:01",2021-04-27 04:27:01,7.688,97.182
"27/04/2021 05:27:01",2021-04-27 05:27:01,6.438,98.819
"27/04/2021 06:27:01",2021-04-27 06:27:01,8.938,98.659
"27/04/2021 07:27:01",2021-04-27 07:27:01,13.75,88.918
"27/04/2021 08:27:01",2021-04-27 08:27:01,20.75,68.478
"27/04/2021 09:27:01",2021-04-27 09:27:01,28.875,33.467
"27/04/2021 10:27:01",2021-04-27 10:27:01,31.313,21.571
"27/04/2021 11:27:01",2021-04-27 11:27:01,36.563,15.583
"27/04/2021 12:27:01",2021-04-27 12:27:01,45.563,7.718
"27/04/2021 13:27:01",2021-04-27 13:27:01,44.938,9.634
"27/04/2021 14:27:01",2021-04-27 14:27:01,39.813,12.429
"27/04/2021 15:27:01",2021-04-27 15:27:01,35.563,11.471
"27/04/2021 16:27:01",2021-04-27 16:27:01,30.563,18.138
"27/04/2021 17:27:01",2021-04-27 17:27:01,20.25,31.312
"27/04/2021 18:27:01",2021-04-27 18:27:01,15.5,45.643
"27/04/2021 19:27:01",2021-04-27 19:27:01,12.125,55.504
"27/04/2021 20:27:01",2021-04-27 20:27:01,10.563,60.734
"27/04/2021 21:27:01",2021-04-27 21:27:01,9.563,66.323
"27/04/2021 22:27:01",2021-04-27 22:27:01,8.25,69.916
"27/04/2021 23:27:01",2021-04-27 23:27:01,7.563,72.51
"28/04/2021 00:27:01",2021-04-28 00:27:01,7.063,75.265
"28/04/2021 01:27:01",2021-04-28 01:27:01,6.313,76.982
"28/04/2021 02:27:01",2021-04-28 02:27:01,5.813,78.858
"28/04/2021 03:27:01",2021-04-28 03:27:01,5.563,80.535
"28/04/2021 04:27:01",2021-04-28 04:27:01,5.188,82.251
"28/04/2021 05:27:01",2021-04-28 05:27:01,5.813,82.531
"28/04/2021 06:27:01",2021-04-28 06:27:01,9.563,82.331
"28/04/2021 07:27:01",2021-04-28 07:27:01,19.75,59.257
"28/04/2021 08:27:01",2021-04-28 08:27:01,29.625,30.074
"28/04/2021 09:27:01",2021-04-28 09:27:01,40.438,11.59
"28/04/2021 10:27:01",2021-04-28 10:27:01,42.438,9.155
"28/04/2021 11:27:01",2021-04-28 11:27:01,43.625,7.638
"28/04/2021 12:27:01",2021-04-28 12:27:01,50,4.125
"28/04/2021 13:27:01",2021-04-28 13:27:01,54.375,5.363
"28/04/2021 14:27:01",2021-04-28 14:27:01,49.25,2.848
"28/04/2021 15:27:01",2021-04-28 15:27:01,42.75,4.205
"28/04/2021 16:27:01",2021-04-28 16:27:01,37.938,7.519
"28/04/2021 17:27:01",2021-04-28 17:27:01,26.875,15.024
"28/04/2021 18:27:01",2021-04-28 18:27:01,20.438,23.287
"28/04/2021 19:27:01",2021-04-28 19:27:01,16,32.549
"28/04/2021 20:27:01",2021-04-28 20:27:01,14.188,37.3
"28/04/2021 21:27:01",2021-04-28 21:27:01,12.75,43.208
"28/04/2021 22:27:01",2021-04-28 22:27:01,11.688,45.843
"28/04/2021 23:27:01",2021-04-28 23:27:01,10.625,48.997
"29/04/2021 00:27:01",2021-04-29 00:27:01,10.25,50.554
"29/04/2021 01:27:01",2021-04-29 01:27:01,9.563,53.907
"29/04/2021 02:27:01",2021-04-29 02:27:01,9.875,53.428
"29/04/2021 03:27:01",2021-04-29 03:27:01,10.938,48.717
"29/04/2021 04:27:01",2021-04-29 04:27:01,10.375,51.272
"29/04/2021 05:27:01",2021-04-29 05:27:01,9.313,57.141
"29/04/2021 06:27:01",2021-04-29 06:27:01,13.313,55.704
"29/04/2021 07:27:01",2021-04-29 07:27:01,24.313,32.429
"29/04/2021 08:27:01",2021-04-29 08:27:01,32.438,17.698
"29/04/2021 09:27:01",2021-04-29 09:27:01,40.188,11.59
"29/04/2021 10:27:01",2021-04-29 10:27:01,45.188,7.958
"29/04/2021 11:27:01",2021-04-29 11:27:01,48.875,6.201
"29/04/2021 12:27:01",2021-04-29 12:27:01,54.313,3.327
"29/04/2021 13:27:01",2021-04-29 13:27:01,57.75,3.167
"29/04/2021 14:27:01",2021-04-29 14:27:01,54.063,3.047
"29/04/2021 15:27:01",2021-04-29 15:27:01,47,6.321
"29/04/2021 16:27:01",2021-04-29 16:27:01,42.188,10.313
"29/04/2021 17:27:01",2021-04-29 17:27:01,30.5,20.214
"29/04/2021 18:27:01",2021-04-29 18:27:01,23.125,26.082
"29/04/2021 19:27:01",2021-04-29 19:27:01,19,29.635
"29/04/2021 20:27:01",2021-04-29 20:27:01,16.938,31.99
"29/04/2021 21:27:01",2021-04-29 21:27:01,16.188,32.31
"29/04/2021 22:27:01",2021-04-29 22:27:01,15.438,33.507
"29/04/2021 23:27:01",2021-04-29 23:27:01,14.313,35.064
"30/04/2021 00:27:01",2021-04-30 00:27:01,14.063,36.821
"30/04/2021 01:27:01",2021-04-30 01:27:01,12.938,37.34
"30/04/2021 02:27:01",2021-04-30 02:27:01,13.25,39.336
"30/04/2021 03:27:01",2021-04-30 03:27:01,13.375,37.859
"30/04/2021 04:27:01",2021-04-30 04:27:01,12.5,39.775
"30/04/2021 05:27:01",2021-04-30 05:27:01,12.938,40.454
"30/04/2021 06:27:01",2021-04-30 06:27:01,16.938,38.537
"30/04/2021 07:27:01",2021-04-30 07:27:01,30.438,19.415
"30/04/2021 08:27:01",2021-04-30 08:27:01,37.875,10.592
"30/04/2021 09:27:01",2021-04-30 09:27:01,44.375,6.68
"30/04/2021 10:27:01",2021-04-30 10:27:01,47.375,5.842
"30/04/2021 11:27:01",2021-04-30 11:27:01,51,4.484
"30/04/2021 12:27:01",2021-04-30 12:27:01,56.938,0.852
"30/04/2021 13:27:01",2021-04-30 13:27:01,59.563,0.931
"30/04/2021 14:27:01",2021-04-30 14:27:01,55.688,1.45
"30/04/2021 15:27:01",2021-04-30 15:27:01,48.813,4.844
"30/04/2021 16:27:01",2021-04-30 16:27:01,42.75,7.958
"30/04/2021 17:27:01",2021-04-30 17:27:01,30.25,15.862
"30/04/2021 18:27:01",2021-04-30 18:27:01,23.438,25.004
"30/04/2021 19:27:01",2021-04-30 19:27:01,19.25,31.192
"30/04/2021 20:27:01",2021-04-30 20:27:01,17.25,34.905
"30/04/2021 21:27:01",2021-04-30 21:27:01,16.063,40.414
"30/04/2021 22:27:01",2021-04-30 22:27:01,14.25,44.446
"30/04/2021 23:27:01",2021-04-30 23:27:01,14,49.396
"1/5/2021 0:27",2021-05-01 00:27:00,13,56.263
"1/5/2021 1:27",2021-05-01 01:27:00,11.5,61.652
"1/5/2021 2:27",2021-05-01 02:27:00,11.25,65.125
"1/5/2021 3:27",2021-05-01 03:27:00,10.438,66.323
"1/5/2021 4:27",2021-05-01 04:27:00,12.25,70.514
"1/5/2021 5:27",2021-05-01 05:27:00,14.188,73.349
"1/5/2021 6:27",2021-05-01 06:27:00,16.25,69.756
"1/5/2021 7:27",2021-05-01 07:27:00,20.438,59.297
"1/5/2021 8:27",2021-05-01 08:27:00,28.625,39.535
"1/5/2021 9:27",2021-05-01 09:27:00,34,24.605
"1/5/2021 10:27",2021-05-01 10:27:00,37.75,17.339
"1/5/2021 11:27",2021-05-01 11:27:00,40.313,15.543
"1/5/2021 12:27",2021-05-01 12:27:00,46.563,11.351
"1/5/2021 13:27",2021-05-01 13:27:00,49.188,8.996
"1/5/2021 14:27",2021-05-01 14:27:00,43.313,11.471
"1/5/2021 15:27",2021-05-01 15:27:00,36.375,17.539
"1/5/2021 16:27",2021-05-01 16:27:00,30.5,23.846
"1/5/2021 17:27",2021-05-01 17:27:00,22.938,37.819
"1/5/2021 18:27",2021-05-01 18:27:00,17.5,54.626
"1/5/2021 19:27",2021-05-01 19:27:00,15.313,65.524
"1/5/2021 20:27",2021-05-01 20:27:00,16.813,65.005
"1/5/2021 21:27",2021-05-01 21:27:00,16.375,65.165
"1/5/2021 22:27",2021-05-01 22:27:00,15.938,67.161
"1/5/2021 23:27",2021-05-01 23:27:00,15.688,67.121
"2/5/2021 0:27",2021-05-02 00:27:00,15.313,67.88
"2/5/2021 1:27",2021-05-02 01:27:00,15.125,67.081
"2/5/2021 2:27",2021-05-02 02:27:00,15.125,66.922
"2/5/2021 3:27",2021-05-02 03:27:00,14.75,65.205
"2/5/2021 4:27",2021-05-02 04:27:00,14.75,68.079
"2/5/2021 5:27",2021-05-02 05:27:00,14.688,65.165
"2/5/2021 6:27",2021-05-02 06:27:00,16.688,61.851
"2/5/2021 7:27",2021-05-02 07:27:00,19.75,52.949
"2/5/2021 8:27",2021-05-02 08:27:00,25.938,44.326
"2/5/2021 9:27",2021-05-02 09:27:00,35,19.136
"2/5/2021 10:27",2021-05-02 10:27:00,36.25,18.816
"2/5/2021 11:27",2021-05-02 11:27:00,39.438,16.621
"2/5/2021 12:27",2021-05-02 12:27:00,35.25,15.503
"2/5/2021 13:27",2021-05-02 13:27:00,27.75,28.876
"2/5/2021 14:27",2021-05-02 14:27:00,32.25,26.96
"2/5/2021 15:27",2021-05-02 15:27:00,30.313,27.838
"2/5/2021 16:27",2021-05-02 16:27:00,30.5,25.763
"2/5/2021 17:27",2021-05-02 17:27:00,23.063,37.06
"2/5/2021 18:27",2021-05-02 18:27:00,18.625,47.799
"2/5/2021 19:27",2021-05-02 19:27:00,15.688,58.418
"2/5/2021 20:27",2021-05-02 20:27:00,13.875,66.163
"2/5/2021 21:27",2021-05-02 21:27:00,12.313,69.437
"2/5/2021 22:27",2021-05-02 22:27:00,11.375,73.389
"2/5/2021 23:27",2021-05-02 23:27:00,10.75,75.824
"3/5/2021 0:27",2021-05-03 00:27:00,10.375,77.062
"3/5/2021 1:27",2021-05-03 01:27:00,12.625,77.261
"3/5/2021 2:27",2021-05-03 02:27:00,12.938,77.541
"3/5/2021 3:27",2021-05-03 03:27:00,13.313,76.862
"3/5/2021 4:27",2021-05-03 04:27:00,13.75,75.904
"3/5/2021 5:27",2021-05-03 05:27:00,13.063,76.183
"3/5/2021 6:27",2021-05-03 06:27:00,16.563,73.908
"3/5/2021 7:27",2021-05-03 07:27:00,22.813,54.945
"3/5/2021 8:27",2021-05-03 08:27:00,31.063,32.39
"3/5/2021 9:27",2021-05-03 09:27:00,36.188,20.972
"3/5/2021 10:27",2021-05-03 10:27:00,40.063,16.142
