"ReadingOriginal","ReadingStand","Values","Humidity"
"17/10/2021 02:21:01",2021-10-17 02:21:01,5.063,41.851
"17/10/2021 03:21:01",2021-10-17 03:21:01,7.25,37.659
"17/10/2021 04:21:01",2021-10-17 04:21:01,5.313,42.769
"17/10/2021 05:21:01",2021-10-17 05:21:01,4.063,46.322
"17/10/2021 06:21:01",2021-10-17 06:21:01,4,48.278
"17/10/2021 07:21:01",2021-10-17 07:21:01,6.063,46.881
"17/10/2021 08:21:01",2021-10-17 08:21:01,16.875,29.755
"17/10/2021 09:21:01",2021-10-17 09:21:01,21.188,20.972
"17/10/2021 10:21:01",2021-10-17 10:21:01,31.25,11.511
"17/10/2021 11:21:01",2021-10-17 11:21:01,36.938,7.918
"17/10/2021 12:21:01",2021-10-17 12:21:01,38.563,8.477
"17/10/2021 13:21:01",2021-10-17 13:21:01,37.688,14.545
"17/10/2021 14:21:01",2021-10-17 14:21:01,34.438,18.936
"17/10/2021 15:21:01",2021-10-17 15:21:01,31.875,20.533
"17/10/2021 16:21:01",2021-10-17 16:21:01,26.5,28.477
"17/10/2021 17:21:01",2021-10-17 17:21:01,16.5,54.626
"17/10/2021 18:21:01",2021-10-17 18:21:01,13.188,75.744
"17/10/2021 19:21:01",2021-10-17 19:21:01,8.438,76.742
"17/10/2021 20:21:01",2021-10-17 20:21:01,9.875,75.864
"17/10/2021 21:21:01",2021-10-17 21:21:01,10,77.7
"17/10/2021 22:21:01",2021-10-17 22:21:01,12.063,78.06
"17/10/2021 23:21:01",2021-10-17 23:21:01,13.625,81.972
"18/10/2021 00:21:01",2021-10-18 00:21:01,13.25,82.89
"18/10/2021 01:21:01",2021-10-18 01:21:01,11.375,86.044
"18/10/2021 02:21:01",2021-10-18 02:21:01,12.875,83.209
"18/10/2021 03:21:01",2021-10-18 03:21:01,13.188,82.611
"18/10/2021 04:21:01",2021-10-18 04:21:01,13.125,81.094
"18/10/2021 05:21:01",2021-10-18 05:21:01,12.375,81.213
"18/10/2021 06:21:01",2021-10-18 06:21:01,12.813,83.289
"18/10/2021 07:21:01",2021-10-18 07:21:01,13.063,99.617
"18/10/2021 08:21:01",2021-10-18 08:21:01,16.75,98.02
"18/10/2021 09:21:01",2021-10-18 09:21:01,16.563,96.982
"18/10/2021 10:21:01",2021-10-18 10:21:01,16.5,97.022
"18/10/2021 11:21:01",2021-10-18 11:21:01,17.813,72.351
"18/10/2021 12:21:01",2021-10-18 12:21:01,20.25,53.747
"18/10/2021 13:21:01",2021-10-18 13:21:01,29.5,34.465
"18/10/2021 14:21:01",2021-10-18 14:21:01,29.438,29.515
"18/10/2021 15:21:01",2021-10-18 15:21:01,28.125,28.876
"18/10/2021 16:21:01",2021-10-18 16:21:01,23.375,35.943
"18/10/2021 17:21:01",2021-10-18 17:21:01,13.625,59.496
"18/10/2021 18:21:01",2021-10-18 18:21:01,11.813,69.117
"18/10/2021 19:21:01",2021-10-18 19:21:01,10.125,76.263
"18/10/2021 20:21:01",2021-10-18 20:21:01,7.125,79.856
"18/10/2021 21:21:01",2021-10-18 21:21:01,5.375,83.888
"18/10/2021 22:21:01",2021-10-18 22:21:01,5.125,86.004
"18/10/2021 23:21:01",2021-10-18 23:21:01,4.188,87.521
"19/10/2021 00:21:01",2021-10-19 00:21:01,4.063,88.958
"19/10/2021 01:21:01",2021-10-19 01:21:01,2.938,90.715
"19/10/2021 02:21:01",2021-10-19 02:21:01,3.188,90.755
"19/10/2021 03:21:01",2021-10-19 03:21:01,2.75,93.15
"19/10/2021 04:21:01",2021-10-19 04:21:01,2.188,94.268
"19/10/2021 05:21:01",2021-10-19 05:21:01,1.625,98.619
"19/10/2021 06:21:01",2021-10-19 06:21:01,1.5,104.048
"19/10/2021 07:21:01",2021-10-19 07:21:01,4.313,106.484
"19/10/2021 08:21:01",2021-10-19 08:21:01,12.313,100.895
"19/10/2021 09:21:01",2021-10-19 09:21:01,14.938,93.429
"19/10/2021 10:21:01",2021-10-19 10:21:01,25.563,37.699
"19/10/2021 11:21:01",2021-10-19 11:21:01,31.688,23.806
"19/10/2021 12:21:01",2021-10-19 12:21:01,34.375,16.74
"19/10/2021 13:21:01",2021-10-19 13:21:01,34.625,16.301
"19/10/2021 14:21:01",2021-10-19 14:21:01,32.125,22.329
"19/10/2021 15:21:01",2021-10-19 15:21:01,31,23.367
"19/10/2021 16:21:01",2021-10-19 16:21:01,24.938,31.91
"19/10/2021 17:21:01",2021-10-19 17:21:01,15.188,50.873
"19/10/2021 18:21:01",2021-10-19 18:21:01,10,63.448
"19/10/2021 19:21:01",2021-10-19 19:21:01,7.25,69.596
"19/10/2021 20:21:01",2021-10-19 20:21:01,6.125,72.99
"19/10/2021 21:21:01",2021-10-19 21:21:01,5.063,75.704
"19/10/2021 22:21:01",2021-10-19 22:21:01,4.625,78.938
"19/10/2021 23:21:01",2021-10-19 23:21:01,4.438,80.535
"20/10/2021 00:21:01",2021-10-20 00:21:01,5.125,81.293
"20/10/2021 01:21:01",2021-10-20 01:21:01,4.125,84.567
"20/10/2021 02:21:01",2021-10-20 02:21:01,2.875,87.241
"20/10/2021 03:21:01",2021-10-20 03:21:01,2.625,88.16
"20/10/2021 04:21:01",2021-10-20 04:21:01,2.313,88.599
"20/10/2021 05:21:01",2021-10-20 05:21:01,2.75,89.158
"20/10/2021 06:21:01",2021-10-20 06:21:01,2.75,90.236
"20/10/2021 07:21:01",2021-10-20 07:21:01,5.375,87.84
"20/10/2021 08:21:01",2021-10-20 08:21:01,13.063,77.501
"20/10/2021 09:21:01",2021-10-20 09:21:01,16.375,67.52
"20/10/2021 10:21:01",2021-10-20 10:21:01,27.5,32.749
"20/10/2021 11:21:01",2021-10-20 11:21:01,32.688,23.447
"20/10/2021 12:21:01",2021-10-20 12:21:01,35.25,16.221
"20/10/2021 13:21:01",2021-10-20 13:21:01,35.75,15.862
"20/10/2021 14:21:01",2021-10-20 14:21:01,34.313,21.97
"20/10/2021 15:21:01",2021-10-20 15:21:01,32.375,23.128
"20/10/2021 16:21:01",2021-10-20 16:21:01,20.75,36.541
"20/10/2021 17:21:01",2021-10-20 17:21:01,16.813,47.679
"20/10/2021 18:21:01",2021-10-20 18:21:01,10.938,60.853
"20/10/2021 19:21:01",2021-10-20 19:21:01,10.75,65.564
"20/10/2021 20:21:01",2021-10-20 20:21:01,7.875,73.109
"20/10/2021 21:21:01",2021-10-20 21:21:01,7.25,72.67
"20/10/2021 22:21:01",2021-10-20 22:21:01,5.688,76.822
"20/10/2021 23:21:01",2021-10-20 23:21:01,4.688,78.139
"21/10/2021 00:21:01",2021-10-21 00:21:01,4.438,76.582
"21/10/2021 01:21:01",2021-10-21 01:21:01,4,78.379
"21/10/2021 02:21:01",2021-10-21 02:21:01,5.188,78.738
"21/10/2021 03:21:01",2021-10-21 03:21:01,5.25,79.417
"21/10/2021 04:21:01",2021-10-21 04:21:01,4.063,81.373
"21/10/2021 05:21:01",2021-10-21 05:21:01,3.5,83.409
"21/10/2021 06:21:01",2021-10-21 06:21:01,3.875,84.766
"21/10/2021 07:21:01",2021-10-21 07:21:01,5.813,82.132
"21/10/2021 08:21:01",2021-10-21 08:21:01,15.438,63.927
"21/10/2021 09:21:01",2021-10-21 09:21:01,18.063,50.913
"21/10/2021 10:21:01",2021-10-21 10:21:01,28.688,27.04
"21/10/2021 11:21:01",2021-10-21 11:21:01,34,17.698
"21/10/2021 12:21:01",2021-10-21 12:21:01,38.125,14.824
"21/10/2021 13:21:01",2021-10-21 13:21:01,39.313,13.786
"21/10/2021 14:21:01",2021-10-21 14:21:01,35.688,17.499
"21/10/2021 15:21:01",2021-10-21 15:21:01,33.688,22.01
"21/10/2021 16:21:01",2021-10-21 16:21:01,28,30.194
"21/10/2021 17:21:01",2021-10-21 17:21:01,15.75,49.436
"21/10/2021 18:21:01",2021-10-21 18:21:01,11,58.139
"21/10/2021 19:21:01",2021-10-21 19:21:01,9.625,62.929
"21/10/2021 20:21:01",2021-10-21 20:21:01,7.438,68.678
"21/10/2021 21:21:01",2021-10-21 21:21:01,7.313,72.151
"21/10/2021 22:21:01",2021-10-21 22:21:01,5.5,76.702
"21/10/2021 23:21:01",2021-10-21 23:21:01,4.75,78.738
"22/10/2021 00:21:01",2021-10-22 00:21:01,4.125,80.734
"22/10/2021 01:21:01",2021-10-22 01:21:01,3.438,82.211
"22/10/2021 02:21:01",2021-10-22 02:21:01,9.5,77.101
"22/10/2021 03:21:01",2021-10-22 03:21:01,11.438,79.537
"22/10/2021 04:21:01",2021-10-22 04:21:01,5.688,88.679
"22/10/2021 05:21:01",2021-10-22 05:21:01,3.938,94.547
"22/10/2021 06:21:01",2021-10-22 06:21:01,10.5,94.667
"22/10/2021 07:21:01",2021-10-22 07:21:01,13.75,97.741
"22/10/2021 08:21:01",2021-10-22 08:21:01,15.75,94.906
"22/10/2021 09:21:01",2021-10-22 09:21:01,18.063,78.778
"22/10/2021 10:21:01",2021-10-22 10:21:01,26,44.925
"22/10/2021 11:21:01",2021-10-22 11:21:01,30.75,31.112
"22/10/2021 12:21:01",2021-10-22 12:21:01,29.375,30.314
"22/10/2021 13:21:01",2021-10-22 13:21:01,33.875,22.409
"22/10/2021 14:21:01",2021-10-22 14:21:01,31.563,27.519
"22/10/2021 15:21:01",2021-10-22 15:21:01,30.125,28.956
"22/10/2021 16:21:01",2021-10-22 16:21:01,23.688,41.691
"22/10/2021 17:21:01",2021-10-22 17:21:01,14.625,65.804
"22/10/2021 18:21:01",2021-10-22 18:21:01,12.125,74.107
"22/10/2021 19:21:01",2021-10-22 19:21:01,10,78.219
"22/10/2021 20:21:01",2021-10-22 20:21:01,12.75,75.984
"22/10/2021 21:21:01",2021-10-22 21:21:01,12.625,79.177
"22/10/2021 22:21:01",2021-10-22 22:21:01,10.938,82.092
"22/10/2021 23:21:01",2021-10-22 23:21:01,12.188,81.613
"23/10/2021 00:21:01",2021-10-23 00:21:01,13.688,78.299
"23/10/2021 01:21:01",2021-10-23 01:21:01,13.875,80.575
"23/10/2021 02:21:01",2021-10-23 02:21:01,13.75,84.487
"23/10/2021 03:21:01",2021-10-23 03:21:01,14.063,85.645
"23/10/2021 04:21:01",2021-10-23 04:21:01,14.25,87.202
"23/10/2021 05:21:01",2021-10-23 05:21:01,14.375,93.31
"23/10/2021 06:21:01",2021-10-23 06:21:01,13.938,102.811
"23/10/2021 07:21:01",2021-10-23 07:21:01,17.438,99.497
"23/10/2021 08:21:01",2021-10-23 08:21:01,18.25,99.577
"23/10/2021 09:21:01",2021-10-23 09:21:01,17.938,101.613
"23/10/2021 10:21:01",2021-10-23 10:21:01,18.188,101.972
"23/10/2021 11:21:01",2021-10-23 11:21:01,23.375,93.908
"23/10/2021 12:21:01",2021-10-23 12:21:01,18.438,101.972
"23/10/2021 13:21:01",2021-10-23 13:21:01,18.188,102.931
"23/10/2021 14:21:01",2021-10-23 14:21:01,26.875,79.058
"23/10/2021 15:21:01",2021-10-23 15:21:01,27.938,58.977
"23/10/2021 16:21:01",2021-10-23 16:21:01,21.688,63.728
"23/10/2021 17:21:01",2021-10-23 17:21:01,14.813,78.259
"23/10/2021 18:21:01",2021-10-23 18:21:01,12.063,87.321
"23/10/2021 19:21:01",2021-10-23 19:21:01,10.813,88.998
"23/10/2021 20:21:01",2021-10-23 20:21:01,9.125,93.19
"23/10/2021 21:21:01",2021-10-23 21:21:01,8.563,93.629
"23/10/2021 22:21:01",2021-10-23 22:21:01,7.188,95.585
"23/10/2021 23:21:01",2021-10-23 23:21:01,6.938,95.864
"24/10/2021 00:21:01",2021-10-24 00:21:01,5.688,97.781
"24/10/2021 01:21:01",2021-10-24 01:21:01,6.938,97.701
"24/10/2021 02:21:01",2021-10-24 02:21:01,6.313,97.621
"24/10/2021 03:21:01",2021-10-24 03:21:01,6.313,97.94
"24/10/2021 04:21:01",2021-10-24 04:21:01,5.938,100.815
"24/10/2021 05:21:01",2021-10-24 05:21:01,6.188,102.332
"24/10/2021 06:21:01",2021-10-24 06:21:01,5.813,106.843
"24/10/2021 07:21:01",2021-10-24 07:21:01,11.563,103.529
"24/10/2021 08:21:01",2021-10-24 08:21:01,15.813,100.935
"24/10/2021 09:21:01",2021-10-24 09:21:01,16.375,98.819
"24/10/2021 10:21:01",2021-10-24 10:21:01,26.688,50.354
"24/10/2021 11:21:01",2021-10-24 11:21:01,31.938,28.916
"24/10/2021 12:21:01",2021-10-24 12:21:01,36.25,23.327
"24/10/2021 13:21:01",2021-10-24 13:21:01,35,22.369
"24/10/2021 14:21:01",2021-10-24 14:21:01,33.25,26.202
"24/10/2021 15:21:01",2021-10-24 15:21:01,31.063,28.757
"24/10/2021 16:21:01",2021-10-24 16:21:01,25.75,40.813
"24/10/2021 17:21:01",2021-10-24 17:21:01,16.813,61.572
"24/10/2021 18:21:01",2021-10-24 18:21:01,13.625,72.99
"24/10/2021 19:21:01",2021-10-24 19:21:01,11.625,78.978
"24/10/2021 20:21:01",2021-10-24 20:21:01,9.375,82.531
"24/10/2021 21:21:01",2021-10-24 21:21:01,8.563,84.327
"24/10/2021 22:21:01",2021-10-24 22:21:01,9.313,84.726
"24/10/2021 23:21:01",2021-10-24 23:21:01,9.875,84.128
"25/10/2021 00:21:01",2021-10-25 00:21:01,7.563,89.477
"25/10/2021 01:21:01",2021-10-25 01:21:01,7.063,90.036
"25/10/2021 02:21:01",2021-10-25 02:21:01,10.688,87.202
"25/10/2021 03:21:01",2021-10-25 03:21:01,12.75,84.207
"25/10/2021 04:21:01",2021-10-25 04:21:01,13.313,85.365
"25/10/2021 05:21:01",2021-10-25 05:21:01,9.25,91.353
"25/10/2021 06:21:01",2021-10-25 06:21:01,13.25,87.281
"25/10/2021 07:21:01",2021-10-25 07:21:01,14.625,86.403
"25/10/2021 08:21:01",2021-10-25 08:21:01,14.875,87.96
"25/10/2021 09:21:01",2021-10-25 09:21:01,16.375,90.116
"25/10/2021 10:21:01",2021-10-25 10:21:01,19.375,93.629
"25/10/2021 11:21:01",2021-10-25 11:21:01,18.125,95.425
"25/10/2021 12:21:01",2021-10-25 12:21:01,16.375,92.152
"25/10/2021 13:21:01",2021-10-25 13:21:01,15.5,103.45
"25/10/2021 14:21:01",2021-10-25 14:21:01,14.063,103.25
"25/10/2021 15:21:01",2021-10-25 15:21:01,13.438,104.847
"25/10/2021 16:21:01",2021-10-25 16:21:01,13.5,105.685
"25/10/2021 17:21:01",2021-10-25 17:21:01,12.875,105.525
"25/10/2021 18:21:01",2021-10-25 18:21:01,12.688,106.124
"25/10/2021 19:21:01",2021-10-25 19:21:01,12.438,106.204
"25/10/2021 20:21:01",2021-10-25 20:21:01,12.375,106.923
"25/10/2021 21:21:01",2021-10-25 21:21:01,10.938,107.442
"25/10/2021 22:21:01",2021-10-25 22:21:01,10.438,107.961
"25/10/2021 23:21:01",2021-10-25 23:21:01,9.625,108.52
"26/10/2021 00:21:01",2021-10-26 00:21:01,9.188,109.039
"26/10/2021 01:21:01",2021-10-26 01:21:01,8.313,109.518
"26/10/2021 02:21:01",2021-10-26 02:21:01,8.438,110.436
"26/10/2021 03:21:01",2021-10-26 03:21:01,8.5,110.915
"26/10/2021 04:21:01",2021-10-26 04:21:01,7.063,111.234
"26/10/2021 05:21:01",2021-10-26 05:21:01,6,112.791
"26/10/2021 06:21:01",2021-10-26 06:21:01,6.125,115.147
"26/10/2021 07:21:01",2021-10-26 07:21:01,6.75,114.707
"26/10/2021 08:21:01",2021-10-26 08:21:01,11.5,112.392
"26/10/2021 09:21:01",2021-10-26 09:21:01,13.813,110.396
"26/10/2021 10:21:01",2021-10-26 10:21:01,21.5,100.615
"26/10/2021 11:21:01",2021-10-26 11:21:01,24.563,97.501
"26/10/2021 12:21:01",2021-10-26 12:21:01,26.125,96.823
"26/10/2021 13:21:01",2021-10-26 13:21:01,25.125,92.671
"26/10/2021 14:21:01",2021-10-26 14:21:01,24.875,92.751
"26/10/2021 15:21:01",2021-10-26 15:21:01,23.188,90.475
"26/10/2021 16:21:01",2021-10-26 16:21:01,19.688,96.104
"26/10/2021 17:21:01",2021-10-26 17:21:01,12.938,106.324
"26/10/2021 18:21:01",2021-10-26 18:21:01,10.313,107.761
"26/10/2021 19:21:01",2021-10-26 19:21:01,9.25,109.118
"26/10/2021 20:21:01",2021-10-26 20:21:01,8.188,110.795
"26/10/2021 21:21:01",2021-10-26 21:21:01,7.625,113.111
"26/10/2021 22:21:01",2021-10-26 22:21:01,7.125,113.51
"26/10/2021 23:21:01",2021-10-26 23:21:01,7.563,112.152
"27/10/2021 00:21:01",2021-10-27 00:21:01,6.75,112.751
"27/10/2021 01:21:01",2021-10-27 01:21:01,6.625,113.709
"27/10/2021 02:21:01",2021-10-27 02:21:01,6.313,113.829
"27/10/2021 03:21:01",2021-10-27 03:21:01,6.375,114.188
"27/10/2021 04:21:01",2021-10-27 04:21:01,6.938,115.426
"27/10/2021 05:21:01",2021-10-27 05:21:01,6.625,116.145
"27/10/2021 06:21:01",2021-10-27 06:21:01,6.75,115.346
"27/10/2021 07:21:01",2021-10-27 07:21:01,7.813,115.107
"27/10/2021 08:21:01",2021-10-27 08:21:01,13.813,109.797
"27/10/2021 09:21:01",2021-10-27 09:21:01,14.938,109.238
"27/10/2021 10:21:01",2021-10-27 10:21:01,23.563,98.18
"27/10/2021 11:21:01",2021-10-27 11:21:01,29.563,62.331
"27/10/2021 12:21:01",2021-10-27 12:21:01,32.75,43.368
"27/10/2021 13:21:01",2021-10-27 13:21:01,33.625,43.168
"27/10/2021 14:21:01",2021-10-27 14:21:01,32.875,37.1
"27/10/2021 15:21:01",2021-10-27 15:21:01,30.688,38.018
"27/10/2021 16:21:01",2021-10-27 16:21:01,27.063,53.628
"27/10/2021 17:21:01",2021-10-27 17:21:01,16.438,94.467
"27/10/2021 18:21:01",2021-10-27 18:21:01,13.688,104.328
"27/10/2021 19:21:01",2021-10-27 19:21:01,12.938,103.17
"27/10/2021 20:21:01",2021-10-27 20:21:01,12.188,105.645
"27/10/2021 21:21:01",2021-10-27 21:21:01,12,106.883
"27/10/2021 22:21:01",2021-10-27 22:21:01,13.5,106.005
"27/10/2021 23:21:01",2021-10-27 23:21:01,12.813,106.843
"28/10/2021 00:21:01",2021-10-28 00:21:01,13.813,104.567
"28/10/2021 01:21:01",2021-10-28 01:21:01,11.438,105.486
"28/10/2021 02:21:01",2021-10-28 02:21:01,10.938,106.963
"28/10/2021 03:21:01",2021-10-28 03:21:01,13.438,105.765
"28/10/2021 04:21:01",2021-10-28 04:21:01,15.25,98.18
"28/10/2021 05:21:01",2021-10-28 05:21:01,15.625,88.519
"28/10/2021 06:21:01",2021-10-28 06:21:01,17.5,75.465
"28/10/2021 07:21:01",2021-10-28 07:21:01,16.938,80.774
"28/10/2021 08:21:01",2021-10-28 08:21:01,21.625,67.52
"28/10/2021 09:21:01",2021-10-28 09:21:01,23.063,59.456
"28/10/2021 10:21:01",2021-10-28 10:21:01,33.375,32.869
"28/10/2021 11:21:01",2021-10-28 11:21:01,38.875,25.204
"28/10/2021 12:21:01",2021-10-28 12:21:01,41.063,22.249
"28/10/2021 13:21:01",2021-10-28 13:21:01,40.625,17.938
"28/10/2021 14:21:01",2021-10-28 14:21:01,37.25,23.647
"28/10/2021 15:21:01",2021-10-28 15:21:01,35.563,23.806
"28/10/2021 16:21:01",2021-10-28 16:21:01,30.5,34.865
"28/10/2021 17:21:01",2021-10-28 17:21:01,18.313,72.99
"28/10/2021 18:21:01",2021-10-28 18:21:01,15,88.439
"28/10/2021 19:21:01",2021-10-28 19:21:01,13.813,94.308
"28/10/2021 20:21:01",2021-10-28 20:21:01,13.375,95.864
"28/10/2021 21:21:01",2021-10-28 21:21:01,14.063,91.912
"28/10/2021 22:21:01",2021-10-28 22:21:01,11.75,98.22
"28/10/2021 23:21:01",2021-10-28 23:21:01,11.375,102.611
"29/10/2021 00:21:01",2021-10-29 00:21:01,11.063,101.893
"29/10/2021 01:21:01",2021-10-29 01:21:01,11.5,104.807
"29/10/2021 02:21:01",2021-10-29 02:21:01,10.75,104.128
"29/10/2021 03:21:01",2021-10-29 03:21:01,10.313,105.446
"29/10/2021 04:21:01",2021-10-29 04:21:01,9.813,106.683
"29/10/2021 05:21:01",2021-10-29 05:21:01,10,106.444
"29/10/2021 06:21:01",2021-10-29 06:21:01,10.5,105.286
"29/10/2021 07:21:01",2021-10-29 07:21:01,11.625,105.046
"29/10/2021 08:21:01",2021-10-29 08:21:01,17.063,93.908
"29/10/2021 09:21:01",2021-10-29 09:21:01,19.5,63.369
"29/10/2021 10:21:01",2021-10-29 10:21:01,31.438,31.312
"29/10/2021 11:21:01",2021-10-29 11:21:01,35.875,21.89
"29/10/2021 12:21:01",2021-10-29 12:21:01,38.813,18.856
"29/10/2021 13:21:01",2021-10-29 13:21:01,38.813,20.333
"29/10/2021 14:21:01",2021-10-29 14:21:01,35.625,21.97
"29/10/2021 15:21:01",2021-10-29 15:21:01,34.25,20.693
"29/10/2021 16:21:01",2021-10-29 16:21:01,28.25,31.152
"29/10/2021 17:21:01",2021-10-29 17:21:01,18.438,50.314
"29/10/2021 18:21:01",2021-10-29 18:21:01,13.688,75.385
"29/10/2021 19:21:01",2021-10-29 19:21:01,12.188,86.323
"29/10/2021 20:21:01",2021-10-29 20:21:01,10.875,92.591
"29/10/2021 21:21:01",2021-10-29 21:21:01,10.063,97.461
"29/10/2021 22:21:01",2021-10-29 22:21:01,9.25,100.256
"29/10/2021 23:21:01",2021-10-29 23:21:01,9.563,102.372
"30/10/2021 00:21:01",2021-10-30 00:21:01,8.438,104.727
"30/10/2021 01:21:01",2021-10-30 01:21:01,7.938,105.645
"30/10/2021 02:21:01",2021-10-30 02:21:01,7.5,106.563
"30/10/2021 03:21:01",2021-10-30 03:21:01,8.25,106.883
"30/10/2021 04:21:01",2021-10-30 04:21:01,7.438,108.041
"30/10/2021 05:21:01",2021-10-30 05:21:01,8.75,107.362
"30/10/2021 06:21:01",2021-10-30 06:21:01,12.375,101.573
"30/10/2021 07:21:01",2021-10-30 07:21:01,11.375,106.284
"30/10/2021 08:21:01",2021-10-30 08:21:01,17.438,100.056
"30/10/2021 09:21:01",2021-10-30 09:21:01,15.063,103.889
"30/10/2021 10:21:01",2021-10-30 10:21:01,24.188,68.838
"30/10/2021 11:21:01",2021-10-30 11:21:01,28.813,44.965
"30/10/2021 12:21:01",2021-10-30 12:21:01,34.5,30.473
"30/10/2021 13:21:01",2021-10-30 13:21:01,33.563,30.034
"30/10/2021 14:21:01",2021-10-30 14:21:01,30.688,37.499
"30/10/2021 15:21:01",2021-10-30 15:21:01,28.5,40.054
"30/10/2021 16:21:01",2021-10-30 16:21:01,19.75,62.73
"30/10/2021 17:21:01",2021-10-30 17:21:01,14.313,85.804
"30/10/2021 18:21:01",2021-10-30 18:21:01,14.625,89.597
"30/10/2021 19:21:01",2021-10-30 19:21:01,15.5,89.357
"30/10/2021 20:21:01",2021-10-30 20:21:01,15.438,89.996
"30/10/2021 21:21:01",2021-10-30 21:21:01,15.25,91.553
"30/10/2021 22:21:01",2021-10-30 22:21:01,14.875,94.387
"30/10/2021 23:21:01",2021-10-30 23:21:01,14.563,96.823
"31/10/2021 00:21:01",2021-10-31 00:21:01,14.75,96.104
"31/10/2021 01:21:01",2021-10-31 01:21:01,14.25,96.184
"31/10/2021 02:21:01",2021-10-31 02:21:01,14.188,96.104
"31/10/2021 03:21:01",2021-10-31 03:21:01,14.063,97.102
"31/10/2021 04:21:01",2021-10-31 04:21:01,13.688,96.823
"31/10/2021 05:21:01",2021-10-31 05:21:01,13.688,98.899
"31/10/2021 06:21:01",2021-10-31 06:21:01,13.563,97.861
"31/10/2021 07:21:01",2021-10-31 07:21:01,14.5,96.703
"31/10/2021 08:21:01",2021-10-31 08:21:01,17.063,88.16
"31/10/2021 09:21:01",2021-10-31 09:21:01,19.438,75.944
"31/10/2021 10:21:01",2021-10-31 10:21:01,22.125,66.442
"31/10/2021 11:21:01",2021-10-31 11:21:01,29.938,37.979
"31/10/2021 12:21:01",2021-10-31 12:21:01,30.188,33.547
"31/10/2021 13:21:01",2021-10-31 13:21:01,31.188,30.433
"31/10/2021 14:21:01",2021-10-31 14:21:01,29.25,35.823
"31/10/2021 15:21:01",2021-10-31 15:21:01,22.938,47.16
"31/10/2021 16:21:01",2021-10-31 16:21:01,16.438,71.592
"31/10/2021 17:21:01",2021-10-31 17:21:01,13.563,85.964
"31/10/2021 18:21:01",2021-10-31 18:21:01,12.313,91.872
"31/10/2021 19:21:01",2021-10-31 19:21:01,11.188,96.264
"31/10/2021 20:21:01",2021-10-31 20:21:01,10.625,98.779
"31/10/2021 21:21:01",2021-10-31 21:21:01,9.813,103.689
"31/10/2021 22:21:01",2021-10-31 22:21:01,10.75,100.695
"31/10/2021 23:21:01",2021-10-31 23:21:01,9.938,101.972
"1/11/2021 0:21",2021-11-01 00:21:00,8.313,106.244
"1/11/2021 1:21",2021-11-01 01:21:00,7.438,108.639
"1/11/2021 2:21",2021-11-01 02:21:00,6.625,107.561
"1/11/2021 3:21",2021-11-01 03:21:00,7.063,108.36
"1/11/2021 4:21",2021-11-01 04:21:00,6.375,108.839
"1/11/2021 5:21",2021-11-01 05:21:00,8.688,108.48
"1/11/2021 6:21",2021-11-01 06:21:00,12.125,106.723
"1/11/2021 7:21",2021-11-01 07:21:00,13.063,103.809
"1/11/2021 8:21",2021-11-01 08:21:00,14.25,105.366
"1/11/2021 9:21",2021-11-01 09:21:00,19.813,101.334
"1/11/2021 10:21",2021-11-01 10:21:00,19.125,92.351
"1/11/2021 11:21",2021-11-01 11:21:00,20.75,73.868
"1/11/2021 12:21",2021-11-01 12:21:00,23,68.518
"1/11/2021 13:21",2021-11-01 13:21:00,23,58.418
"1/11/2021 14:21",2021-11-01 14:21:00,20.188,66.922
"1/11/2021 15:21",2021-11-01 15:21:00,19,72.95
"1/11/2021 16:21",2021-11-01 16:21:00,17,83.05
"1/11/2021 17:21",2021-11-01 17:21:00,14.063,92.272
"1/11/2021 18:21",2021-11-01 18:21:00,11.625,97.98
"1/11/2021 19:21",2021-11-01 19:21:00,9.438,102.491
"1/11/2021 20:21",2021-11-01 20:21:00,7.938,106.563
"1/11/2021 21:21",2021-11-01 21:21:00,8.75,104.248
"1/11/2021 22:21",2021-11-01 22:21:00,6.75,107.641
"1/11/2021 23:21",2021-11-01 23:21:00,11.063,103.05
"2/11/2021 0:21",2021-11-02 00:21:00,11.188,103.569
"2/11/2021 1:21",2021-11-02 01:21:00,7.875,107.442
"2/11/2021 2:21",2021-11-02 02:21:00,10.938,106.603
"2/11/2021 3:21",2021-11-02 03:21:00,10,108.2
"2/11/2021 4:21",2021-11-02 04:21:00,7.875,107.801
"2/11/2021 5:21",2021-11-02 05:21:00,6.25,109.158
"2/11/2021 6:21",2021-11-02 06:21:00,9.5,108.16
"2/11/2021 7:21",2021-11-02 07:21:00,10.813,106.763
"2/11/2021 8:21",2021-11-02 08:21:00,16.25,103.25
"2/11/2021 9:21",2021-11-02 09:21:00,18.313,102.372
"2/11/2021 10:21",2021-11-02 10:21:00,18.75,98.26
"2/11/2021 11:21",2021-11-02 11:21:00,25.188,61.372
"2/11/2021 12:21",2021-11-02 12:21:00,29.375,42.569
"2/11/2021 13:21",2021-11-02 13:21:00,30.375,35.503
"2/11/2021 14:21",2021-11-02 14:21:00,28.813,36.182
"2/11/2021 15:21",2021-11-02 15:21:00,26.75,40.933
"2/11/2021 16:21",2021-11-02 16:21:00,21.625,54.466
"2/11/2021 17:21",2021-11-02 17:21:00,12.75,83.569
"2/11/2021 18:21",2021-11-02 18:21:00,10,92.83
"2/11/2021 19:21",2021-11-02 19:21:00,8.563,98.739
"2/11/2021 20:21",2021-11-02 20:21:00,8.375,99.018
