"ReadingOriginal","ReadingStand","Values","Humidity"
"3/5/2021 11:21",2021-05-03 11:21:00,44.25,10.034
"3/5/2021 12:21",2021-05-03 12:21:00,40.375,13.547
"3/5/2021 13:21",2021-05-03 13:21:00,40.813,13.507
"3/5/2021 14:21",2021-05-03 14:21:00,42.25,14.784
"3/5/2021 15:21",2021-05-03 15:21:00,37.563,17.259
"3/5/2021 16:21",2021-05-03 16:21:00,34.875,20.573
"3/5/2021 17:21",2021-05-03 17:21:00,24.813,35.104
"3/5/2021 18:21",2021-05-03 18:21:00,19.563,50.833
"3/5/2021 19:21",2021-05-03 19:21:00,15,68.359
"3/5/2021 20:21",2021-05-03 20:21:00,12.25,76.862
"3/5/2021 21:21",2021-05-03 21:21:00,10.875,84.088
"3/5/2021 22:21",2021-05-03 22:21:00,9,88.279
"3/5/2021 23:21",2021-05-03 23:21:00,8.313,91.832
"4/5/2021 0:21",2021-05-04 00:21:00,7.313,94.108
"4/5/2021 1:21",2021-05-04 01:21:00,6.813,94.188
"4/5/2021 2:21",2021-05-04 02:21:00,12.063,92.311
"4/5/2021 3:21",2021-05-04 03:21:00,12.063,92.232
"4/5/2021 4:21",2021-05-04 04:21:00,10.063,96.104
"4/5/2021 5:21",2021-05-04 05:21:00,12.5,95.625
"4/5/2021 6:21",2021-05-04 06:21:00,13.938,98.739
"4/5/2021 7:21",2021-05-04 07:21:00,16.313,96.144
"4/5/2021 8:21",2021-05-04 08:21:00,24.563,51.192
"4/5/2021 9:21",2021-05-04 09:21:00,34.563,24.166
"4/5/2021 10:21",2021-05-04 10:21:00,41.375,16.621
"4/5/2021 11:21",2021-05-04 11:21:00,45.563,9.594
"4/5/2021 12:21",2021-05-04 12:21:00,46.5,9.355
"4/5/2021 13:21",2021-05-04 13:21:00,46.188,8.756
"4/5/2021 14:21",2021-05-04 14:21:00,43.438,10.433
"4/5/2021 15:21",2021-05-04 15:21:00,40.688,10.353
"4/5/2021 16:21",2021-05-04 16:21:00,35.438,18.018
"4/5/2021 17:21",2021-05-04 17:21:00,24.938,35.144
"4/5/2021 18:21",2021-05-04 18:21:00,19.25,54.506
"4/5/2021 19:21",2021-05-04 19:21:00,14.875,67.161
"4/5/2021 20:21",2021-05-04 20:21:00,13.063,78.618
"4/5/2021 21:21",2021-05-04 21:21:00,10.875,84.886
"4/5/2021 22:21",2021-05-04 22:21:00,9.188,86.723
"4/5/2021 23:21",2021-05-04 23:21:00,7.875,88.719
"5/5/2021 0:21",2021-05-05 00:21:00,8,90.515
"5/5/2021 1:21",2021-05-05 01:21:00,7.5,90.914
"5/5/2021 2:21",2021-05-05 02:21:00,9.938,91.553
"5/5/2021 3:21",2021-05-05 03:21:00,7.125,96.423
"5/5/2021 4:21",2021-05-05 04:21:00,5.938,97.98
"5/5/2021 5:21",2021-05-05 05:21:00,6.313,98.419
"5/5/2021 6:21",2021-05-05 06:21:00,13,95.186
"5/5/2021 7:21",2021-05-05 07:21:00,16.813,88.279
"5/5/2021 8:21",2021-05-05 08:21:00,25.688,47.041
"5/5/2021 9:21",2021-05-05 09:21:00,34.75,25.284
"5/5/2021 10:21",2021-05-05 10:21:00,39.125,15.902
"5/5/2021 11:21",2021-05-05 11:21:00,32.75,22.369
"5/5/2021 12:21",2021-05-05 12:21:00,41.188,11.79
"5/5/2021 13:21",2021-05-05 13:21:00,44,11.072
"5/5/2021 14:21",2021-05-05 14:21:00,42.063,12.708
"5/5/2021 15:21",2021-05-05 15:21:00,38.688,13.028
"5/5/2021 16:21",2021-05-05 16:21:00,32.938,22.689
"5/5/2021 17:21",2021-05-05 17:21:00,23.938,39.575
"5/5/2021 18:21",2021-05-05 18:21:00,18.625,62.091
"5/5/2021 19:21",2021-05-05 19:21:00,14.938,79.417
"5/5/2021 20:21",2021-05-05 20:21:00,13.25,89.876
"5/5/2021 21:21",2021-05-05 21:21:00,12.125,92.591
"5/5/2021 22:21",2021-05-05 22:21:00,11.688,90.675
"5/5/2021 23:21",2021-05-05 23:21:00,14.063,88.359
"6/5/2021 0:21",2021-05-06 00:21:00,14.938,84.966
"6/5/2021 1:21",2021-05-06 01:21:00,15.188,82.251
"6/5/2021 2:21",2021-05-06 02:21:00,14.938,83.17
"6/5/2021 3:21",2021-05-06 03:21:00,15,83.01
"6/5/2021 4:21",2021-05-06 04:21:00,14.75,80.615
"6/5/2021 5:21",2021-05-06 05:21:00,14.813,79.337
"6/5/2021 6:21",2021-05-06 06:21:00,16.875,73.708
"6/5/2021 7:21",2021-05-06 07:21:00,19.563,65.644
"6/5/2021 8:21",2021-05-06 08:21:00,29.125,34.984
"6/5/2021 9:21",2021-05-06 09:21:00,33.688,24.046
"6/5/2021 10:21",2021-05-06 10:21:00,39.813,16.581
"6/5/2021 11:21",2021-05-06 11:21:00,43.125,12.469
"6/5/2021 12:21",2021-05-06 12:21:00,42.563,12.948
"6/5/2021 13:21",2021-05-06 13:21:00,41.063,14.305
"6/5/2021 14:21",2021-05-06 14:21:00,38.25,17.1
"6/5/2021 15:21",2021-05-06 15:21:00,33.688,22.289
"6/5/2021 16:21",2021-05-06 16:21:00,28.313,30.673
"6/5/2021 17:21",2021-05-06 17:21:00,19.75,53.348
"6/5/2021 18:21",2021-05-06 18:21:00,16.688,68.838
"6/5/2021 19:21",2021-05-06 19:21:00,14.563,80.335
"6/5/2021 20:21",2021-05-06 20:21:00,16.063,75.744
"6/5/2021 21:21",2021-05-06 21:21:00,16.25,73.389
"6/5/2021 22:21",2021-05-06 22:21:00,16.063,73.828
"6/5/2021 23:21",2021-05-06 23:21:00,15.625,74.906
"7/5/2021 0:21",2021-05-07 00:21:00,15,76.143
"7/5/2021 1:21",2021-05-07 01:21:00,14.688,77.78
"7/5/2021 2:21",2021-05-07 02:21:00,14.375,79.976
"7/5/2021 3:21",2021-05-07 03:21:00,14.188,80.814
"7/5/2021 4:21",2021-05-07 04:21:00,14.25,80.455
"7/5/2021 5:21",2021-05-07 05:21:00,14.688,77.181
"7/5/2021 6:21",2021-05-07 06:21:00,15.875,74.666
"7/5/2021 7:21",2021-05-07 07:21:00,16.625,71.832
"7/5/2021 8:21",2021-05-07 08:21:00,18,65.963
"7/5/2021 9:21",2021-05-07 09:21:00,25.813,41.891
"7/5/2021 10:21",2021-05-07 10:21:00,37.688,16.581
"7/5/2021 11:21",2021-05-07 11:21:00,44.25,12.389
"7/5/2021 12:21",2021-05-07 12:21:00,44.875,11.511
"7/5/2021 13:21",2021-05-07 13:21:00,41,13.547
"7/5/2021 14:21",2021-05-07 14:21:00,37.25,17.299
"7/5/2021 15:21",2021-05-07 15:21:00,32.625,22.05
"7/5/2021 16:21",2021-05-07 16:21:00,26.563,34.186
"7/5/2021 17:21",2021-05-07 17:21:00,19.688,49.636
"7/5/2021 18:21",2021-05-07 18:21:00,15.438,67.241
"7/5/2021 19:21",2021-05-07 19:21:00,14.25,80.575
"7/5/2021 20:21",2021-05-07 20:21:00,15,77.541
"7/5/2021 21:21",2021-05-07 21:21:00,15.063,75.584
"7/5/2021 22:21",2021-05-07 22:21:00,15.438,72.71
"7/5/2021 23:21",2021-05-07 23:21:00,14.813,76.822
"8/5/2021 0:21",2021-05-08 00:21:00,14.5,77.022
"8/5/2021 1:21",2021-05-08 01:21:00,14.75,75.105
"8/5/2021 2:21",2021-05-08 02:21:00,14.375,76.782
"8/5/2021 3:21",2021-05-08 03:21:00,13.938,78.299
"8/5/2021 4:21",2021-05-08 04:21:00,13.75,78.179
"8/5/2021 5:21",2021-05-08 05:21:00,14.125,75.984
"8/5/2021 6:21",2021-05-08 06:21:00,15.063,73.189
"8/5/2021 7:21",2021-05-08 07:21:00,16.938,66.283
"8/5/2021 8:21",2021-05-08 08:21:00,26.688,39.575
"8/5/2021 9:21",2021-05-08 09:21:00,27.313,27.918
"8/5/2021 10:21",2021-05-08 10:21:00,39.375,13.028
"8/5/2021 11:21",2021-05-08 11:21:00,40.938,13.068
"8/5/2021 12:21",2021-05-08 12:21:00,41.375,11.67
"8/5/2021 13:21",2021-05-08 13:21:00,40.625,12.908
"8/5/2021 14:21",2021-05-08 14:21:00,40.688,13.108
"8/5/2021 15:21",2021-05-08 15:21:00,40.375,14.225
"8/5/2021 16:21",2021-05-08 16:21:00,29.625,26.681
"8/5/2021 17:21",2021-05-08 17:21:00,21.25,44.685
"8/5/2021 18:21",2021-05-08 18:21:00,16.625,61.572
"8/5/2021 19:21",2021-05-08 19:21:00,13.438,70.275
"8/5/2021 20:21",2021-05-08 20:21:00,11.125,74.546
"8/5/2021 21:21",2021-05-08 21:21:00,10.625,81.173
"8/5/2021 22:21",2021-05-08 22:21:00,9,85.006
"8/5/2021 23:21",2021-05-08 23:21:00,8.688,86.882
"9/5/2021 0:21",2021-05-09 00:21:00,7.188,88.958
"9/5/2021 1:21",2021-05-09 01:21:00,6.875,91.393
"9/5/2021 2:21",2021-05-09 02:21:00,7.75,93.749
"9/5/2021 3:21",2021-05-09 03:21:00,12.063,89.477
"9/5/2021 4:21",2021-05-09 04:21:00,12.688,88.399
"9/5/2021 5:21",2021-05-09 05:21:00,12.813,91.154
"9/5/2021 6:21",2021-05-09 06:21:00,13.688,89.796
"9/5/2021 7:21",2021-05-09 07:21:00,17.5,73.189
"9/5/2021 8:21",2021-05-09 08:21:00,19.688,61.532
"9/5/2021 9:21",2021-05-09 09:21:00,21.375,56.981
"9/5/2021 10:21",2021-05-09 10:21:00,28.063,37.42
"9/5/2021 11:21",2021-05-09 11:21:00,41.25,13.826
"9/5/2021 12:21",2021-05-09 12:21:00,42.938,13.467
"9/5/2021 13:21",2021-05-09 13:21:00,41,15.702
"9/5/2021 14:21",2021-05-09 14:21:00,37.813,17.818
"9/5/2021 15:21",2021-05-09 15:21:00,35.313,20.054
"9/5/2021 16:21",2021-05-09 16:21:00,28.563,29.914
"9/5/2021 17:21",2021-05-09 17:21:00,20.75,47.52
"9/5/2021 18:21",2021-05-09 18:21:00,15.938,67.56
"9/5/2021 19:21",2021-05-09 19:21:00,13.875,83.529
"9/5/2021 20:21",2021-05-09 20:21:00,15.563,74.067
"9/5/2021 21:21",2021-05-09 21:21:00,15.5,75.505
"9/5/2021 22:21",2021-05-09 22:21:00,14.938,78.219
"9/5/2021 23:21",2021-05-09 23:21:00,14.5,79.656
"10/5/2021 0:21",2021-05-10 00:21:00,14.125,81.253
"10/5/2021 1:21",2021-05-10 01:21:00,14,79.177
"10/5/2021 2:21",2021-05-10 02:21:00,13.875,78.898
"10/5/2021 3:21",2021-05-10 03:21:00,14.063,78.06
"10/5/2021 4:21",2021-05-10 04:21:00,14.25,76.822
"10/5/2021 5:21",2021-05-10 05:21:00,14.438,76.024
"10/5/2021 6:21",2021-05-10 06:21:00,15.938,72.75
"10/5/2021 7:21",2021-05-10 07:21:00,17.813,65.285
"10/5/2021 8:21",2021-05-10 08:21:00,20,53.388
"10/5/2021 9:21",2021-05-10 09:21:00,20.938,49.755
"10/5/2021 10:21",2021-05-10 10:21:00,21.875,47.32
"10/5/2021 11:21",2021-05-10 11:21:00,25.125,39.056
"10/5/2021 12:21",2021-05-10 12:21:00,27.75,35.224
"10/5/2021 13:21",2021-05-10 13:21:00,30.875,26.96
"10/5/2021 14:21",2021-05-10 14:21:00,33.313,21.251
"10/5/2021 15:21",2021-05-10 15:21:00,31.375,25.962
"10/5/2021 16:21",2021-05-10 16:21:00,25.313,35.304
"10/5/2021 17:21",2021-05-10 17:21:00,21.875,45.524
"10/5/2021 18:21",2021-05-10 18:21:00,15.438,67.88
"10/5/2021 19:21",2021-05-10 19:21:00,11.938,81.453
"10/5/2021 20:21",2021-05-10 20:21:00,9.563,87.162
"10/5/2021 21:21",2021-05-10 21:21:00,7.875,88.918
"10/5/2021 22:21",2021-05-10 22:21:00,6.938,91.872
"10/5/2021 23:21",2021-05-10 23:21:00,5.875,93.549
"11/5/2021 0:21",2021-05-11 00:21:00,8,92.671
"11/5/2021 1:21",2021-05-11 01:21:00,11.75,85.126
"11/5/2021 2:21",2021-05-11 02:21:00,12.438,82.69
"11/5/2021 3:21",2021-05-11 03:21:00,13.125,82.77
"11/5/2021 4:21",2021-05-11 04:21:00,13.125,82.73
"11/5/2021 5:21",2021-05-11 05:21:00,13.25,82.73
"11/5/2021 6:21",2021-05-11 06:21:00,14.75,79.656
"11/5/2021 7:21",2021-05-11 07:21:00,16.438,74.786
"11/5/2021 8:21",2021-05-11 08:21:00,19.75,62.37
"11/5/2021 9:21",2021-05-11 09:21:00,27.438,38.298
"11/5/2021 10:21",2021-05-11 10:21:00,38.375,16.142
"11/5/2021 11:21",2021-05-11 11:21:00,45.875,10.393
"11/5/2021 12:21",2021-05-11 12:21:00,46.375,11.231
"11/5/2021 13:21",2021-05-11 13:21:00,43.625,10.752
"11/5/2021 14:21",2021-05-11 14:21:00,40.375,15.183
"11/5/2021 15:21",2021-05-11 15:21:00,36.938,18.816
"11/5/2021 16:21",2021-05-11 16:21:00,29.063,30.553
"11/5/2021 17:21",2021-05-11 17:21:00,21.313,50.155
"11/5/2021 18:21",2021-05-11 18:21:00,16.938,69.516
"11/5/2021 19:21",2021-05-11 19:21:00,17.25,72.271
"11/5/2021 20:21",2021-05-11 20:21:00,16.75,75.584
"11/5/2021 21:21",2021-05-11 21:21:00,16.5,76.822
"11/5/2021 22:21",2021-05-11 22:21:00,16.563,75.425
"11/5/2021 23:21",2021-05-11 23:21:00,16.75,72.83
"12/5/2021 0:21",2021-05-12 00:21:00,16.563,73.668
"12/5/2021 1:21",2021-05-12 01:21:00,16.438,73.509
"12/5/2021 2:21",2021-05-12 02:21:00,16.25,73.588
"12/5/2021 3:21",2021-05-12 03:21:00,15.938,74.467
"12/5/2021 4:21",2021-05-12 04:21:00,15.563,75.026
"12/5/2021 5:21",2021-05-12 05:21:00,15.563,76.183
"12/5/2021 6:21",2021-05-12 06:21:00,17.188,73.069
"12/5/2021 7:21",2021-05-12 07:21:00,21.313,60.414
"12/5/2021 8:21",2021-05-12 08:21:00,29.313,35.424
"12/5/2021 9:21",2021-05-12 09:21:00,33.813,26.162
"12/5/2021 10:21",2021-05-12 10:21:00,41.375,14.744
"12/5/2021 11:21",2021-05-12 11:21:00,42.313,14.345
"12/5/2021 12:21",2021-05-12 12:21:00,42.313,14.465
"12/5/2021 13:21",2021-05-12 13:21:00,40.313,16.221
"12/5/2021 14:21",2021-05-12 14:21:00,41.625,16.661
"12/5/2021 15:21",2021-05-12 15:21:00,36.5,19.096
"12/5/2021 16:21",2021-05-12 16:21:00,28.5,32.749
"12/5/2021 17:21",2021-05-12 17:21:00,21.125,51.991
"12/5/2021 18:21",2021-05-12 18:21:00,16.5,71.952
"12/5/2021 19:21",2021-05-12 19:21:00,15.938,77.101
"12/5/2021 20:21",2021-05-12 20:21:00,15.563,78.419
"12/5/2021 21:21",2021-05-12 21:21:00,16.313,74.427
"12/5/2021 22:21",2021-05-12 22:21:00,16.625,72.55
"12/5/2021 23:21",2021-05-12 23:21:00,16.438,71.592
"13/05/2021 00:21:01",2021-05-13 00:21:01,16.063,74.028
"13/05/2021 01:21:01",2021-05-13 01:21:01,15.938,73.548
"13/05/2021 02:21:01",2021-05-13 02:21:01,15.813,73.748
"13/05/2021 03:21:01",2021-05-13 03:21:01,15.5,75.345
"13/05/2021 04:21:01",2021-05-13 04:21:01,15.25,77.101
"13/05/2021 05:21:01",2021-05-13 05:21:01,15.125,77.94
"13/05/2021 06:21:01",2021-05-13 06:21:01,17.063,73.469
"13/05/2021 07:21:01",2021-05-13 07:21:01,19.563,63.728
"13/05/2021 08:21:01",2021-05-13 08:21:01,22.5,51.951
"13/05/2021 09:21:01",2021-05-13 09:21:01,35.313,22.13
"13/05/2021 10:21:01",2021-05-13 10:21:01,37.875,17.938
"13/05/2021 11:21:01",2021-05-13 11:21:01,42,14.225
"13/05/2021 12:21:01",2021-05-13 12:21:01,41.125,13.986
"13/05/2021 13:21:01",2021-05-13 13:21:01,41.688,14.744
"13/05/2021 14:21:01",2021-05-13 14:21:01,37.875,17.858
"13/05/2021 15:21:01",2021-05-13 15:21:01,36.75,19.056
"13/05/2021 16:21:01",2021-05-13 16:21:01,29.375,30.912
"13/05/2021 17:21:01",2021-05-13 17:21:01,21.938,47.2
"13/05/2021 18:21:01",2021-05-13 18:21:01,16.813,68.119
"13/05/2021 19:21:01",2021-05-13 19:21:01,13.375,85.285
"13/05/2021 20:21:01",2021-05-13 20:21:01,11.5,90.555
"13/05/2021 21:21:01",2021-05-13 21:21:01,8.688,90.395
"13/05/2021 22:21:01",2021-05-13 22:21:01,14.063,84.926
"13/05/2021 23:21:01",2021-05-13 23:21:01,14.813,81.413
"14/05/2021 00:21:01",2021-05-14 00:21:01,15.188,78.579
"14/05/2021 01:21:01",2021-05-14 01:21:01,15.063,77.9
"14/05/2021 02:21:01",2021-05-14 02:21:01,14.875,76.782
"14/05/2021 03:21:01",2021-05-14 03:21:01,14.563,77.062
"14/05/2021 04:21:01",2021-05-14 04:21:01,14.563,76.263
"14/05/2021 05:21:01",2021-05-14 05:21:01,14.813,75.784
"14/05/2021 06:21:01",2021-05-14 06:21:01,16.938,68.838
"14/05/2021 07:21:01",2021-05-14 07:21:01,20,56.941
"14/05/2021 08:21:01",2021-05-14 08:21:01,23.625,49.436
"14/05/2021 09:21:01",2021-05-14 09:21:01,34.813,20.653
"14/05/2021 10:21:01",2021-05-14 10:21:01,40.063,13.986
"14/05/2021 11:21:01",2021-05-14 11:21:01,44.188,11.71
"14/05/2021 12:21:01",2021-05-14 12:21:01,43.813,9.634
"14/05/2021 13:21:01",2021-05-14 13:21:01,41.625,11.95
"14/05/2021 14:21:01",2021-05-14 14:21:01,38.563,13.946
"14/05/2021 15:21:01",2021-05-14 15:21:01,34.938,18.577
"14/05/2021 16:21:01",2021-05-14 16:21:01,28.375,29.395
"14/05/2021 17:21:01",2021-05-14 17:21:01,20.375,49.396
"14/05/2021 18:21:01",2021-05-14 18:21:01,15.5,71.712
"14/05/2021 19:21:01",2021-05-14 19:21:01,15.125,77.461
"14/05/2021 20:21:01",2021-05-14 20:21:01,15.375,76.223
"14/05/2021 21:21:01",2021-05-14 21:21:01,15.625,73.988
"14/05/2021 22:21:01",2021-05-14 22:21:01,15.5,74.666
"14/05/2021 23:21:01",2021-05-14 23:21:01,15.125,76.662
"15/05/2021 00:21:01",2021-05-15 00:21:01,14.563,79.297
"15/05/2021 01:21:01",2021-05-15 01:21:01,13.875,82.411
"15/05/2021 02:21:01",2021-05-15 02:21:01,13.313,89.198
"15/05/2021 03:21:01",2021-05-15 03:21:01,13.125,92.192
"15/05/2021 04:21:01",2021-05-15 04:21:01,12.688,100.935
"15/05/2021 05:21:01",2021-05-15 05:21:01,12.25,103.41
"15/05/2021 06:21:01",2021-05-15 06:21:01,13.375,103.849
"15/05/2021 07:21:01",2021-05-15 07:21:01,14.938,102.611
"15/05/2021 08:21:01",2021-05-15 08:21:01,16.938,99.178
"15/05/2021 09:21:01",2021-05-15 09:21:01,20,65.045
"15/05/2021 10:21:01",2021-05-15 10:21:01,22.5,50.075
"15/05/2021 11:21:01",2021-05-15 11:21:01,23.625,41.611
"15/05/2021 12:21:01",2021-05-15 12:21:01,25,39.575
"15/05/2021 13:21:01",2021-05-15 13:21:01,24.625,41.092
"15/05/2021 14:21:01",2021-05-15 14:21:01,24.813,38.617
"15/05/2021 15:21:01",2021-05-15 15:21:01,23,41.092
"15/05/2021 16:21:01",2021-05-15 16:21:01,21,45.603
"15/05/2021 17:21:01",2021-05-15 17:21:01,18.125,55.105
"15/05/2021 18:21:01",2021-05-15 18:21:01,16.25,64.766
"15/05/2021 19:21:01",2021-05-15 19:21:01,15,75.465
"15/05/2021 20:21:01",2021-05-15 20:21:01,14.313,79.896
"15/05/2021 21:21:01",2021-05-15 21:21:01,14.125,80.934
"15/05/2021 22:21:01",2021-05-15 22:21:01,13.688,82.69
"15/05/2021 23:21:01",2021-05-15 23:21:01,12.813,89.277
"16/05/2021 00:21:01",2021-05-16 00:21:01,13.125,85.445
"16/05/2021 01:21:01",2021-05-16 01:21:01,12.625,89.717
"16/05/2021 02:21:01",2021-05-16 02:21:01,12.375,89.477
"16/05/2021 03:21:01",2021-05-16 03:21:01,11.688,95.505
"16/05/2021 04:21:01",2021-05-16 04:21:01,11.563,94.387
"16/05/2021 05:21:01",2021-05-16 05:21:01,11.625,93.469
"16/05/2021 06:21:01",2021-05-16 06:21:01,13.25,83.449
"16/05/2021 07:21:01",2021-05-16 07:21:01,16.375,71.952
"16/05/2021 08:21:01",2021-05-16 08:21:01,21.75,49.875
"16/05/2021 09:21:01",2021-05-16 09:21:01,23.188,42.45
"16/05/2021 10:21:01",2021-05-16 10:21:01,24,38.737
"16/05/2021 11:21:01",2021-05-16 11:21:01,17.875,58.019
"16/05/2021 12:21:01",2021-05-16 12:21:01,15.688,102.851
"16/05/2021 13:21:01",2021-05-16 13:21:01,18.188,100.695
"16/05/2021 14:21:01",2021-05-16 14:21:01,18.813,100.974
"16/05/2021 15:21:01",2021-05-16 15:21:01,17.063,102.252
"16/05/2021 16:21:01",2021-05-16 16:21:01,14.375,103.33
"16/05/2021 17:21:01",2021-05-16 17:21:01,13.5,104.847
"16/05/2021 18:21:01",2021-05-16 18:21:01,12.313,106.484
"16/05/2021 19:21:01",2021-05-16 19:21:01,12.25,105.725
"16/05/2021 20:21:01",2021-05-16 20:21:01,10.938,107.202
"16/05/2021 21:21:01",2021-05-16 21:21:01,11.875,106.683
"16/05/2021 22:21:01",2021-05-16 22:21:01,11.75,106.723
"16/05/2021 23:21:01",2021-05-16 23:21:01,11.688,106.923
"17/05/2021 00:21:01",2021-05-17 00:21:01,11.875,106.204
"17/05/2021 01:21:01",2021-05-17 01:21:01,11.813,107.003
"17/05/2021 02:21:01",2021-05-17 02:21:01,11.938,106.763
"17/05/2021 03:21:01",2021-05-17 03:21:01,12,106.843
"17/05/2021 04:21:01",2021-05-17 04:21:01,12,107.082
"17/05/2021 05:21:01",2021-05-17 05:21:01,12.438,105.805
"17/05/2021 06:21:01",2021-05-17 06:21:01,13.875,105.765
"17/05/2021 07:21:01",2021-05-17 07:21:01,15.688,104.527
"17/05/2021 08:21:01",2021-05-17 08:21:01,18.625,102.332
"17/05/2021 09:21:01",2021-05-17 09:21:01,18.625,103.889
"17/05/2021 10:21:01",2021-05-17 10:21:01,20,100.615
"17/05/2021 11:21:01",2021-05-17 11:21:01,17.063,103.37
"17/05/2021 12:21:01",2021-05-17 12:21:01,15.813,103.37
"17/05/2021 13:21:01",2021-05-17 13:21:01,24.25,96.783
"17/05/2021 14:21:01",2021-05-17 14:21:01,22.25,95.625
"17/05/2021 15:21:01",2021-05-17 15:21:01,17.375,91.872
"17/05/2021 16:21:01",2021-05-17 16:21:01,16.688,91.513
"17/05/2021 17:21:01",2021-05-17 17:21:01,16.125,91.274
"17/05/2021 18:21:01",2021-05-17 18:21:01,14.688,95.545
"17/05/2021 19:21:01",2021-05-17 19:21:01,13.875,98.938
"17/05/2021 20:21:01",2021-05-17 20:21:01,13.625,98.619
"17/05/2021 21:21:01",2021-05-17 21:21:01,13.188,99.697
"17/05/2021 22:21:01",2021-05-17 22:21:01,13.375,99.058
"17/05/2021 23:21:01",2021-05-17 23:21:01,13.125,100.136
"18/05/2021 00:21:01",2021-05-18 00:21:01,13.188,100.376
"18/05/2021 01:21:01",2021-05-18 01:21:01,13.188,100.575
"18/05/2021 02:21:01",2021-05-18 02:21:01,13.25,101.733
"18/05/2021 03:21:01",2021-05-18 03:21:01,12.875,102.172
"18/05/2021 04:21:01",2021-05-18 04:21:01,11.938,104.807
"18/05/2021 05:21:01",2021-05-18 05:21:01,12.938,100.336
"18/05/2021 06:21:01",2021-05-18 06:21:01,14.813,96.024
"18/05/2021 07:21:01",2021-05-18 07:21:01,18.438,84.247
"18/05/2021 08:21:01",2021-05-18 08:21:01,21.5,71.872
"18/05/2021 09:21:01",2021-05-18 09:21:01,23.688,57.54
"18/05/2021 10:21:01",2021-05-18 10:21:01,28.875,44.126
"18/05/2021 11:21:01",2021-05-18 11:21:01,37.313,26.481
"18/05/2021 12:21:01",2021-05-18 12:21:01,40.875,15.782
"18/05/2021 13:21:01",2021-05-18 13:21:01,40.563,15.902
"18/05/2021 14:21:01",2021-05-18 14:21:01,36.25,19.455
"18/05/2021 15:21:01",2021-05-18 15:21:01,36.688,19.974
"18/05/2021 16:21:01",2021-05-18 16:21:01,29.938,30.793
"18/05/2021 17:21:01",2021-05-18 17:21:01,21.5,49.835
"18/05/2021 18:21:01",2021-05-18 18:21:01,16.875,70.195
"18/05/2021 19:21:01",2021-05-18 19:21:01,13.75,84.008
"18/05/2021 20:21:01",2021-05-18 20:21:01,11.375,88.639
"18/05/2021 21:21:01",2021-05-18 21:21:01,10.375,91.553
"18/05/2021 22:21:01",2021-05-18 22:21:01,8.938,94.547
"18/05/2021 23:21:01",2021-05-18 23:21:01,7.063,96.344
"19/05/2021 00:21:01",2021-05-19 00:21:01,7.625,97.102
"19/05/2021 01:21:01",2021-05-19 01:21:01,6.875,98.899
"19/05/2021 02:21:01",2021-05-19 02:21:01,12.188,97.501
"19/05/2021 03:21:01",2021-05-19 03:21:01,12.688,93.389
"19/05/2021 04:21:01",2021-05-19 04:21:01,12.75,93.469
"19/05/2021 05:21:01",2021-05-19 05:21:01,13.188,93.829
"19/05/2021 06:21:01",2021-05-19 06:21:01,14.25,93.19
"19/05/2021 07:21:01",2021-05-19 07:21:01,16.438,85.924
"19/05/2021 08:21:01",2021-05-19 08:21:01,18.313,75.185
"19/05/2021 09:21:01",2021-05-19 09:21:01,21.5,60.694
"19/05/2021 10:21:01",2021-05-19 10:21:01,31.125,34.346
"19/05/2021 11:21:01",2021-05-19 11:21:01,42.25,13.347
"19/05/2021 12:21:01",2021-05-19 12:21:01,41.188,15.702
"19/05/2021 13:21:01",2021-05-19 13:21:01,42.5,13.587
"19/05/2021 14:21:01",2021-05-19 14:21:01,39.125,17.02
"19/05/2021 15:21:01",2021-05-19 15:21:01,35.625,20.253
"19/05/2021 16:21:01",2021-05-19 16:21:01,27.875,33.348
"19/05/2021 17:21:01",2021-05-19 17:21:01,20.813,52.39
"19/05/2021 18:21:01",2021-05-19 18:21:01,18.25,66.522
"19/05/2021 19:21:01",2021-05-19 19:21:01,17.188,70.914
"19/05/2021 20:21:01",2021-05-19 20:21:01,16.875,72.79
"19/05/2021 21:21:01",2021-05-19 21:21:01,16.25,76.024
"19/05/2021 22:21:01",2021-05-19 22:21:01,15.938,77.381
"19/05/2021 23:21:01",2021-05-19 23:21:01,15.25,76.662
"20/05/2021 00:21:01",2021-05-20 00:21:01,15,77.062
"20/05/2021 01:21:01",2021-05-20 01:21:01,14.875,83.249
"20/05/2021 02:21:01",2021-05-20 02:21:01,14.375,83.728
"20/05/2021 03:21:01",2021-05-20 03:21:01,13.313,86.124
"20/05/2021 04:21:01",2021-05-20 04:21:01,13.875,85.405
"20/05/2021 05:21:01",2021-05-20 05:21:01,14,82.89
"20/05/2021 06:21:01",2021-05-20 06:21:01,16.875,70.514
"20/05/2021 07:21:01",2021-05-20 07:21:01,18.25,63.408
"20/05/2021 08:21:01",2021-05-20 08:21:01,24.688,46.562
"20/05/2021 09:21:01",2021-05-20 09:21:01,24.5,36.98
"20/05/2021 10:21:01",2021-05-20 10:21:01,25.625,35.224
"20/05/2021 11:21:01",2021-05-20 11:21:01,28.313,28.437
"20/05/2021 12:21:01",2021-05-20 12:21:01,29.563,24.565
"20/05/2021 13:21:01",2021-05-20 13:21:01,28.875,29.475
"20/05/2021 14:21:01",2021-05-20 14:21:01,28.063,28.158
"20/05/2021 15:21:01",2021-05-20 15:21:01,24.75,35.583
