ReadingOriginal,ReadingStand,Values,Humidity
25/02/2021 06:25:01,2/25/2021 6:25,7.063,44.126
25/02/2021 07:25:01,2/25/2021 7:25,7.563,45.883
25/02/2021 08:25:01,2/25/2021 8:25,12.563,50.115
25/02/2021 09:25:01,2/25/2021 9:25,17.938,42.969
25/02/2021 10:25:01,2/25/2021 10:25,22.688,39.136
25/02/2021 11:25:01,2/25/2021 11:25,26.25,36.222
25/02/2021 12:25:01,2/25/2021 12:25,34.813,29.555
25/02/2021 13:25:01,2/25/2021 13:25,29.875,28.677
25/02/2021 14:25:01,2/25/2021 14:25,29.625,34.186
25/02/2021 15:25:01,2/25/2021 15:25,23.688,33.587
25/02/2021 16:25:01,2/25/2021 16:25,19.938,41.811
25/02/2021 17:25:01,2/25/2021 17:25,13.688,40.094
25/02/2021 18:25:01,2/25/2021 18:25,8.688,57.859
25/02/2021 19:25:01,2/25/2021 19:25,8.813,52.67
25/02/2021 20:25:01,2/25/2021 20:25,7.813,56.143
25/02/2021 21:25:01,2/25/2021 21:25,6.313,64.766
25/02/2021 22:25:01,2/25/2021 22:25,6.688,56.622
25/02/2021 23:25:01,2/25/2021 23:25,7.375,46.442
26/02/2021 00:25:01,2/26/2021 0:25,6.688,52.43
26/02/2021 01:25:01,2/26/2021 1:25,6.063,60.893
26/02/2021 02:25:01,2/26/2021 2:25,6.625,63.608
26/02/2021 03:25:01,2/26/2021 3:25,3.938,72.191
26/02/2021 04:25:01,2/26/2021 4:25,3.25,76.463
26/02/2021 05:25:01,2/26/2021 5:25,2.688,72.271
26/02/2021 06:25:01,2/26/2021 6:25,2.813,79.976
26/02/2021 07:25:01,2/26/2021 7:25,3.688,79.736
26/02/2021 08:25:01,2/26/2021 8:25,12.75,77.341
26/02/2021 09:25:01,2/26/2021 9:25,17.938,53.708
26/02/2021 10:25:01,2/26/2021 10:25,22.125,37.659
26/02/2021 11:25:01,2/26/2021 11:25,24.625,31.471
26/02/2021 12:25:01,2/26/2021 12:25,30.5,25.124
26/02/2021 13:25:01,2/26/2021 13:25,29.375,27.838
26/02/2021 14:25:01,2/26/2021 14:25,26.063,29.116
26/02/2021 15:25:01,2/26/2021 15:25,22.25,27.679
26/02/2021 16:25:01,2/26/2021 16:25,18.875,33.148
26/02/2021 17:25:01,2/26/2021 17:25,13.938,39.096
26/02/2021 18:25:01,2/26/2021 18:25,8.438,56.223
26/02/2021 19:25:01,2/26/2021 19:25,7.813,65.844
26/02/2021 20:25:01,2/26/2021 20:25,5.5,68.478
26/02/2021 21:25:01,2/26/2021 21:25,4.813,72.111
26/02/2021 22:25:01,2/26/2021 22:25,4.5,76.024
26/02/2021 23:25:01,2/26/2021 23:25,4.313,80.575
27/02/2021 00:25:01,2/27/2021 0:25,3.813,81.014
27/02/2021 01:25:01,2/27/2021 1:25,3.25,84.487
27/02/2021 02:25:01,2/27/2021 2:25,3.125,87.681
27/02/2021 03:25:01,2/27/2021 3:25,3.188,90.435
27/02/2021 04:25:01,2/27/2021 4:25,2.813,91.832
27/02/2021 05:25:01,2/27/2021 5:25,2.25,93.829
27/02/2021 06:25:01,2/27/2021 6:25,2.25,94.787
27/02/2021 07:25:01,2/27/2021 7:25,3.813,96.224
27/02/2021 08:25:01,2/27/2021 8:25,11.5,91.992
27/02/2021 09:25:01,2/27/2021 9:25,17.188,76.742
27/02/2021 10:25:01,2/27/2021 10:25,21.125,61.093
27/02/2021 11:25:01,2/27/2021 11:25,24.25,53.668
27/02/2021 12:25:01,2/27/2021 12:25,30.125,39.296
27/02/2021 13:25:01,2/27/2021 13:25,28.938,45.244
27/02/2021 14:25:01,2/27/2021 14:25,25.813,42.53
27/02/2021 15:25:01,2/27/2021 15:25,22.813,53.109
27/02/2021 16:25:01,2/27/2021 16:25,18.188,56.342
27/02/2021 17:25:01,2/27/2021 17:25,13.375,52.59
27/02/2021 18:25:01,2/27/2021 18:25,8.563,69.397
27/02/2021 19:25:01,2/27/2021 19:25,7.375,77.101
27/02/2021 20:25:01,2/27/2021 20:25,7,81.533
27/02/2021 21:25:01,2/27/2021 21:25,6.313,86.283
27/02/2021 22:25:01,2/27/2021 22:25,6.75,88.559
27/02/2021 23:25:01,2/27/2021 23:25,7.938,80.295
28/02/2021 00:25:01,2/28/2021 0:25,7.438,72.111
28/02/2021 01:25:01,2/28/2021 1:25,6.375,76.063
28/02/2021 02:25:01,2/28/2021 2:25,7.563,62.251
28/02/2021 03:25:01,2/28/2021 3:25,7.625,49.715
28/02/2021 04:25:01,2/28/2021 4:25,7.063,47.28
28/02/2021 05:25:01,2/28/2021 5:25,6.75,47.919
28/02/2021 06:25:01,2/28/2021 6:25,7.25,43.088
28/02/2021 07:25:01,2/28/2021 7:25,7.875,43.568
28/02/2021 08:25:01,2/28/2021 8:25,13.125,43.727
28/02/2021 09:25:01,2/28/2021 9:25,18.625,38.977
28/02/2021 10:25:01,2/28/2021 10:25,23.25,33.068
28/02/2021 11:25:01,2/28/2021 11:25,27.5,29.356
28/02/2021 12:25:01,2/28/2021 12:25,33.75,23.806
28/02/2021 13:25:01,2/28/2021 13:25,31.188,22.09
28/02/2021 14:25:01,2/28/2021 14:25,29.625,27.838
28/02/2021 15:25:01,2/28/2021 15:25,26,25.842
28/02/2021 16:25:01,2/28/2021 16:25,20,26.88
28/02/2021 17:25:01,2/28/2021 17:25,14.25,34.984
28/02/2021 18:25:01,2/28/2021 18:25,9.688,38.218
28/02/2021 19:25:01,2/28/2021 19:25,8.125,42.53
28/02/2021 20:25:01,2/28/2021 20:25,7.875,44.725
28/02/2021 21:25:01,2/28/2021 21:25,7.625,39.655
28/02/2021 22:25:01,2/28/2021 22:25,7.688,36.462
28/02/2021 23:25:01,2/28/2021 23:25,8.313,32.39
1/3/2021 0:25,3/1/2021 0:25,7.938,29.236
1/3/2021 1:25,3/1/2021 1:25,7.938,32.469
1/3/2021 2:25,3/1/2021 2:25,7,34.625
1/3/2021 3:25,3/1/2021 3:25,5.125,39.336
1/3/2021 4:25,3/1/2021 4:25,4.063,52.151
1/3/2021 5:25,3/1/2021 5:25,3.063,59.656
1/3/2021 6:25,3/1/2021 6:25,4.938,58.658
1/3/2021 7:25,3/1/2021 7:25,7,50.793
1/3/2021 8:25,3/1/2021 8:25,15.125,50.155
1/3/2021 9:25,3/1/2021 9:25,21.5,36.142
1/3/2021 10:25,3/1/2021 10:25,27.25,29.835
1/3/2021 11:25,3/1/2021 11:25,28.063,22.05
1/3/2021 12:25,3/1/2021 12:25,34.25,17.459
1/3/2021 13:25,3/1/2021 13:25,32.875,17.619
1/3/2021 14:25,3/1/2021 14:25,27.938,20.732
1/3/2021 15:25,3/1/2021 15:25,24.938,22.329
1/3/2021 16:25,3/1/2021 16:25,21.938,26.202
1/3/2021 17:25,3/1/2021 17:25,15,27.918
1/3/2021 18:25,3/1/2021 18:25,8.625,39.695
1/3/2021 19:25,3/1/2021 19:25,6.5,45.963
1/3/2021 20:25,3/1/2021 20:25,5.5,52.31
1/3/2021 21:25,3/1/2021 21:25,4.688,60.853
1/3/2021 22:25,3/1/2021 22:25,5.438,64.846
1/3/2021 23:25,3/1/2021 23:25,4.063,64.646
2/3/2021 0:25,3/2/2021 0:25,3.375,67.92
2/3/2021 1:25,3/2/2021 1:25,3.188,70.914
2/3/2021 2:25,3/2/2021 2:25,2.875,74.746
2/3/2021 3:25,3/2/2021 3:25,2.438,76.902
2/3/2021 4:25,3/2/2021 4:25,2.438,75.145
2/3/2021 5:25,3/2/2021 5:25,3.375,62.61
2/3/2021 6:25,3/2/2021 6:25,2.875,68.079
2/3/2021 7:25,3/2/2021 7:25,4.563,76.343
2/3/2021 8:25,3/2/2021 8:25,14.75,71.512
2/3/2021 9:25,3/2/2021 9:25,22.5,46.801
2/3/2021 10:25,3/2/2021 10:25,25.813,31.631
2/3/2021 11:25,3/2/2021 11:25,30.625,27.479
2/3/2021 12:25,3/2/2021 12:25,34.125,17.698
2/3/2021 13:25,3/2/2021 13:25,34.188,16.7
2/3/2021 14:25,3/2/2021 14:25,29.188,20.134
2/3/2021 15:25,3/2/2021 15:25,25.313,21.491
2/3/2021 16:25,3/2/2021 16:25,20.063,20.174
2/3/2021 17:25,3/2/2021 17:25,15.625,19.096
2/3/2021 18:25,3/2/2021 18:25,9.438,29.675
2/3/2021 19:25,3/2/2021 19:25,9.313,26.761
2/3/2021 20:25,3/2/2021 20:25,7.188,38.378
2/3/2021 21:25,3/2/2021 21:25,5.063,54.266
2/3/2021 22:25,3/2/2021 22:25,3.563,64.007
2/3/2021 23:25,3/2/2021 23:25,3.063,68.159
3/3/2021 0:25,3/3/2021 0:25,2.875,71.033
3/3/2021 1:25,3/3/2021 1:25,3.813,73.828
3/3/2021 2:25,3/3/2021 2:25,3.75,81.892
3/3/2021 3:25,3/3/2021 3:25,1.938,88.08
3/3/2021 4:25,3/3/2021 4:25,2.063,88.04
3/3/2021 5:25,3/3/2021 5:25,5.563,89.517
3/3/2021 6:25,3/3/2021 6:25,3.75,90.355
3/3/2021 7:25,3/3/2021 7:25,7.063,72.55
3/3/2021 8:25,3/3/2021 8:25,12.938,72.151
3/3/2021 9:25,3/3/2021 9:25,13.563,67.72
3/3/2021 10:25,3/3/2021 10:25,10.188,74.666
3/3/2021 11:25,3/3/2021 11:25,7.75,100.336
3/3/2021 12:25,3/3/2021 12:25,8.25,103.769
3/3/2021 13:25,3/3/2021 13:25,24.938,91.832
3/3/2021 14:25,3/3/2021 14:25,16.563,99.018
3/3/2021 15:25,3/3/2021 15:25,12.375,102.931
3/3/2021 16:25,3/3/2021 16:25,12.75,103.769
3/3/2021 17:25,3/3/2021 17:25,10.5,105.246
3/3/2021 18:25,3/3/2021 18:25,9.125,107.482
3/3/2021 19:25,3/3/2021 19:25,7.563,108.759
3/3/2021 20:25,3/3/2021 20:25,7.188,108.52
3/3/2021 21:25,3/3/2021 21:25,6.438,109.757
3/3/2021 22:25,3/3/2021 22:25,5.813,110.635
3/3/2021 23:25,3/3/2021 23:25,6.313,109.597
4/3/2021 0:25,3/4/2021 0:25,6.25,110.116
4/3/2021 1:25,3/4/2021 1:25,5.188,109.877
4/3/2021 2:25,3/4/2021 2:25,4.625,110.316
4/3/2021 3:25,3/4/2021 3:25,6.813,109.518
4/3/2021 4:25,3/4/2021 4:25,4.813,111.274
4/3/2021 5:25,3/4/2021 5:25,4.625,111.394
4/3/2021 6:25,3/4/2021 6:25,4.375,111.673
4/3/2021 7:25,3/4/2021 7:25,5.75,110.915
4/3/2021 8:25,3/4/2021 8:25,15,103.37
4/3/2021 9:25,3/4/2021 9:25,17.313,100.615
4/3/2021 10:25,3/4/2021 10:25,19.5,98.22
4/3/2021 11:25,3/4/2021 11:25,24.75,93.829
4/3/2021 12:25,3/4/2021 12:25,28,92.152
4/3/2021 13:25,3/4/2021 13:25,24.75,95.864
4/3/2021 14:25,3/4/2021 14:25,21.625,98.34
4/3/2021 15:25,3/4/2021 15:25,18.5,100.815
4/3/2021 16:25,3/4/2021 16:25,16.5,100.336
4/3/2021 17:25,3/4/2021 17:25,13.313,104.488
4/3/2021 18:25,3/4/2021 18:25,10.25,107.921
4/3/2021 19:25,3/4/2021 19:25,9.188,108.28
4/3/2021 20:25,3/4/2021 20:25,8.313,109.358
4/3/2021 21:25,3/4/2021 21:25,8.125,108.959
4/3/2021 22:25,3/4/2021 22:25,7.875,109.797
4/3/2021 23:25,3/4/2021 23:25,7.25,110.556
5/3/2021 0:25,3/5/2021 0:25,6.563,110.955
5/3/2021 1:25,3/5/2021 1:25,6.375,110.595
5/3/2021 2:25,3/5/2021 2:25,5.938,110.516
5/3/2021 3:25,3/5/2021 3:25,5.438,111.673
5/3/2021 4:25,3/5/2021 4:25,5.375,111.274
5/3/2021 5:25,3/5/2021 5:25,5.313,112.552
5/3/2021 6:25,3/5/2021 6:25,5.125,111.633
5/3/2021 7:25,3/5/2021 7:25,6.875,111.793
5/3/2021 8:25,3/5/2021 8:25,15.063,106.084
5/3/2021 9:25,3/5/2021 9:25,18.25,103.05
5/3/2021 10:25,3/5/2021 10:25,21.188,100.376
5/3/2021 11:25,3/5/2021 11:25,24.688,96.663
5/3/2021 12:25,3/5/2021 12:25,27.25,88.838
5/3/2021 13:25,3/5/2021 13:25,29,82.331
5/3/2021 14:25,3/5/2021 14:25,25.688,87.082
5/3/2021 15:25,3/5/2021 15:25,23.25,87.441
5/3/2021 16:25,3/5/2021 16:25,20.063,88.08
5/3/2021 17:25,3/5/2021 17:25,15.813,90.954
5/3/2021 18:25,3/5/2021 18:25,11.563,100.655
5/3/2021 19:25,3/5/2021 19:25,10.125,103.21
5/3/2021 20:25,3/5/2021 20:25,9.313,105.965
5/3/2021 21:25,3/5/2021 21:25,8.063,107.082
5/3/2021 22:25,3/5/2021 22:25,7.313,107.522
5/3/2021 23:25,3/5/2021 23:25,7.063,108.36
6/3/2021 0:25,3/6/2021 0:25,6.625,108.52
6/3/2021 1:25,3/6/2021 1:25,7.313,108.24
6/3/2021 2:25,3/6/2021 2:25,5.875,108.639
6/3/2021 3:25,3/6/2021 3:25,5.688,109.797
6/3/2021 4:25,3/6/2021 4:25,5.25,109.478
6/3/2021 5:25,3/6/2021 5:25,5.25,109.637
6/3/2021 6:25,3/6/2021 6:25,5.563,110.116
6/3/2021 7:25,3/6/2021 7:25,7.813,108.879
6/3/2021 8:25,3/6/2021 8:25,13,105.126
6/3/2021 9:25,3/6/2021 9:25,16.25,102.491
6/3/2021 10:25,3/6/2021 10:25,19.563,94.268
6/3/2021 11:25,3/6/2021 11:25,25.25,72.83
6/3/2021 12:25,3/6/2021 12:25,28.375,50.314
6/3/2021 13:25,3/6/2021 13:25,26.813,44.685
6/3/2021 14:25,3/6/2021 14:25,23.875,49.915
6/3/2021 15:25,3/6/2021 15:25,20.875,57.899
6/3/2021 16:25,3/6/2021 16:25,17.938,64.047
6/3/2021 17:25,3/6/2021 17:25,14.25,74.347
6/3/2021 18:25,3/6/2021 18:25,10.813,84.287
6/3/2021 19:25,3/6/2021 19:25,11.25,88.639
6/3/2021 20:25,3/6/2021 20:25,10.063,93.868
6/3/2021 21:25,3/6/2021 21:25,8.75,96.503
6/3/2021 22:25,3/6/2021 22:25,7.063,101.453
6/3/2021 23:25,3/6/2021 23:25,6.688,101.933
7/3/2021 0:25,3/7/2021 0:25,7.063,102.651
7/3/2021 1:25,3/7/2021 1:25,6,104.368
7/3/2021 2:25,3/7/2021 2:25,6.375,104.967
7/3/2021 3:25,3/7/2021 3:25,8.563,102.891
7/3/2021 4:25,3/7/2021 4:25,7.625,104.887
7/3/2021 5:25,3/7/2021 5:25,9.438,102.931
7/3/2021 6:25,3/7/2021 6:25,9.438,101.374
7/3/2021 7:25,3/7/2021 7:25,11.188,101.653
7/3/2021 8:25,3/7/2021 8:25,14.313,99.897
7/3/2021 9:25,3/7/2021 9:25,13.313,98.699
7/3/2021 10:25,3/7/2021 10:25,15.063,97.222
7/3/2021 11:25,3/7/2021 11:25,19,91.433
7/3/2021 12:25,3/7/2021 12:25,18.813,85.565
7/3/2021 13:25,3/7/2021 13:25,24.313,75.784
7/3/2021 14:25,3/7/2021 14:25,25.25,66.602
7/3/2021 15:25,3/7/2021 15:25,17.5,72.191
7/3/2021 16:25,3/7/2021 16:25,13.625,77.74
7/3/2021 17:25,3/7/2021 17:25,11.75,83.609
7/3/2021 18:25,3/7/2021 18:25,11.5,86.243
7/3/2021 19:25,3/7/2021 19:25,10.938,89.158
7/3/2021 20:25,3/7/2021 20:25,10,93.908
7/3/2021 21:25,3/7/2021 21:25,10.625,93.709
7/3/2021 22:25,3/7/2021 22:25,9.313,95.785
7/3/2021 23:25,3/7/2021 23:25,9.438,98.26
8/3/2021 0:25,3/8/2021 0:25,9.5,97.861
8/3/2021 1:25,3/8/2021 1:25,10.125,98.539
8/3/2021 2:25,3/8/2021 2:25,10.063,99.058
8/3/2021 3:25,3/8/2021 3:25,10.375,98.938
8/3/2021 4:25,3/8/2021 4:25,10.5,98.3
8/3/2021 5:25,3/8/2021 5:25,10.75,98.739
8/3/2021 6:25,3/8/2021 6:25,10.5,99.936
8/3/2021 7:25,3/8/2021 7:25,11.75,99.497
8/3/2021 8:25,3/8/2021 8:25,14.5,97.382
8/3/2021 9:25,3/8/2021 9:25,15.375,91.393
8/3/2021 10:25,3/8/2021 10:25,18.313,87.042
8/3/2021 11:25,3/8/2021 11:25,16.938,76.503
8/3/2021 12:25,3/8/2021 12:25,22.25,65.963
8/3/2021 13:25,3/8/2021 13:25,26.625,51.073
8/3/2021 14:25,3/8/2021 14:25,20.438,49.396
8/3/2021 15:25,3/8/2021 15:25,21.688,55.464
8/3/2021 16:25,3/8/2021 16:25,17.063,64.327
8/3/2021 17:25,3/8/2021 17:25,13.313,70.195
8/3/2021 18:25,3/8/2021 18:25,9.813,82.73
8/3/2021 19:25,3/8/2021 19:25,8.188,90.755
8/3/2021 20:25,3/8/2021 20:25,7.125,94.347
8/3/2021 21:25,3/8/2021 21:25,7.563,96.663
8/3/2021 22:25,3/8/2021 22:25,6,100.296
8/3/2021 23:25,3/8/2021 23:25,5.188,102.811
9/3/2021 0:25,3/9/2021 0:25,4.75,103.689
9/3/2021 1:25,3/9/2021 1:25,5.75,103.569
9/3/2021 2:25,3/9/2021 2:25,5.875,103.689
9/3/2021 3:25,3/9/2021 3:25,4,105.685
9/3/2021 4:25,3/9/2021 4:25,3.688,106.324
9/3/2021 5:25,3/9/2021 5:25,3.625,106.923
9/3/2021 6:25,3/9/2021 6:25,5.188,106.284
9/3/2021 7:25,3/9/2021 7:25,10.188,101.613
9/3/2021 8:25,3/9/2021 8:25,11.063,99.657
9/3/2021 9:25,3/9/2021 9:25,13.75,95.226
9/3/2021 10:25,3/9/2021 10:25,18.813,80.974
9/3/2021 11:25,3/9/2021 11:25,23.063,64.965
9/3/2021 12:25,3/9/2021 12:25,23.438,46.083
9/3/2021 13:25,3/9/2021 13:25,24.438,43.009
9/3/2021 14:25,3/9/2021 14:25,21.375,41.811
9/3/2021 15:25,3/9/2021 15:25,18.5,47.56
9/3/2021 16:25,3/9/2021 16:25,16.313,53.628
9/3/2021 17:25,3/9/2021 17:25,12.75,63.169
9/3/2021 18:25,3/9/2021 18:25,10.75,73.548
9/3/2021 19:25,3/9/2021 19:25,9.438,78.818
9/3/2021 20:25,3/9/2021 20:25,8.438,86.523
9/3/2021 21:25,3/9/2021 21:25,9.313,88.559
9/3/2021 22:25,3/9/2021 22:25,8.063,94.707
9/3/2021 23:25,3/9/2021 23:25,8.813,101.773
10/3/2021 0:25,3/10/2021 0:25,8.375,105.086
10/3/2021 1:25,3/10/2021 1:25,7.5,106.044
10/3/2021 2:25,3/10/2021 2:25,7.75,106.164
10/3/2021 3:25,3/10/2021 3:25,7.688,107.003
10/3/2021 4:25,3/10/2021 4:25,7.938,107.761
10/3/2021 5:25,3/10/2021 5:25,7.75,107.122
10/3/2021 6:25,3/10/2021 6:25,8.063,108.08
10/3/2021 7:25,3/10/2021 7:25,7.813,108.32
10/3/2021 8:25,3/10/2021 8:25,10.875,105.086
10/3/2021 9:25,3/10/2021 9:25,16.813,100.735
10/3/2021 10:25,3/10/2021 10:25,18.625,97.821
10/3/2021 11:25,3/10/2021 11:25,10.563,105.246
10/3/2021 12:25,3/10/2021 12:25,22.625,97.741
10/3/2021 13:25,3/10/2021 13:25,14.25,101.014
10/3/2021 14:25,3/10/2021 14:25,13.063,102.731
10/3/2021 15:25,3/10/2021 15:25,11.438,103.849
10/3/2021 16:25,3/10/2021 16:25,8.75,105.326
10/3/2021 17:25,3/10/2021 17:25,8.688,107.442
10/3/2021 18:25,3/10/2021 18:25,7.75,108.16
10/3/2021 19:25,3/10/2021 19:25,7,107.881
10/3/2021 20:25,3/10/2021 20:25,6,108.639
10/3/2021 21:25,3/10/2021 21:25,7.063,107.442
10/3/2021 22:25,3/10/2021 22:25,7.625,108.599
10/3/2021 23:25,3/10/2021 23:25,6.688,108.799
11/3/2021 0:25,3/11/2021 0:25,7.313,109.358
11/3/2021 1:25,3/11/2021 1:25,7.125,109.558
11/3/2021 2:25,3/11/2021 2:25,6.875,107.561
11/3/2021 3:25,3/11/2021 3:25,6.625,109.957
11/3/2021 4:25,3/11/2021 4:25,6.563,109.318
11/3/2021 5:25,3/11/2021 5:25,6.25,110.156
11/3/2021 6:25,3/11/2021 6:25,5.125,110.635
11/3/2021 7:25,3/11/2021 7:25,5.438,110.915
11/3/2021 8:25,3/11/2021 8:25,12.25,105.326
11/3/2021 9:25,3/11/2021 9:25,16.25,101.933
11/3/2021 10:25,3/11/2021 10:25,11,105.765
11/3/2021 11:25,3/11/2021 11:25,16.313,101.094
11/3/2021 12:25,3/11/2021 12:25,14,102.97
11/3/2021 13:25,3/11/2021 13:25,24.188,96.144
11/3/2021 14:25,3/11/2021 14:25,14.25,102.132
11/3/2021 15:25,3/11/2021 15:25,16.063,100.855
11/3/2021 16:25,3/11/2021 16:25,10.938,105.166
11/3/2021 17:25,3/11/2021 17:25,8.375,108.041
11/3/2021 18:25,3/11/2021 18:25,5.688,108.001
11/3/2021 19:25,3/11/2021 19:25,5.188,109.637
11/3/2021 20:25,3/11/2021 20:25,4.75,110.436
11/3/2021 21:25,3/11/2021 21:25,4.938,110.595
11/3/2021 22:25,3/11/2021 22:25,4.438,111.035
11/3/2021 23:25,3/11/2021 23:25,5.188,110.595
12/3/2021 0:25,3/12/2021 0:25,4.313,111.354
12/3/2021 1:25,3/12/2021 1:25,3.188,112.911
12/3/2021 2:25,3/12/2021 2:25,3.75,111.673
12/3/2021 3:25,3/12/2021 3:25,3.688,111.673
12/3/2021 4:25,3/12/2021 4:25,2.375,113.39
12/3/2021 5:25,3/12/2021 5:25,1.875,113.789
12/3/2021 6:25,3/12/2021 6:25,2.375,113.789
12/3/2021 7:25,3/12/2021 7:25,4.75,112.352
12/3/2021 8:25,3/12/2021 8:25,7.5,109.957
12/3/2021 9:25,3/12/2021 9:25,15.063,104.687
12/3/2021 10:25,3/12/2021 10:25,17.563,102.212
12/3/2021 11:25,3/12/2021 11:25,18.25,102.012
12/3/2021 12:25,3/12/2021 12:25,16.25,102.132
12/3/2021 13:25,3/12/2021 13:25,12.063,104.048
12/3/2021 14:25,3/12/2021 14:25,10.063,106.005
12/3/2021 15:25,3/12/2021 15:25,10.625,106.643
12/3/2021 16:25,3/12/2021 16:25,9.375,107.202
12/3/2021 17:25,3/12/2021 17:25,7.938,109.837
12/3/2021 18:25,3/12/2021 18:25,7.5,109.039
12/3/2021 19:25,3/12/2021 19:25,6.625,107.681
12/3/2021 20:25,3/12/2021 20:25,5.125,109.957
12/3/2021 21:25,3/12/2021 21:25,5,111.554
12/3/2021 22:25,3/12/2021 22:25,4.688,110.915
12/3/2021 23:25,3/12/2021 23:25,5.25,111.633
13/03/2021 00:25:01,3/13/2021 0:25,6,110.396
13/03/2021 01:25:01,3/13/2021 1:25,5.875,110.476
13/03/2021 02:25:01,3/13/2021 2:25,6.438,110.077
13/03/2021 03:25:01,3/13/2021 3:25,6.438,110.835
13/03/2021 04:25:01,3/13/2021 4:25,6.563,110.276
13/03/2021 05:25:01,3/13/2021 5:25,6.188,111.554
13/03/2021 06:25:01,3/13/2021 6:25,6.563,110.875
13/03/2021 07:25:01,3/13/2021 7:25,9.125,109.198
13/03/2021 08:25:01,3/13/2021 8:25,12.688,106.284
13/03/2021 09:25:01,3/13/2021 9:25,13.188,105.685
13/03/2021 10:25:01,3/13/2021 10:25,21.688,99.298
13/03/2021 11:25:01,3/13/2021 11:25,22.438,96.703
13/03/2021 12:25:01,3/13/2021 12:25,18.188,100.695
13/03/2021 13:25:01,3/13/2021 13:25,19.438,100.176
13/03/2021 14:25:01,3/13/2021 14:25,19,100.376
13/03/2021 15:25:01,3/13/2021 15:25,16.563,101.493
13/03/2021 16:25:01,3/13/2021 16:25,14.125,104.328
13/03/2021 17:25:01,3/13/2021 17:25,10.688,105.805
13/03/2021 18:25:01,3/13/2021 18:25,8.125,108.719
13/03/2021 19:25:01,3/13/2021 19:25,7.313,109.078
13/03/2021 20:25:01,3/13/2021 20:25,7.375,109.997
13/03/2021 21:25:01,3/13/2021 21:25,9.375,108.599
13/03/2021 22:25:01,3/13/2021 22:25,8.75,108.999
13/03/2021 23:25:01,3/13/2021 23:25,6.438,110.915
14/03/2021 00:25:01,3/14/2021 0:25,7.813,109.877
14/03/2021 01:25:01,3/14/2021 1:25,5.563,111.114
14/03/2021 02:25:01,3/14/2021 2:25,5.313,111.075
14/03/2021 03:25:01,3/14/2021 3:25,6.125,110.955
14/03/2021 04:25:01,3/14/2021 4:25,6.438,110.715
14/03/2021 05:25:01,3/14/2021 5:25,7.625,110.236
14/03/2021 06:25:01,3/14/2021 6:25,7.625,110.037
14/03/2021 07:25:01,3/14/2021 7:25,10.063,108.679
14/03/2021 08:25:01,3/14/2021 8:25,12.813,105.605
14/03/2021 09:25:01,3/14/2021 9:25,16.313,104.567
14/03/2021 10:25:01,3/14/2021 10:25,17.188,104.607
14/03/2021 11:25:01,3/14/2021 11:25,18.063,102.212
14/03/2021 12:25:01,3/14/2021 12:25,17.813,99.338
14/03/2021 13:25:01,3/14/2021 13:25,17.5,100.136
14/03/2021 14:25:01,3/14/2021 14:25,19,99.218
14/03/2021 15:25:01,3/14/2021 15:25,15.563,102.012
14/03/2021 16:25:01,3/14/2021 16:25,13.188,104.128
14/03/2021 17:25:01,3/14/2021 17:25,10.813,105.725
14/03/2021 18:25:01,3/14/2021 18:25,10.25,106.963
14/03/2021 19:25:01,3/14/2021 19:25,10.25,106.923
14/03/2021 20:25:01,3/14/2021 20:25,9.688,108.12
14/03/2021 21:25:01,3/14/2021 21:25,9.5,108.16
14/03/2021 22:25:01,3/14/2021 22:25,9.25,108.44
14/03/2021 23:25:01,3/14/2021 23:25,9.75,108.679
15/03/2021 00:25:01,3/15/2021 0:25,9.563,108.679
15/03/2021 01:25:01,3/15/2021 1:25,9.125,108.879
15/03/2021 02:25:01,3/15/2021 2:25,9.125,109.238
15/03/2021 03:25:01,3/15/2021 3:25,9.125,108.679
15/03/2021 04:25:01,3/15/2021 4:25,8.813,108.599
15/03/2021 05:25:01,3/15/2021 5:25,8.688,110.196
15/03/2021 06:25:01,3/15/2021 6:25,9.188,108.799
15/03/2021 07:25:01,3/15/2021 7:25,10.688,109.118
15/03/2021 08:25:01,3/15/2021 8:25,12.5,106.164
15/03/2021 09:25:01,3/15/2021 9:25,11.75,107.162
15/03/2021 10:25:01,3/15/2021 10:25,12.438,106.803
15/03/2021 11:25:01,3/15/2021 11:25,11.688,106.683
15/03/2021 12:25:01,3/15/2021 12:25,13,104.607
15/03/2021 13:25:01,3/15/2021 13:25,11.25,105.765
15/03/2021 14:25:01,3/15/2021 14:25,11.313,104.807
15/03/2021 15:25:01,3/15/2021 15:25,10.75,105.206
15/03/2021 16:25:01,3/15/2021 16:25,9.938,106.843
15/03/2021 17:25:01,3/15/2021 17:25,8.625,107.881
15/03/2021 18:25:01,3/15/2021 18:25,5.5,109.558
15/03/2021 19:25:01,3/15/2021 19:25,4.875,110.955
15/03/2021 20:25:01,3/15/2021 20:25,4.438,111.314
15/03/2021 21:25:01,3/15/2021 21:25,4.563,111.314
15/03/2021 22:25:01,3/15/2021 22:25,3.188,112.312
15/03/2021 23:25:01,3/15/2021 23:25,2.938,112.272
16/03/2021 00:25:01,3/16/2021 0:25,2.563,113.51
16/03/2021 01:25:01,3/16/2021 1:25,2.125,113.47
16/03/2021 02:25:01,3/16/2021 2:25,1.5,114.388
16/03/2021 03:25:01,3/16/2021 3:25,1.125,113.59
16/03/2021 04:25:01,3/16/2021 4:25,1.063,113.071
16/03/2021 05:25:01,3/16/2021 5:25,1.188,114.148
