"ReadingOriginal","ReadingStand","Values","Humidity"
"3/5/2021 10:49",2021-05-03 10:49:00,42.625,15.183
"3/5/2021 11:49",2021-05-03 11:49:00,42.813,13.986
"3/5/2021 12:49",2021-05-03 12:49:00,43.688,13.786
"3/5/2021 13:49",2021-05-03 13:49:00,44,13.227
"3/5/2021 14:49",2021-05-03 14:49:00,39.5,14.625
"3/5/2021 15:49",2021-05-03 15:49:00,35.625,20.014
"3/5/2021 16:49",2021-05-03 16:49:00,29.5,27.599
"3/5/2021 17:49",2021-05-03 17:49:00,22.938,40.813
"3/5/2021 18:49",2021-05-03 18:49:00,16.125,57.34
"3/5/2021 19:49",2021-05-03 19:49:00,12.438,67.92
"3/5/2021 20:49",2021-05-03 20:49:00,11.188,77.341
"3/5/2021 21:49",2021-05-03 21:49:00,8.875,80.774
"3/5/2021 22:49",2021-05-03 22:49:00,7.688,84.567
"3/5/2021 23:49",2021-05-03 23:49:00,6.813,87.641
"4/5/2021 0:49",2021-05-04 00:49:00,5.813,89.597
"4/5/2021 1:49",2021-05-04 01:49:00,12,90.076
"4/5/2021 2:49",2021-05-04 02:49:00,12.563,91.473
"4/5/2021 3:49",2021-05-04 03:49:00,10.813,92.671
"4/5/2021 4:49",2021-05-04 04:49:00,12.313,93.389
"4/5/2021 5:49",2021-05-04 05:49:00,13.75,93.629
"4/5/2021 6:49",2021-05-04 06:49:00,15.938,91.992
"4/5/2021 7:49",2021-05-04 07:49:00,23.375,74.706
"4/5/2021 8:49",2021-05-04 08:49:00,34.875,32.469
"4/5/2021 9:49",2021-05-04 09:49:00,41.125,18.537
"4/5/2021 10:49",2021-05-04 10:49:00,43.125,15.343
"4/5/2021 11:49",2021-05-04 11:49:00,46.813,11.032
"4/5/2021 12:49",2021-05-04 12:49:00,49.063,10.952
"4/5/2021 13:49",2021-05-04 13:49:00,46.5,10.113
"4/5/2021 14:49",2021-05-04 14:49:00,44.063,10.792
"4/5/2021 15:49",2021-05-04 15:49:00,37.438,14.824
"4/5/2021 16:49",2021-05-04 16:49:00,31.313,24.645
"4/5/2021 17:49",2021-05-04 17:49:00,23.438,38.937
"4/5/2021 18:49",2021-05-04 18:49:00,16,56.941
"4/5/2021 19:49",2021-05-04 19:49:00,13.313,67.281
"4/5/2021 20:49",2021-05-04 20:49:00,10.375,74.666
"4/5/2021 21:49",2021-05-04 21:49:00,8.438,80.096
"4/5/2021 22:49",2021-05-04 22:49:00,7.563,82.73
"4/5/2021 23:49",2021-05-04 23:49:00,7.063,86.164
"5/5/2021 0:49",2021-05-05 00:49:00,6.625,88.838
"5/5/2021 1:49",2021-05-05 01:49:00,11.063,89.836
"5/5/2021 2:49",2021-05-05 02:49:00,7.313,90.994
"5/5/2021 3:49",2021-05-05 03:49:00,5.188,94.148
"5/5/2021 4:49",2021-05-05 04:49:00,5.438,96.503
"5/5/2021 5:49",2021-05-05 05:49:00,6.188,96.902
"5/5/2021 6:49",2021-05-05 06:49:00,15.438,90.395
"5/5/2021 7:49",2021-05-05 07:49:00,24.938,66.522
"5/5/2021 8:49",2021-05-05 08:49:00,35.5,28.158
"5/5/2021 9:49",2021-05-05 09:49:00,41.188,17.219
"5/5/2021 10:49",2021-05-05 10:49:00,39.5,14.664
"5/5/2021 11:49",2021-05-05 11:49:00,46.188,12.868
"5/5/2021 12:49",2021-05-05 12:49:00,37.875,17.978
"5/5/2021 13:49",2021-05-05 13:49:00,40.5,13.746
"5/5/2021 14:49",2021-05-05 14:49:00,42.75,14.106
"5/5/2021 15:49",2021-05-05 15:49:00,36.438,18.457
"5/5/2021 16:49",2021-05-05 16:49:00,30.25,28.158
"5/5/2021 17:49",2021-05-05 17:49:00,22.125,43.168
"5/5/2021 18:49",2021-05-05 18:49:00,15.75,64.965
"5/5/2021 19:49",2021-05-05 19:49:00,13.375,78.818
"5/5/2021 20:49",2021-05-05 20:49:00,11.5,86.283
"5/5/2021 21:49",2021-05-05 21:49:00,9.563,89.637
"5/5/2021 22:49",2021-05-05 22:49:00,12.188,87.8
"5/5/2021 23:49",2021-05-05 23:49:00,14.438,85.964
"6/5/2021 0:49",2021-05-06 00:49:00,15.125,84.367
"6/5/2021 1:49",2021-05-06 01:49:00,15.063,83.688
"6/5/2021 2:49",2021-05-06 02:49:00,15,82.89
"6/5/2021 3:49",2021-05-06 03:49:00,15.188,82.85
"6/5/2021 4:49",2021-05-06 04:49:00,14.5,82.012
"6/5/2021 5:49",2021-05-06 05:49:00,15.375,81.173
"6/5/2021 6:49",2021-05-06 06:49:00,18,73.948
"6/5/2021 7:49",2021-05-06 07:49:00,25.125,59.975
"6/5/2021 8:49",2021-05-06 08:49:00,34.938,26.361
"6/5/2021 9:49",2021-05-06 09:49:00,38.25,19.615
"6/5/2021 10:49",2021-05-06 10:49:00,42.063,16.261
"6/5/2021 11:49",2021-05-06 11:49:00,43.563,12.908
"6/5/2021 12:49",2021-05-06 12:49:00,44.313,13.786
"6/5/2021 13:49",2021-05-06 13:49:00,42.188,15.463
"6/5/2021 14:49",2021-05-06 14:49:00,37.125,19.016
"6/5/2021 15:49",2021-05-06 15:49:00,31.188,26.641
"6/5/2021 16:49",2021-05-06 16:49:00,25.313,36.941
"6/5/2021 17:49",2021-05-06 17:49:00,17.313,56.582
"6/5/2021 18:49",2021-05-06 18:49:00,16.563,67.081
"6/5/2021 19:49",2021-05-06 19:49:00,13.813,78.738
"6/5/2021 20:49",2021-05-06 20:49:00,16.375,74.586
"6/5/2021 21:49",2021-05-06 21:49:00,16.375,72.71
"6/5/2021 22:49",2021-05-06 22:49:00,15.875,74.546
"6/5/2021 23:49",2021-05-06 23:49:00,15.563,75.305
"7/5/2021 0:49",2021-05-07 00:49:00,15,77.78
"7/5/2021 1:49",2021-05-07 01:49:00,14.688,79.018
"7/5/2021 2:49",2021-05-07 02:49:00,14.688,78.978
"7/5/2021 3:49",2021-05-07 03:49:00,14.563,79.896
"7/5/2021 4:49",2021-05-07 04:49:00,14.625,79.018
"7/5/2021 5:49",2021-05-07 05:49:00,15.25,78.539
"7/5/2021 6:49",2021-05-07 06:49:00,16.813,73.748
"7/5/2021 7:49",2021-05-07 07:49:00,17.813,70.275
"7/5/2021 8:49",2021-05-07 08:49:00,21.25,61.213
"7/5/2021 9:49",2021-05-07 09:49:00,31.563,31.471
"7/5/2021 10:49",2021-05-07 10:49:00,43,13.906
"7/5/2021 11:49",2021-05-07 11:49:00,42.5,13.467
"7/5/2021 12:49",2021-05-07 12:49:00,45.375,10.912
"7/5/2021 13:49",2021-05-07 13:49:00,42,14.026
"7/5/2021 14:49",2021-05-07 14:49:00,38.25,17.539
"7/5/2021 15:49",2021-05-07 15:49:00,31,25.044
"7/5/2021 16:49",2021-05-07 16:49:00,24.563,37.42
"7/5/2021 17:49",2021-05-07 17:49:00,19,50.514
"7/5/2021 18:49",2021-05-07 18:49:00,13.25,68.598
"7/5/2021 19:49",2021-05-07 19:49:00,14.938,74.187
"7/5/2021 20:49",2021-05-07 20:49:00,15.125,76.063
"7/5/2021 21:49",2021-05-07 21:49:00,15.625,74.107
"7/5/2021 22:49",2021-05-07 22:49:00,15.438,73.868
"7/5/2021 23:49",2021-05-07 23:49:00,15.125,74.906
"8/5/2021 0:49",2021-05-08 00:49:00,14.938,76.423
"8/5/2021 1:49",2021-05-08 01:49:00,14.875,75.824
"8/5/2021 2:49",2021-05-08 02:49:00,14.563,77.101
"8/5/2021 3:49",2021-05-08 03:49:00,14.063,77.9
"8/5/2021 4:49",2021-05-08 04:49:00,13.875,78.698
"8/5/2021 5:49",2021-05-08 05:49:00,14.438,76.982
"8/5/2021 6:49",2021-05-08 06:49:00,15.813,72.71
"8/5/2021 7:49",2021-05-08 07:49:00,21,57.899
"8/5/2021 8:49",2021-05-08 08:49:00,31.813,27.519
"8/5/2021 9:49",2021-05-08 09:49:00,36.063,21.172
"8/5/2021 10:49",2021-05-08 10:49:00,39.625,13.786
"8/5/2021 11:49",2021-05-08 11:49:00,43.938,12.269
"8/5/2021 12:49",2021-05-08 12:49:00,42.25,13.706
"8/5/2021 13:49",2021-05-08 13:49:00,42.438,11.431
"8/5/2021 14:49",2021-05-08 14:49:00,40.438,15.543
"8/5/2021 15:49",2021-05-08 15:49:00,33.938,19.854
"8/5/2021 16:49",2021-05-08 16:49:00,26.813,30.833
"8/5/2021 17:49",2021-05-08 17:49:00,20,46.282
"8/5/2021 18:49",2021-05-08 18:49:00,14.313,62.291
"8/5/2021 19:49",2021-05-08 19:49:00,11.625,69.476
"8/5/2021 20:49",2021-05-08 20:49:00,10.125,73.708
"8/5/2021 21:49",2021-05-08 21:49:00,8.75,78.459
"8/5/2021 22:49",2021-05-08 22:49:00,7.938,81.253
"8/5/2021 23:49",2021-05-08 23:49:00,7.25,84.966
"9/5/2021 0:49",2021-05-09 00:49:00,6.625,86.084
"9/5/2021 1:49",2021-05-09 01:49:00,5.875,88.319
"9/5/2021 2:49",2021-05-09 02:49:00,10.438,86.842
"9/5/2021 3:49",2021-05-09 03:49:00,12.875,83.888
"9/5/2021 4:49",2021-05-09 04:49:00,13.188,85.924
"9/5/2021 5:49",2021-05-09 05:49:00,13.125,89.277
"9/5/2021 6:49",2021-05-09 06:49:00,15.625,86.683
"9/5/2021 7:49",2021-05-09 07:49:00,18.625,72.59
"9/5/2021 8:49",2021-05-09 08:49:00,20.188,61.093
"9/5/2021 9:49",2021-05-09 09:49:00,25.313,49.156
"9/5/2021 10:49",2021-05-09 10:49:00,33.938,28.677
"9/5/2021 11:49",2021-05-09 11:49:00,42.563,14.864
"9/5/2021 12:49",2021-05-09 12:49:00,41.938,14.145
"9/5/2021 13:49",2021-05-09 13:49:00,40.938,15.303
"9/5/2021 14:49",2021-05-09 14:49:00,39.438,17.938
"9/5/2021 15:49",2021-05-09 15:49:00,32.563,24.006
"9/5/2021 16:49",2021-05-09 16:49:00,25.938,33.907
"9/5/2021 17:49",2021-05-09 17:49:00,19.5,49.196
"9/5/2021 18:49",2021-05-09 18:49:00,13.688,69.756
"9/5/2021 19:49",2021-05-09 19:49:00,15.438,77.181
"9/5/2021 20:49",2021-05-09 20:49:00,15.625,75.545
"9/5/2021 21:49",2021-05-09 21:49:00,15.563,77.221
"9/5/2021 22:49",2021-05-09 22:49:00,15.25,76.582
"9/5/2021 23:49",2021-05-09 23:49:00,14.688,79.257
"10/5/2021 0:49",2021-05-10 00:49:00,14.25,81.293
"10/5/2021 1:49",2021-05-10 01:49:00,14.063,78.818
"10/5/2021 2:49",2021-05-10 02:49:00,13.938,79.098
"10/5/2021 3:49",2021-05-10 03:49:00,14.438,77.66
"10/5/2021 4:49",2021-05-10 04:49:00,14.25,77.461
"10/5/2021 5:49",2021-05-10 05:49:00,15.063,76.503
"10/5/2021 6:49",2021-05-10 06:49:00,17.25,70.115
"10/5/2021 7:49",2021-05-10 07:49:00,19.313,61.333
"10/5/2021 8:49",2021-05-10 08:49:00,21.188,51.632
"10/5/2021 9:49",2021-05-10 09:49:00,23.563,45.244
"10/5/2021 10:49",2021-05-10 10:49:00,23,44.366
"10/5/2021 11:49",2021-05-10 11:49:00,27.688,35.384
"10/5/2021 12:49",2021-05-10 12:49:00,31.438,29.954
"10/5/2021 13:49",2021-05-10 13:49:00,32.188,25.363
"10/5/2021 14:49",2021-05-10 14:49:00,31.188,25.483
"10/5/2021 15:49",2021-05-10 15:49:00,28.938,28.956
"10/5/2021 16:49",2021-05-10 16:49:00,24,39.775
"10/5/2021 17:49",2021-05-10 17:49:00,19.688,48.478
"10/5/2021 18:49",2021-05-10 18:49:00,12.938,68.359
"10/5/2021 19:49",2021-05-10 19:49:00,10.25,82.012
"10/5/2021 20:49",2021-05-10 20:49:00,7.813,84.407
"10/5/2021 21:49",2021-05-10 21:49:00,6.625,87.441
"10/5/2021 22:49",2021-05-10 22:49:00,5.75,89.517
"10/5/2021 23:49",2021-05-10 23:49:00,5.375,90.954
"11/5/2021 0:49",2021-05-11 00:49:00,11.375,87.162
"11/5/2021 1:49",2021-05-11 01:49:00,12.5,84.367
"11/5/2021 2:49",2021-05-11 02:49:00,13.063,82.251
"11/5/2021 3:49",2021-05-11 03:49:00,13.375,82.371
"11/5/2021 4:49",2021-05-11 04:49:00,13.313,83.05
"11/5/2021 5:49",2021-05-11 05:49:00,13.875,82.69
"11/5/2021 6:49",2021-05-11 06:49:00,15.438,80.774
"11/5/2021 7:49",2021-05-11 07:49:00,18.625,71.872
"11/5/2021 8:49",2021-05-11 08:49:00,21.5,58.578
"11/5/2021 9:49",2021-05-11 09:49:00,33.438,32.35
"11/5/2021 10:49",2021-05-11 10:49:00,39.25,16.581
"11/5/2021 11:49",2021-05-11 11:49:00,43.875,13.347
"11/5/2021 12:49",2021-05-11 12:49:00,45.688,11.551
"11/5/2021 13:49",2021-05-11 13:49:00,46.875,11.391
"11/5/2021 14:49",2021-05-11 14:49:00,40.25,14.185
"11/5/2021 15:49",2021-05-11 15:49:00,31.813,25.004
"11/5/2021 16:49",2021-05-11 16:49:00,27.125,35.104
"11/5/2021 17:49",2021-05-11 17:49:00,19.375,53.189
"11/5/2021 18:49",2021-05-11 18:49:00,16.125,70.914
"11/5/2021 19:49",2021-05-11 19:49:00,17,73.069
"11/5/2021 20:49",2021-05-11 20:49:00,15.938,76.742
"11/5/2021 21:49",2021-05-11 21:49:00,16.625,77.86
"11/5/2021 22:49",2021-05-11 22:49:00,16.813,74.706
"11/5/2021 23:49",2021-05-11 23:49:00,16.5,74.387
"12/5/2021 0:49",2021-05-12 00:49:00,16.438,76.063
"12/5/2021 1:49",2021-05-12 01:49:00,16.25,76.383
"12/5/2021 2:49",2021-05-12 02:49:00,16,77.98
"12/5/2021 3:49",2021-05-12 03:49:00,15.563,77.301
"12/5/2021 4:49",2021-05-12 04:49:00,15.313,78.459
"12/5/2021 5:49",2021-05-12 05:49:00,16,78.938
"12/5/2021 6:49",2021-05-12 06:49:00,18.875,73.189
"12/5/2021 7:49",2021-05-12 07:49:00,23.438,58.977
"12/5/2021 8:49",2021-05-12 08:49:00,34.563,29.435
"12/5/2021 9:49",2021-05-12 09:49:00,40.25,20.573
"12/5/2021 10:49",2021-05-12 10:49:00,42.5,15.543
"12/5/2021 11:49",2021-05-12 11:49:00,46,13.227
"12/5/2021 12:49",2021-05-12 12:49:00,43.813,13.587
"12/5/2021 13:49",2021-05-12 13:49:00,43.938,13.347
"12/5/2021 14:49",2021-05-12 14:49:00,41.125,16.341
"12/5/2021 15:49",2021-05-12 15:49:00,32.563,25.763
"12/5/2021 16:49",2021-05-12 16:49:00,25.063,39.256
"12/5/2021 17:49",2021-05-12 17:49:00,18.875,55.225
"12/5/2021 18:49",2021-05-12 18:49:00,15.125,71.313
"12/5/2021 19:49",2021-05-12 19:49:00,15.438,77.381
"12/5/2021 20:49",2021-05-12 20:49:00,16.188,78.219
"12/5/2021 21:49",2021-05-12 21:49:00,16.438,76.063
"12/5/2021 22:49",2021-05-12 22:49:00,16.375,73.628
"12/5/2021 23:49",2021-05-12 23:49:00,16.125,74.347
"13/05/2021 00:49:01",2021-05-13 00:49:01,15.938,75.545
"13/05/2021 01:49:01",2021-05-13 01:49:01,15.688,76.662
"13/05/2021 02:49:01",2021-05-13 02:49:01,15.563,76.782
"13/05/2021 03:49:01",2021-05-13 03:49:01,15.125,78.698
"13/05/2021 04:49:01",2021-05-13 04:49:01,15.188,79.058
"13/05/2021 05:49:01",2021-05-13 05:49:01,16.063,77.98
"13/05/2021 06:49:01",2021-05-13 06:49:01,17.938,71.672
"13/05/2021 07:49:01",2021-05-13 07:49:01,21.875,58.618
"13/05/2021 08:49:01",2021-05-13 08:49:01,32.125,42.33
"13/05/2021 09:49:01",2021-05-13 09:49:01,39.938,18.417
"13/05/2021 10:49:01",2021-05-13 10:49:01,41.75,15.742
"13/05/2021 11:49:01",2021-05-13 11:49:01,42.563,14.784
"13/05/2021 12:49:01",2021-05-13 12:49:01,43.5,15.343
"13/05/2021 13:49:01",2021-05-13 13:49:01,40.25,16.102
"13/05/2021 14:49:01",2021-05-13 14:49:01,39.375,17.219
"13/05/2021 15:49:01",2021-05-13 15:49:01,34.313,23.966
"13/05/2021 16:49:01",2021-05-13 16:49:01,27.875,34.386
"13/05/2021 17:49:01",2021-05-13 17:49:01,19.938,50.913
"13/05/2021 18:49:01",2021-05-13 18:49:01,14.188,70.674
"13/05/2021 19:49:01",2021-05-13 19:49:01,11.563,84.128
"13/05/2021 20:49:01",2021-05-13 20:49:01,9.625,86.723
"13/05/2021 21:49:01",2021-05-13 21:49:01,9.375,88.08
"13/05/2021 22:49:01",2021-05-13 22:49:01,15,80.694
"13/05/2021 23:49:01",2021-05-13 23:49:01,15.313,79.297
"14/05/2021 00:49:01",2021-05-14 00:49:01,15.375,77.78
"14/05/2021 01:49:01",2021-05-14 01:49:01,15,78.179
"14/05/2021 02:49:01",2021-05-14 02:49:01,14.813,77.9
"14/05/2021 03:49:01",2021-05-14 03:49:01,14.75,77.74
"14/05/2021 04:49:01",2021-05-14 04:49:01,14.563,76.662
"14/05/2021 05:49:01",2021-05-14 05:49:01,15.438,75.624
"14/05/2021 06:49:01",2021-05-14 06:49:01,18.25,66.842
"14/05/2021 07:49:01",2021-05-14 07:49:01,20.938,56.781
"14/05/2021 08:49:01",2021-05-14 08:49:01,35.063,33.827
"14/05/2021 09:49:01",2021-05-14 09:49:01,39.438,16.621
"14/05/2021 10:49:01",2021-05-14 10:49:01,42.875,13.227
"14/05/2021 11:49:01",2021-05-14 11:49:01,45.563,11.67
"14/05/2021 12:49:01",2021-05-14 12:49:01,42.5,12.589
"14/05/2021 13:49:01",2021-05-14 13:49:01,42.625,11.83
"14/05/2021 14:49:01",2021-05-14 14:49:01,40.563,14.265
"14/05/2021 15:49:01",2021-05-14 15:49:01,33.188,22.369
"14/05/2021 16:49:01",2021-05-14 16:49:01,25.563,33.867
"14/05/2021 17:49:01",2021-05-14 17:49:01,19,50.713
"14/05/2021 18:49:01",2021-05-14 18:49:01,14,71.113
"14/05/2021 19:49:01",2021-05-14 19:49:01,15.375,76.383
"14/05/2021 20:49:01",2021-05-14 20:49:01,15.563,75.505
"14/05/2021 21:49:01",2021-05-14 21:49:01,16,73.029
"14/05/2021 22:49:01",2021-05-14 22:49:01,15.75,72.351
"14/05/2021 23:49:01",2021-05-14 23:49:01,15.125,75.944
"15/05/2021 00:49:01",2021-05-15 00:49:01,14.688,78.339
"15/05/2021 01:49:01",2021-05-15 01:49:01,13.875,83.409
"15/05/2021 02:49:01",2021-05-15 02:49:01,13.563,88.319
"15/05/2021 03:49:01",2021-05-15 03:49:01,13.438,90.635
"15/05/2021 04:49:01",2021-05-15 04:49:01,13.25,94.467
"15/05/2021 05:49:01",2021-05-15 05:49:01,13.25,95.944
"15/05/2021 06:49:01",2021-05-15 06:49:01,15.313,96.184
"15/05/2021 07:49:01",2021-05-15 07:49:01,17.188,93.23
"15/05/2021 08:49:01",2021-05-15 08:49:01,19.125,79.098
"15/05/2021 09:49:01",2021-05-15 09:49:01,23.188,56.542
"15/05/2021 10:49:01",2021-05-15 10:49:01,26.375,43.288
"15/05/2021 11:49:01",2021-05-15 11:49:01,27.063,35.903
"15/05/2021 12:49:01",2021-05-15 12:49:01,24.938,37.22
"15/05/2021 13:49:01",2021-05-15 13:49:01,28.25,31.871
"15/05/2021 14:49:01",2021-05-15 14:49:01,25.625,36.062
"15/05/2021 15:49:01",2021-05-15 15:49:01,23.813,39.655
"15/05/2021 16:49:01",2021-05-15 16:49:01,20.5,46.322
"15/05/2021 17:49:01",2021-05-15 17:49:01,17.375,57.38
"15/05/2021 18:49:01",2021-05-15 18:49:01,15.688,66.083
"15/05/2021 19:49:01",2021-05-15 19:49:01,14.813,73.588
"15/05/2021 20:49:01",2021-05-15 20:49:01,14.375,78.419
"15/05/2021 21:49:01",2021-05-15 21:49:01,14.063,79.537
"15/05/2021 22:49:01",2021-05-15 22:49:01,13.313,83.409
"15/05/2021 23:49:01",2021-05-15 23:49:01,13,87.042
"16/05/2021 00:49:01",2021-05-16 00:49:01,12.875,87.281
"16/05/2021 01:49:01",2021-05-16 01:49:01,12.625,91.832
"16/05/2021 02:49:01",2021-05-16 02:49:01,12.125,92.272
"16/05/2021 03:49:01",2021-05-16 03:49:01,11.75,94.986
"16/05/2021 04:49:01",2021-05-16 04:49:01,11.563,96.024
"16/05/2021 05:49:01",2021-05-16 05:49:01,12.688,95.825
"16/05/2021 06:49:01",2021-05-16 06:49:01,15.063,85.405
"16/05/2021 07:49:01",2021-05-16 07:49:01,20.5,69.357
"16/05/2021 08:49:01",2021-05-16 08:49:01,25.75,42.929
"16/05/2021 09:49:01",2021-05-16 09:49:01,25.313,40.653
"16/05/2021 10:49:01",2021-05-16 10:49:01,28.625,30.513
"16/05/2021 11:49:01",2021-05-16 11:49:01,18.625,66.762
"16/05/2021 12:49:01",2021-05-16 12:49:01,18.75,95.625
"16/05/2021 13:49:01",2021-05-16 13:49:01,20.125,97.861
"16/05/2021 14:49:01",2021-05-16 14:49:01,23.063,99.058
"16/05/2021 15:49:01",2021-05-16 15:49:01,19,102.731
"16/05/2021 16:49:01",2021-05-16 16:49:01,14.5,108.28
"16/05/2021 17:49:01",2021-05-16 17:49:01,13.188,109.717
"16/05/2021 18:49:01",2021-05-16 18:49:01,12.438,110.675
"16/05/2021 19:49:01",2021-05-16 19:49:01,12.5,111.035
"16/05/2021 20:49:01",2021-05-16 20:49:01,12.25,111.833
"16/05/2021 21:49:01",2021-05-16 21:49:01,12.5,111.114
"16/05/2021 22:49:01",2021-05-16 22:49:01,12.125,112.073
"16/05/2021 23:49:01",2021-05-16 23:49:01,12,112.112
"17/05/2021 00:49:01",2021-05-17 00:49:01,11.875,111.673
"17/05/2021 01:49:01",2021-05-17 01:49:01,12.25,111.713
"17/05/2021 02:49:01",2021-05-17 02:49:01,12.25,112.152
"17/05/2021 03:49:01",2021-05-17 03:49:01,12.25,112.871
"17/05/2021 04:49:01",2021-05-17 04:49:01,12.25,112.033
"17/05/2021 05:49:01",2021-05-17 05:49:01,13,111.753
"17/05/2021 06:49:01",2021-05-17 06:49:01,14.625,109.158
"17/05/2021 07:49:01",2021-05-17 07:49:01,16.313,110.595
"17/05/2021 08:49:01",2021-05-17 08:49:01,19.5,109.198
"17/05/2021 09:49:01",2021-05-17 09:49:01,22.375,106.563
"17/05/2021 10:49:01",2021-05-17 10:49:01,22.5,106.603
"17/05/2021 11:49:01",2021-05-17 11:49:01,15.375,110.635
"17/05/2021 12:49:01",2021-05-17 12:49:01,16.875,110.715
"17/05/2021 13:49:01",2021-05-17 13:49:01,24.188,104.008
"17/05/2021 14:49:01",2021-05-17 14:49:01,20.688,100.935
"17/05/2021 15:49:01",2021-05-17 15:49:01,17.188,102.132
"17/05/2021 16:49:01",2021-05-17 16:49:01,18.313,99.577
"17/05/2021 17:49:01",2021-05-17 17:49:01,16,101.054
"17/05/2021 18:49:01",2021-05-17 18:49:01,14.438,103.529
"17/05/2021 19:49:01",2021-05-17 19:49:01,13.813,104.527
"17/05/2021 20:49:01",2021-05-17 20:49:01,13.563,105.486
"17/05/2021 21:49:01",2021-05-17 21:49:01,13.5,106.204
"17/05/2021 22:49:01",2021-05-17 22:49:01,13.438,105.765
"17/05/2021 23:49:01",2021-05-17 23:49:01,13.313,106.484
"18/05/2021 00:49:01",2021-05-18 00:49:01,13.5,106.643
"18/05/2021 01:49:01",2021-05-18 01:49:01,13.188,106.324
"18/05/2021 02:49:01",2021-05-18 02:49:01,13.188,106.444
"18/05/2021 03:49:01",2021-05-18 03:49:01,12.375,107.042
"18/05/2021 04:49:01",2021-05-18 04:49:01,12.563,107.881
"18/05/2021 05:49:01",2021-05-18 05:49:01,14.188,106.923
"18/05/2021 06:49:01",2021-05-18 06:49:01,17.625,100.855
"18/05/2021 07:49:01",2021-05-18 07:49:01,21.438,90.395
"18/05/2021 08:49:01",2021-05-18 08:49:01,24.813,62.77
"18/05/2021 09:49:01",2021-05-18 09:49:01,26.813,49.396
"18/05/2021 10:49:01",2021-05-18 10:49:01,33,29.835
"18/05/2021 11:49:01",2021-05-18 11:49:01,41.813,15.263
"18/05/2021 12:49:01",2021-05-18 12:49:01,42.313,14.784
"18/05/2021 13:49:01",2021-05-18 13:49:01,41.5,15.902
"18/05/2021 14:49:01",2021-05-18 14:49:01,37.813,20.134
"18/05/2021 15:49:01",2021-05-18 15:49:01,34.25,22.649
"18/05/2021 16:49:01",2021-05-18 16:49:01,27.375,34.505
"18/05/2021 17:49:01",2021-05-18 17:49:01,20.625,50.394
"18/05/2021 18:49:01",2021-05-18 18:49:01,14.625,69.277
"18/05/2021 19:49:01",2021-05-18 19:49:01,12.188,81.972
"18/05/2021 20:49:01",2021-05-18 20:49:01,9.313,84.806
"18/05/2021 21:49:01",2021-05-18 21:49:01,8.625,86.523
"18/05/2021 22:49:01",2021-05-18 22:49:01,7.313,90.435
"18/05/2021 23:49:01",2021-05-18 23:49:01,7,91.553
"19/05/2021 00:49:01",2021-05-19 00:49:01,7.188,93.15
"19/05/2021 01:49:01",2021-05-19 01:49:01,6.813,94.667
"19/05/2021 02:49:01",2021-05-19 02:49:01,12.688,90.794
"19/05/2021 03:49:01",2021-05-19 03:49:01,13.063,90.675
"19/05/2021 04:49:01",2021-05-19 04:49:01,13.063,91.912
"19/05/2021 05:49:01",2021-05-19 05:49:01,13.688,91.553
"19/05/2021 06:49:01",2021-05-19 06:49:01,15.75,91.154
"19/05/2021 07:49:01",2021-05-19 07:49:01,17.938,82.571
"19/05/2021 08:49:01",2021-05-19 08:49:01,21.813,68.838
"19/05/2021 09:49:01",2021-05-19 09:49:01,27.25,50.753
"19/05/2021 10:49:01",2021-05-19 10:49:01,42.438,20.214
"19/05/2021 11:49:01",2021-05-19 11:49:01,43.5,15.782
"19/05/2021 12:49:01",2021-05-19 12:49:01,42.438,14.026
"19/05/2021 13:49:01",2021-05-19 13:49:01,42.25,15.583
"19/05/2021 14:49:01",2021-05-19 14:49:01,39.75,17.619
"19/05/2021 15:49:01",2021-05-19 15:49:01,32.375,25.962
"19/05/2021 16:49:01",2021-05-19 16:49:01,24.938,39.216
"19/05/2021 17:49:01",2021-05-19 17:49:01,19.438,53.987
"19/05/2021 18:49:01",2021-05-19 18:49:01,17.688,64.646
"19/05/2021 19:49:01",2021-05-19 19:49:01,17.125,70.754
"19/05/2021 20:49:01",2021-05-19 20:49:01,16.875,73.988
"19/05/2021 21:49:01",2021-05-19 21:49:01,16.188,75.744
"19/05/2021 22:49:01",2021-05-19 22:49:01,15.813,76.423
"19/05/2021 23:49:01",2021-05-19 23:49:01,14.938,78.259
"20/05/2021 00:49:01",2021-05-20 00:49:01,15.188,78.978
"20/05/2021 01:49:01",2021-05-20 01:49:01,14.75,81.054
"20/05/2021 02:49:01",2021-05-20 02:49:01,14.25,82.451
"20/05/2021 03:49:01",2021-05-20 03:49:01,13.688,86.842
"20/05/2021 04:49:01",2021-05-20 04:49:01,13.938,84.607
"20/05/2021 05:49:01",2021-05-20 05:49:01,15.125,80.654
"20/05/2021 06:49:01",2021-05-20 06:49:01,17.875,70.475
"20/05/2021 07:49:01",2021-05-20 07:49:01,22.625,54.586
"20/05/2021 08:49:01",2021-05-20 08:49:01,34.688,25.443
"20/05/2021 09:49:01",2021-05-20 09:49:01,26.938,33.547
"20/05/2021 10:49:01",2021-05-20 10:49:01,33.313,25.084
"20/05/2021 11:49:01",2021-05-20 11:49:01,32.5,22.968
"20/05/2021 12:49:01",2021-05-20 12:49:01,35,19.695
"20/05/2021 13:49:01",2021-05-20 13:49:01,29.938,25.483
"20/05/2021 14:49:01",2021-05-20 14:49:01,27.813,29.595
"20/05/2021 15:49:01",2021-05-20 15:49:01,24.375,34.825
