"ReadingOriginal","ReadingStand","Values","Humidity"
"11/2/2021 10:49",2021-02-11 10:49:00,17.875,94.507
"11/2/2021 11:49",2021-02-11 11:49:00,24.563,68.598
"11/2/2021 12:49",2021-02-11 12:49:00,24.313,59.336
"11/2/2021 13:49",2021-02-11 13:49:00,22.938,57.34
"11/2/2021 14:49",2021-02-11 14:49:00,19.813,67.161
"11/2/2021 15:49",2021-02-11 15:49:00,16.875,75.704
"11/2/2021 16:49",2021-02-11 16:49:00,12.438,88
"11/2/2021 17:49",2021-02-11 17:49:00,9.813,100.735
"11/2/2021 18:49",2021-02-11 18:49:00,9.313,108.08
"11/2/2021 19:49",2021-02-11 19:49:00,9.813,106.723
"11/2/2021 20:49",2021-02-11 20:49:00,10.875,107.122
"11/2/2021 21:49",2021-02-11 21:49:00,10.938,106.883
"11/2/2021 22:49",2021-02-11 22:49:00,9.438,109.118
"11/2/2021 23:49",2021-02-11 23:49:00,10.438,108.879
"12/2/2021 0:49",2021-02-12 00:49:00,10.563,108.919
"12/2/2021 1:49",2021-02-12 01:49:00,10.625,109.039
"12/2/2021 2:49",2021-02-12 02:49:00,10.625,109.438
"12/2/2021 3:49",2021-02-12 03:49:00,10.5,109.717
"12/2/2021 4:49",2021-02-12 04:49:00,9.188,110.795
"12/2/2021 5:49",2021-02-12 05:49:00,10,110.556
"12/2/2021 6:49",2021-02-12 06:49:00,10.188,111.474
"12/2/2021 7:49",2021-02-12 07:49:00,10.5,111.434
"12/2/2021 8:49",2021-02-12 08:49:00,11.25,110.795
"12/2/2021 9:49",2021-02-12 09:49:00,13.125,110.476
"12/2/2021 10:49",2021-02-12 10:49:00,20.813,101.374
"12/2/2021 11:49",2021-02-12 11:49:00,24.25,92.192
"12/2/2021 12:49",2021-02-12 12:49:00,17.938,103.21
"12/2/2021 13:49",2021-02-12 13:49:00,18.375,105.406
"12/2/2021 14:49",2021-02-12 14:49:00,16.563,105.965
"12/2/2021 15:49",2021-02-12 15:49:00,14.875,108.919
"12/2/2021 16:49",2021-02-12 16:49:00,12.25,106.963
"12/2/2021 17:49",2021-02-12 17:49:00,8.375,109.358
"12/2/2021 18:49",2021-02-12 18:49:00,6.625,113.669
"12/2/2021 19:49",2021-02-12 19:49:00,5.75,113.829
"12/2/2021 20:49",2021-02-12 20:49:00,5.188,114.148
"12/2/2021 21:49",2021-02-12 21:49:00,7.188,113.909
"12/2/2021 22:49",2021-02-12 22:49:00,6.125,114.308
"12/2/2021 23:49",2021-02-12 23:49:00,4.938,114.707
"13/02/2021 00:49:01",2021-02-13 00:49:01,5.875,115.226
"13/02/2021 01:49:01",2021-02-13 01:49:01,5.375,115.945
"13/02/2021 02:49:01",2021-02-13 02:49:01,4.688,115.147
"13/02/2021 03:49:01",2021-02-13 03:49:01,3.438,116.025
"13/02/2021 04:49:01",2021-02-13 04:49:01,3.688,112.592
"13/02/2021 05:49:01",2021-02-13 05:49:01,4.313,111.913
"13/02/2021 06:49:01",2021-02-13 06:49:01,6.438,113.43
"13/02/2021 07:49:01",2021-02-13 07:49:01,8.813,110.715
"13/02/2021 08:49:01",2021-02-13 08:49:01,12.75,109.398
"13/02/2021 09:49:01",2021-02-13 09:49:01,12.938,109.757
"13/02/2021 10:49:01",2021-02-13 10:49:01,14.563,108.001
"13/02/2021 11:49:01",2021-02-13 11:49:01,15.625,110.037
"13/02/2021 12:49:01",2021-02-13 12:49:01,18.063,108.24
"13/02/2021 13:49:01",2021-02-13 13:49:01,17,95.146
"13/02/2021 14:49:01",2021-02-13 14:49:01,14.313,93.19
"13/02/2021 15:49:01",2021-02-13 15:49:01,12.875,96.863
"13/02/2021 16:49:01",2021-02-13 16:49:01,10.5,101.214
"13/02/2021 17:49:01",2021-02-13 17:49:01,11.063,101.374
"13/02/2021 18:49:01",2021-02-13 18:49:01,9.438,107.042
"13/02/2021 19:49:01",2021-02-13 19:49:01,7.5,111.713
"13/02/2021 20:49:01",2021-02-13 20:49:01,7.438,112.552
"13/02/2021 21:49:01",2021-02-13 21:49:01,5.313,114.268
"13/02/2021 22:49:01",2021-02-13 22:49:01,4.688,115.985
"13/02/2021 23:49:01",2021-02-13 23:49:01,3.688,115.067
"14/02/2021 00:49:01",2021-02-14 00:49:01,3.625,115.586
"14/02/2021 01:49:01",2021-02-14 01:49:01,3.125,115.067
"14/02/2021 02:49:01",2021-02-14 02:49:01,2.938,115.945
"14/02/2021 03:49:01",2021-02-14 03:49:01,2.688,115.386
"14/02/2021 04:49:01",2021-02-14 04:49:01,1.875,116.184
"14/02/2021 05:49:01",2021-02-14 05:49:01,2.625,116.224
"14/02/2021 06:49:01",2021-02-14 06:49:01,2.125,113.51
"14/02/2021 07:49:01",2021-02-14 07:49:01,5.75,111.713
"14/02/2021 08:49:01",2021-02-14 08:49:01,14.875,109.438
"14/02/2021 09:49:01",2021-02-14 09:49:01,11.563,112.033
"14/02/2021 10:49:01",2021-02-14 10:49:01,18.375,101.933
"14/02/2021 11:49:01",2021-02-14 11:49:01,19.063,72.151
"14/02/2021 12:49:01",2021-02-14 12:49:01,21.313,54.227
"14/02/2021 13:49:01",2021-02-14 13:49:01,18.25,52.789
"14/02/2021 14:49:01",2021-02-14 14:49:01,15.125,56.223
"14/02/2021 15:49:01",2021-02-14 15:49:01,16.438,57.819
"14/02/2021 16:49:01",2021-02-14 16:49:01,11.813,66.283
"14/02/2021 17:49:01",2021-02-14 17:49:01,7.5,86.363
"14/02/2021 18:49:01",2021-02-14 18:49:01,5.313,103.569
"14/02/2021 19:49:01",2021-02-14 19:49:01,4.563,109.158
"14/02/2021 20:49:01",2021-02-14 20:49:01,3.813,111.474
"14/02/2021 21:49:01",2021-02-14 21:49:01,3.375,113.829
"14/02/2021 22:49:01",2021-02-14 22:49:01,3.125,113.55
"14/02/2021 23:49:01",2021-02-14 23:49:01,5.375,113.51
"15/02/2021 00:49:01",2021-02-15 00:49:01,3,113.789
"15/02/2021 01:49:01",2021-02-15 01:49:01,3.375,113.59
"15/02/2021 02:49:01",2021-02-15 02:49:01,5.875,113.15
"15/02/2021 03:49:01",2021-02-15 03:49:01,3.188,114.148
"15/02/2021 04:49:01",2021-02-15 04:49:01,6.875,112.592
"15/02/2021 05:49:01",2021-02-15 05:49:01,6.688,113.111
"15/02/2021 06:49:01",2021-02-15 06:49:01,7.125,113.23
"15/02/2021 07:49:01",2021-02-15 07:49:01,8.438,112.352
"15/02/2021 08:49:01",2021-02-15 08:49:01,10.313,111.833
"15/02/2021 09:49:01",2021-02-15 09:49:01,12.625,106.803
"15/02/2021 10:49:01",2021-02-15 10:49:01,15.813,87.481
"15/02/2021 11:49:01",2021-02-15 11:49:01,18,72.83
"15/02/2021 12:49:01",2021-02-15 12:49:01,18.625,67.72
"15/02/2021 13:49:01",2021-02-15 13:49:01,17.438,65.325
"15/02/2021 14:49:01",2021-02-15 14:49:01,16.313,78.539
"15/02/2021 15:49:01",2021-02-15 15:49:01,14.438,78.499
"15/02/2021 16:49:01",2021-02-15 16:49:01,11.813,90.675
"15/02/2021 17:49:01",2021-02-15 17:49:01,8.75,100.575
"15/02/2021 18:49:01",2021-02-15 18:49:01,7.875,105.046
"15/02/2021 19:49:01",2021-02-15 19:49:01,7.313,107.322
"15/02/2021 20:49:01",2021-02-15 20:49:01,7.438,109.597
"15/02/2021 21:49:01",2021-02-15 21:49:01,7.313,111.594
"15/02/2021 22:49:01",2021-02-15 22:49:01,9.313,110.755
"15/02/2021 23:49:01",2021-02-15 23:49:01,8.875,110.875
"16/02/2021 00:49:01",2021-02-16 00:49:01,9.625,109.558
"16/02/2021 01:49:01",2021-02-16 01:49:01,9.688,109.637
"16/02/2021 02:49:01",2021-02-16 02:49:01,10,110.715
"16/02/2021 03:49:01",2021-02-16 03:49:01,9.813,112.152
"16/02/2021 04:49:01",2021-02-16 04:49:01,7.75,114.348
"16/02/2021 05:49:01",2021-02-16 05:49:01,9.5,113.23
"16/02/2021 06:49:01",2021-02-16 06:49:01,6.25,113.789
"16/02/2021 07:49:01",2021-02-16 07:49:01,12,111.713
"16/02/2021 08:49:01",2021-02-16 08:49:01,17.063,107.961
"16/02/2021 09:49:01",2021-02-16 09:49:01,15.313,102.851
"16/02/2021 10:49:01",2021-02-16 10:49:01,19.125,93.829
"16/02/2021 11:49:01",2021-02-16 11:49:01,21.063,78.419
"16/02/2021 12:49:01",2021-02-16 12:49:01,20.875,76.662
"16/02/2021 13:49:01",2021-02-16 13:49:01,19.313,67.76
"16/02/2021 14:49:01",2021-02-16 14:49:01,16.625,69.836
"16/02/2021 15:49:01",2021-02-16 15:49:01,14.563,74.307
"16/02/2021 16:49:01",2021-02-16 16:49:01,11.438,83.768
"16/02/2021 17:49:01",2021-02-16 17:49:01,7.938,97.781
"16/02/2021 18:49:01",2021-02-16 18:49:01,6.188,108.041
"16/02/2021 19:49:01",2021-02-16 19:49:01,5.375,110.396
"16/02/2021 20:49:01",2021-02-16 20:49:01,6.813,110.276
"16/02/2021 21:49:01",2021-02-16 21:49:01,4.688,112.192
"16/02/2021 22:49:01",2021-02-16 22:49:01,6.688,112.152
"16/02/2021 23:49:01",2021-02-16 23:49:01,6.813,112.751
"17/02/2021 00:49:01",2021-02-17 00:49:01,4.688,113.669
"17/02/2021 01:49:01",2021-02-17 01:49:01,3.625,115.785
"17/02/2021 02:49:01",2021-02-17 02:49:01,1.563,115.506
"17/02/2021 03:49:01",2021-02-17 03:49:01,0.875,115.705
"17/02/2021 04:49:01",2021-02-17 04:49:01,2.438,114.667
"17/02/2021 05:49:01",2021-02-17 05:49:01,1.813,116.384
"17/02/2021 06:49:01",2021-02-17 06:49:01,1.5,116.145
"17/02/2021 07:49:01",2021-02-17 07:49:01,3.625,115.147
"17/02/2021 08:49:01",2021-02-17 08:49:01,17.313,107.362
"17/02/2021 09:49:01",2021-02-17 09:49:01,14.375,104.448
"17/02/2021 10:49:01",2021-02-17 10:49:01,19.313,93.789
"17/02/2021 11:49:01",2021-02-17 11:49:01,21.813,69.397
"17/02/2021 12:49:01",2021-02-17 12:49:01,21.938,60.215
"17/02/2021 13:49:01",2021-02-17 13:49:01,20.688,58.179
"17/02/2021 14:49:01",2021-02-17 14:49:01,18.313,66.323
"17/02/2021 15:49:01",2021-02-17 15:49:01,15.625,70.235
"17/02/2021 16:49:01",2021-02-17 16:49:01,11.875,73.628
"17/02/2021 17:49:01",2021-02-17 17:49:01,6.625,96.823
"17/02/2021 18:49:01",2021-02-17 18:49:01,4.375,106.883
"17/02/2021 19:49:01",2021-02-17 19:49:01,3.75,110.436
"17/02/2021 20:49:01",2021-02-17 20:49:01,3.75,111.633
"17/02/2021 21:49:01",2021-02-17 21:49:01,6.063,89.836
"17/02/2021 22:49:01",2021-02-17 22:49:01,6.375,65.205
"17/02/2021 23:49:01",2021-02-17 23:49:01,7.438,50.194
"18/02/2021 00:49:01",2021-02-18 00:49:01,7.313,43.208
"18/02/2021 01:49:01",2021-02-18 01:49:01,6.688,44.566
"18/02/2021 02:49:01",2021-02-18 02:49:01,7.25,39.895
"18/02/2021 03:49:01",2021-02-18 03:49:01,8.375,32.469
"18/02/2021 04:49:01",2021-02-18 04:49:01,8.5,30.274
"18/02/2021 05:49:01",2021-02-18 05:49:01,8.438,30.393
"18/02/2021 06:49:01",2021-02-18 06:49:01,7,34.266
"18/02/2021 07:49:01",2021-02-18 07:49:01,7.25,37.06
"18/02/2021 08:49:01",2021-02-18 08:49:01,14.625,25.244
"18/02/2021 09:49:01",2021-02-18 09:49:01,16.5,24.166
"18/02/2021 10:49:01",2021-02-18 10:49:01,20.313,20.493
"18/02/2021 11:49:01",2021-02-18 11:49:01,21.938,20.453
"18/02/2021 12:49:01",2021-02-18 12:49:01,20.75,20.732
"18/02/2021 13:49:01",2021-02-18 13:49:01,20.938,27.28
"18/02/2021 14:49:01",2021-02-18 14:49:01,19.125,33.268
"18/02/2021 15:49:01",2021-02-18 15:49:01,16.75,34.505
"18/02/2021 16:49:01",2021-02-18 16:49:01,13,40.494
"18/02/2021 17:49:01",2021-02-18 17:49:01,7.688,50.314
"18/02/2021 18:49:01",2021-02-18 18:49:01,4.625,75.864
"18/02/2021 19:49:01",2021-02-18 19:49:01,3.188,84.207
"18/02/2021 20:49:01",2021-02-18 20:49:01,2.938,88.16
"18/02/2021 21:49:01",2021-02-18 21:49:01,2.125,91.513
"18/02/2021 22:49:01",2021-02-18 22:49:01,1.813,94.787
"18/02/2021 23:49:01",2021-02-18 23:49:01,1.313,95.505
"19/02/2021 00:49:01",2021-02-19 00:49:01,2.063,91.034
"19/02/2021 01:49:01",2021-02-19 01:49:01,1,94.667
"19/02/2021 02:49:01",2021-02-19 02:49:01,0.813,95.106
"19/02/2021 03:49:01",2021-02-19 03:49:01,0.938,94.028
"19/02/2021 04:49:01",2021-02-19 04:49:01,0.938,93.31
"19/02/2021 05:49:01",2021-02-19 05:49:01,1.313,90.475
"19/02/2021 06:49:01",2021-02-19 06:49:01,1.438,94.827
"19/02/2021 07:49:01",2021-02-19 07:49:01,2.563,94.986
"19/02/2021 08:49:01",2021-02-19 08:49:01,17.813,64.007
"19/02/2021 09:49:01",2021-02-19 09:49:01,18.875,44.566
"19/02/2021 10:49:01",2021-02-19 10:49:01,24.563,31.152
"19/02/2021 11:49:01",2021-02-19 11:49:01,25.688,27.599
"19/02/2021 12:49:01",2021-02-19 12:49:01,25.438,30.034
"19/02/2021 13:49:01",2021-02-19 13:49:01,23.875,31.751
"19/02/2021 14:49:01",2021-02-19 14:49:01,20.875,35.903
"19/02/2021 15:49:01",2021-02-19 15:49:01,17.813,41.132
"19/02/2021 16:49:01",2021-02-19 16:49:01,14.625,54.027
"19/02/2021 17:49:01",2021-02-19 17:49:01,8,73.349
"19/02/2021 18:49:01",2021-02-19 18:49:01,5.875,88.519
"19/02/2021 19:49:01",2021-02-19 19:49:01,4.563,94.986
"19/02/2021 20:49:01",2021-02-19 20:49:01,4.125,98.34
"19/02/2021 21:49:01",2021-02-19 21:49:01,3.438,100.895
"19/02/2021 22:49:01",2021-02-19 22:49:01,3.125,100.615
"19/02/2021 23:49:01",2021-02-19 23:49:01,2.875,103.09
"20/02/2021 00:49:01",2021-02-20 00:49:01,2.125,105.765
"20/02/2021 01:49:01",2021-02-20 01:49:01,1.875,106.803
"20/02/2021 02:49:01",2021-02-20 02:49:01,0.75,110.915
"20/02/2021 03:49:01",2021-02-20 03:49:01,0.875,110.436
"20/02/2021 04:49:01",2021-02-20 04:49:01,0.75,110.955
"20/02/2021 05:49:01",2021-02-20 05:49:01,1.625,111.434
"20/02/2021 06:49:01",2021-02-20 06:49:01,1.313,113.27
"20/02/2021 07:49:01",2021-02-20 07:49:01,4.063,112.312
"20/02/2021 08:49:01",2021-02-20 08:49:01,14.75,86.004
"20/02/2021 09:49:01",2021-02-20 09:49:01,16.375,86.323
"20/02/2021 10:49:01",2021-02-20 10:49:01,22.188,59.496
"20/02/2021 11:49:01",2021-02-20 11:49:01,23.813,48.877
"20/02/2021 12:49:01",2021-02-20 12:49:01,24.25,46.961
"20/02/2021 13:49:01",2021-02-20 13:49:01,22.625,45.444
"20/02/2021 14:49:01",2021-02-20 14:49:01,19.875,41.172
"20/02/2021 15:49:01",2021-02-20 15:49:01,16.75,37.739
"20/02/2021 16:49:01",2021-02-20 16:49:01,13.625,47.799
"20/02/2021 17:49:01",2021-02-20 17:49:01,8.125,64.167
"20/02/2021 18:49:01",2021-02-20 18:49:01,4,85.964
"20/02/2021 19:49:01",2021-02-20 19:49:01,2.938,96.463
"20/02/2021 20:49:01",2021-02-20 20:49:01,2.063,101.134
"20/02/2021 21:49:01",2021-02-20 21:49:01,1,104.927
"20/02/2021 22:49:01",2021-02-20 22:49:01,6.75,74.546
"20/02/2021 23:49:01",2021-02-20 23:49:01,6.563,63.528
"21/02/2021 00:49:01",2021-02-21 00:49:01,9.063,41.013
"21/02/2021 01:49:01",2021-02-21 01:49:01,8.938,41.332
"21/02/2021 02:49:01",2021-02-21 02:49:01,9.938,35.264
"21/02/2021 03:49:01",2021-02-21 03:49:01,10.438,31.431
"21/02/2021 04:49:01",2021-02-21 04:49:01,8.938,33.867
"21/02/2021 05:49:01",2021-02-21 05:49:01,9.438,34.106
"21/02/2021 06:49:01",2021-02-21 06:49:01,9.313,35.943
"21/02/2021 07:49:01",2021-02-21 07:49:01,9.063,40.094
"21/02/2021 08:49:01",2021-02-21 08:49:01,17.5,29.236
"21/02/2021 09:49:01",2021-02-21 09:49:01,21.063,29.475
"21/02/2021 10:49:01",2021-02-21 10:49:01,22.375,21.331
"21/02/2021 11:49:01",2021-02-21 11:49:01,25.125,26.282
"21/02/2021 12:49:01",2021-02-21 12:49:01,25.25,27.439
"21/02/2021 13:49:01",2021-02-21 13:49:01,23.688,29.196
"21/02/2021 14:49:01",2021-02-21 14:49:01,21.313,33.388
"21/02/2021 15:49:01",2021-02-21 15:49:01,19,40.015
"21/02/2021 16:49:01",2021-02-21 16:49:01,15.125,43.687
"21/02/2021 17:49:01",2021-02-21 17:49:01,10.875,40.573
"21/02/2021 18:49:01",2021-02-21 18:49:01,10.938,34.665
"21/02/2021 19:49:01",2021-02-21 19:49:01,9.813,34.745
"21/02/2021 20:49:01",2021-02-21 20:49:01,10.375,31.272
"21/02/2021 21:49:01",2021-02-21 21:49:01,9.313,36.741
"21/02/2021 22:49:01",2021-02-21 22:49:01,9.875,31.711
"21/02/2021 23:49:01",2021-02-21 23:49:01,9.875,28.956
"22/02/2021 00:49:01",2021-02-22 00:49:01,10.438,28.318
"22/02/2021 01:49:01",2021-02-22 01:49:01,10.75,26.96
"22/02/2021 02:49:01",2021-02-22 02:49:01,11.813,24.126
"22/02/2021 03:49:01",2021-02-22 03:49:01,9.688,30.513
"22/02/2021 04:49:01",2021-02-22 04:49:01,10,30.912
"22/02/2021 05:49:01",2021-02-22 05:49:01,9.688,32.669
"22/02/2021 06:49:01",2021-02-22 06:49:01,10.75,30.433
"22/02/2021 07:49:01",2021-02-22 07:49:01,11.813,31.232
"22/02/2021 08:49:01",2021-02-22 08:49:01,19.688,22.569
"22/02/2021 09:49:01",2021-02-22 09:49:01,22.875,20.932
"22/02/2021 10:49:01",2021-02-22 10:49:01,26.313,20.293
"22/02/2021 11:49:01",2021-02-22 11:49:01,26.938,20.174
"22/02/2021 12:49:01",2021-02-22 12:49:01,27.813,22.968
"22/02/2021 13:49:01",2021-02-22 13:49:01,25.938,24.725
"22/02/2021 14:49:01",2021-02-22 14:49:01,24.188,29.555
"22/02/2021 15:49:01",2021-02-22 15:49:01,21.375,32.549
"22/02/2021 16:49:01",2021-02-22 16:49:01,17.688,37.859
"22/02/2021 17:49:01",2021-02-22 17:49:01,14.25,32.31
"22/02/2021 18:49:01",2021-02-22 18:49:01,11.938,39.096
"22/02/2021 19:49:01",2021-02-22 19:49:01,12.813,31.431
"22/02/2021 20:49:01",2021-02-22 20:49:01,12.5,31.591
"22/02/2021 21:49:01",2021-02-22 21:49:01,12,33.068
"22/02/2021 22:49:01",2021-02-22 22:49:01,12.125,30.593
"22/02/2021 23:49:01",2021-02-22 23:49:01,10.25,39.056
"23/02/2021 00:49:01",2021-02-23 00:49:01,9.688,39.855
"23/02/2021 01:49:01",2021-02-23 01:49:01,9.5,41.372
"23/02/2021 02:49:01",2021-02-23 02:49:01,4.625,60.334
"23/02/2021 03:49:01",2021-02-23 03:49:01,5.125,64.965
"23/02/2021 04:49:01",2021-02-23 04:49:01,3.625,71.473
"23/02/2021 05:49:01",2021-02-23 05:49:01,3.438,75.105
"23/02/2021 06:49:01",2021-02-23 06:49:01,4.125,77.94
"23/02/2021 07:49:01",2021-02-23 07:49:01,5.75,78.419
"23/02/2021 08:49:01",2021-02-23 08:49:01,20.813,54.666
"23/02/2021 09:49:01",2021-02-23 09:49:01,24.625,34.944
