"ReadingOriginal","ReadingStand","Values","Humidity"
"11/2/2021 21:00",2021-02-11 21:00:00,11,106.324
"11/2/2021 22:00",2021-02-11 22:00:00,10.688,106.603
"11/2/2021 23:00",2021-02-11 23:00:00,8.75,106.284
"12/2/2021 0:00",2021-02-12 00:00:00,10.563,108.32
"12/2/2021 1:00",2021-02-12 01:00:00,10.625,107.362
"12/2/2021 2:00",2021-02-12 02:00:00,10.625,106.803
"12/2/2021 3:00",2021-02-12 03:00:00,10.688,107.442
"12/2/2021 4:00",2021-02-12 04:00:00,10.438,107.561
"12/2/2021 5:00",2021-02-12 05:00:00,10.063,108.36
"12/2/2021 6:00",2021-02-12 06:00:00,10.188,107.961
"12/2/2021 7:00",2021-02-12 07:00:00,10.25,107.402
"12/2/2021 8:00",2021-02-12 08:00:00,11.125,108.679
"12/2/2021 9:00",2021-02-12 09:00:00,11.125,108.559
"12/2/2021 10:00",2021-02-12 10:00:00,12.375,107.402
"12/2/2021 11:00",2021-02-12 11:00:00,22.5,94.028
"12/2/2021 12:00",2021-02-12 12:00:00,25.313,89.996
"12/2/2021 13:00",2021-02-12 13:00:00,19.438,98.739
"12/2/2021 14:00",2021-02-12 14:00:00,20.313,97.382
"12/2/2021 15:00",2021-02-12 15:00:00,19.063,94.068
"12/2/2021 16:00",2021-02-12 16:00:00,16.5,96.184
"12/2/2021 17:00",2021-02-12 17:00:00,12.063,96.104
"12/2/2021 18:00",2021-02-12 18:00:00,8.375,106.723
"12/2/2021 19:00",2021-02-12 19:00:00,6.813,110.276
"12/2/2021 20:00",2021-02-12 20:00:00,6.188,110.156
"12/2/2021 21:00",2021-02-12 21:00:00,5.688,110.795
"12/2/2021 22:00",2021-02-12 22:00:00,6.5,109.797
"12/2/2021 23:00",2021-02-12 23:00:00,6.188,111.274
"13/02/2021 00:00:01",2021-02-13 00:00:01,5.375,112.112
"13/02/2021 01:00:01",2021-02-13 01:00:01,6.188,111.434
"13/02/2021 02:00:01",2021-02-13 02:00:01,5.125,111.474
"13/02/2021 03:00:01",2021-02-13 03:00:01,4.625,111.274
"13/02/2021 04:00:01",2021-02-13 04:00:01,3.75,112.552
"13/02/2021 05:00:01",2021-02-13 05:00:01,4.125,112.352
"13/02/2021 06:00:01",2021-02-13 06:00:01,5,113.031
"13/02/2021 07:00:01",2021-02-13 07:00:01,6.25,112.631
"13/02/2021 08:00:01",2021-02-13 08:00:01,9.188,110.635
"13/02/2021 09:00:01",2021-02-13 09:00:01,12.438,108.839
"13/02/2021 10:00:01",2021-02-13 10:00:01,14,106.084
"13/02/2021 11:00:01",2021-02-13 11:00:01,13.5,107.601
"13/02/2021 12:00:01",2021-02-13 12:00:01,15.813,106.124
"13/02/2021 13:00:01",2021-02-13 13:00:01,17.625,105.286
"13/02/2021 14:00:01",2021-02-13 14:00:01,19.625,89.238
"13/02/2021 15:00:01",2021-02-13 15:00:01,14.688,92.471
"13/02/2021 16:00:01",2021-02-13 16:00:01,13.375,99.817
"13/02/2021 17:00:01",2021-02-13 17:00:01,11.25,100.815
"13/02/2021 18:00:01",2021-02-13 18:00:01,11.25,101.453
"13/02/2021 19:00:01",2021-02-13 19:00:01,9.375,105.206
"13/02/2021 20:00:01",2021-02-13 20:00:01,7.438,108.08
"13/02/2021 21:00:01",2021-02-13 21:00:01,7.063,109.039
"13/02/2021 22:00:01",2021-02-13 22:00:01,4.813,110.835
"13/02/2021 23:00:01",2021-02-13 23:00:01,4.813,110.835
"14/02/2021 00:00:01",2021-02-14 00:00:01,3.438,114.308
"14/02/2021 01:00:01",2021-02-14 01:00:01,3.563,112.312
"14/02/2021 02:00:01",2021-02-14 02:00:01,2.875,112.991
"14/02/2021 03:00:01",2021-02-14 03:00:01,2.75,114.588
"14/02/2021 04:00:01",2021-02-14 04:00:01,2.438,113.031
"14/02/2021 05:00:01",2021-02-14 05:00:01,1.75,114.029
"14/02/2021 06:00:01",2021-02-14 06:00:01,2.063,113.829
"14/02/2021 07:00:01",2021-02-14 07:00:01,2.938,114.508
"14/02/2021 08:00:01",2021-02-14 08:00:01,5.875,112.871
"14/02/2021 09:00:01",2021-02-14 09:00:01,12.938,109.398
"14/02/2021 10:00:01",2021-02-14 10:00:01,16.938,104.887
"14/02/2021 11:00:01",2021-02-14 11:00:01,18.25,103.13
"14/02/2021 12:00:01",2021-02-14 12:00:01,20.25,84.207
"14/02/2021 13:00:01",2021-02-14 13:00:01,22.188,66.243
"14/02/2021 14:00:01",2021-02-14 14:00:01,16.563,70.674
"14/02/2021 15:00:01",2021-02-14 15:00:01,14.938,64.167
"14/02/2021 16:00:01",2021-02-14 16:00:01,15.875,65.484
"14/02/2021 17:00:01",2021-02-14 17:00:01,11.313,75.225
"14/02/2021 18:00:01",2021-02-14 18:00:01,6.75,97.741
"14/02/2021 19:00:01",2021-02-14 19:00:01,5.563,104.727
"14/02/2021 20:00:01",2021-02-14 20:00:01,4.5,108.959
"14/02/2021 21:00:01",2021-02-14 21:00:01,4.125,110.116
"14/02/2021 22:00:01",2021-02-14 22:00:01,3.625,110.875
"14/02/2021 23:00:01",2021-02-14 23:00:01,3.313,110.276
"15/02/2021 00:00:01",2021-02-15 00:00:01,4.813,110.156
"15/02/2021 01:00:01",2021-02-15 01:00:01,3.188,110.037
"15/02/2021 02:00:01",2021-02-15 02:00:01,3.5,111.314
"15/02/2021 03:00:01",2021-02-15 03:00:01,5.188,110.795
"15/02/2021 04:00:01",2021-02-15 04:00:01,4.75,111.075
"15/02/2021 05:00:01",2021-02-15 05:00:01,6.688,109.797
"15/02/2021 06:00:01",2021-02-15 06:00:01,6.688,110.196
"15/02/2021 07:00:01",2021-02-15 07:00:01,7.313,109.677
"15/02/2021 08:00:01",2021-02-15 08:00:01,8.938,109.158
"15/02/2021 09:00:01",2021-02-15 09:00:01,11,107.961
"15/02/2021 10:00:01",2021-02-15 10:00:01,14.688,107.561
"15/02/2021 11:00:01",2021-02-15 11:00:01,17.438,97.9
"15/02/2021 12:00:01",2021-02-15 12:00:01,19,85.445
"15/02/2021 13:00:01",2021-02-15 13:00:01,19.438,73.628
"15/02/2021 14:00:01",2021-02-15 14:00:01,19.5,76.223
"15/02/2021 15:00:01",2021-02-15 15:00:01,18.188,78.339
"15/02/2021 16:00:01",2021-02-15 16:00:01,13.25,85.844
"15/02/2021 17:00:01",2021-02-15 17:00:01,11.375,94.427
"15/02/2021 18:00:01",2021-02-15 18:00:01,9.125,102.891
"15/02/2021 19:00:01",2021-02-15 19:00:01,7.563,106.643
"15/02/2021 20:00:01",2021-02-15 20:00:01,7.563,107.082
"15/02/2021 21:00:01",2021-02-15 21:00:01,7.813,106.803
"15/02/2021 22:00:01",2021-02-15 22:00:01,7.5,108.599
"15/02/2021 23:00:01",2021-02-15 23:00:01,9.375,106.883
"16/02/2021 00:00:01",2021-02-16 00:00:01,9.188,107.881
"16/02/2021 01:00:01",2021-02-16 01:00:01,9.75,107.322
"16/02/2021 02:00:01",2021-02-16 02:00:01,9.813,107.522
"16/02/2021 03:00:01",2021-02-16 03:00:01,10,107.202
"16/02/2021 04:00:01",2021-02-16 04:00:01,9.438,108.44
"16/02/2021 05:00:01",2021-02-16 05:00:01,7,109.637
"16/02/2021 06:00:01",2021-02-16 06:00:01,9.875,108.12
"16/02/2021 07:00:01",2021-02-16 07:00:01,6.313,110.116
"16/02/2021 08:00:01",2021-02-16 08:00:01,11.75,107.601
"16/02/2021 09:00:01",2021-02-16 09:00:01,14.313,106.324
"16/02/2021 10:00:01",2021-02-16 10:00:01,19.375,94.547
"16/02/2021 11:00:01",2021-02-16 11:00:01,19.563,97.9
"16/02/2021 12:00:01",2021-02-16 12:00:01,19.813,94.587
"16/02/2021 13:00:01",2021-02-16 13:00:01,21.063,75.664
"16/02/2021 14:00:01",2021-02-16 14:00:01,20.375,69.836
"16/02/2021 15:00:01",2021-02-16 15:00:01,18.25,68.838
"16/02/2021 16:00:01",2021-02-16 16:00:01,15.25,75.385
"16/02/2021 17:00:01",2021-02-16 17:00:01,11.438,88.04
"16/02/2021 18:00:01",2021-02-16 18:00:01,7.75,101.134
"16/02/2021 19:00:01",2021-02-16 19:00:01,7,107.921
"16/02/2021 20:00:01",2021-02-16 20:00:01,6.563,109.318
"16/02/2021 21:00:01",2021-02-16 21:00:01,6.875,109.917
"16/02/2021 22:00:01",2021-02-16 22:00:01,4.813,110.156
"16/02/2021 23:00:01",2021-02-16 23:00:01,5.563,110.715
"17/02/2021 00:00:01",2021-02-17 00:00:01,6.125,110.196
"17/02/2021 01:00:01",2021-02-17 01:00:01,4.563,110.516
"17/02/2021 02:00:01",2021-02-17 02:00:01,3.25,111.713
"17/02/2021 03:00:01",2021-02-17 03:00:01,1.563,112.392
"17/02/2021 04:00:01",2021-02-17 04:00:01,1.5,113.39
"17/02/2021 05:00:01",2021-02-17 05:00:01,2.5,112.911
"17/02/2021 06:00:01",2021-02-17 06:00:01,1.813,114.468
"17/02/2021 07:00:01",2021-02-17 07:00:01,1.813,113.669
"17/02/2021 08:00:01",2021-02-17 08:00:01,3.5,113.669
"17/02/2021 09:00:01",2021-02-17 09:00:01,11.5,108.599
"17/02/2021 10:00:01",2021-02-17 10:00:01,19.375,103.889
"17/02/2021 11:00:01",2021-02-17 11:00:01,18.438,101.094
"17/02/2021 12:00:01",2021-02-17 12:00:01,20.938,91.513
"17/02/2021 13:00:01",2021-02-17 13:00:01,22.563,73.748
"17/02/2021 14:00:01",2021-02-17 14:00:01,21.625,62.73
"17/02/2021 15:00:01",2021-02-17 15:00:01,19.313,68.478
"17/02/2021 16:00:01",2021-02-17 16:00:01,16.063,76.383
"17/02/2021 17:00:01",2021-02-17 17:00:01,11.25,89.357
"17/02/2021 18:00:01",2021-02-17 18:00:01,6.188,106.284
"17/02/2021 19:00:01",2021-02-17 19:00:01,4.938,108.679
"17/02/2021 20:00:01",2021-02-17 20:00:01,4,110.236
"17/02/2021 21:00:01",2021-02-17 21:00:01,4,110.675
"17/02/2021 22:00:01",2021-02-17 22:00:01,3.875,109.398
"17/02/2021 23:00:01",2021-02-17 23:00:01,3.063,97.98
"18/02/2021 00:00:01",2021-02-18 00:00:01,4.875,72.75
"18/02/2021 01:00:01",2021-02-18 01:00:01,4.938,63.289
"18/02/2021 02:00:01",2021-02-18 02:00:01,4.813,61.173
"18/02/2021 03:00:01",2021-02-18 03:00:01,5.188,55.823
"18/02/2021 04:00:01",2021-02-18 04:00:01,6.75,43.568
"18/02/2021 05:00:01",2021-02-18 05:00:01,6.938,38.657
"18/02/2021 06:00:01",2021-02-18 06:00:01,6.813,37.3
"18/02/2021 07:00:01",2021-02-18 07:00:01,5.125,46.881
"18/02/2021 08:00:01",2021-02-18 08:00:01,5.438,50.554
"18/02/2021 09:00:01",2021-02-18 09:00:01,11.125,38.577
"18/02/2021 10:00:01",2021-02-18 10:00:01,15.313,30.753
"18/02/2021 11:00:01",2021-02-18 11:00:01,18.813,28.198
"18/02/2021 12:00:01",2021-02-18 12:00:01,20.75,28.198
"18/02/2021 13:00:01",2021-02-18 13:00:01,21.438,28.996
"18/02/2021 14:00:01",2021-02-18 14:00:01,22,36.701
"18/02/2021 15:00:01",2021-02-18 15:00:01,20,37.659
"18/02/2021 16:00:01",2021-02-18 16:00:01,16.75,36.701
"18/02/2021 17:00:01",2021-02-18 17:00:01,11.75,57.979
"18/02/2021 18:00:01",2021-02-18 18:00:01,6.813,73.029
"18/02/2021 19:00:01",2021-02-18 19:00:01,4.563,88.439
"18/02/2021 20:00:01",2021-02-18 20:00:01,3.063,98.938
"18/02/2021 21:00:01",2021-02-18 21:00:01,2.563,104.687
"18/02/2021 22:00:01",2021-02-18 22:00:01,2.063,107.681
"18/02/2021 23:00:01",2021-02-18 23:00:01,1.5,108.36
"19/02/2021 00:00:01",2021-02-19 00:00:01,1.125,109.358
"19/02/2021 01:00:01",2021-02-19 01:00:01,1.313,108.16
"19/02/2021 02:00:01",2021-02-19 02:00:01,0.813,109.398
"19/02/2021 03:00:01",2021-02-19 03:00:01,0.563,111.474
"19/02/2021 04:00:01",2021-02-19 04:00:01,0.5,110.476
"19/02/2021 05:00:01",2021-02-19 05:00:01,0.375,111.514
"19/02/2021 06:00:01",2021-02-19 06:00:01,0.625,112.631
"19/02/2021 07:00:01",2021-02-19 07:00:01,1.125,111.474
"19/02/2021 08:00:01",2021-02-19 08:00:01,2.625,111.833
"19/02/2021 09:00:01",2021-02-19 09:00:01,9.438,109.398
"19/02/2021 10:00:01",2021-02-19 10:00:01,16.75,69.916
"19/02/2021 11:00:01",2021-02-19 11:00:01,21.938,53.468
"19/02/2021 12:00:01",2021-02-19 12:00:01,24.438,45.444
"19/02/2021 13:00:01",2021-02-19 13:00:01,25.625,41.452
"19/02/2021 14:00:01",2021-02-19 14:00:01,24.188,38.338
"19/02/2021 15:00:01",2021-02-19 15:00:01,21.75,45.005
"19/02/2021 16:00:01",2021-02-19 16:00:01,17.938,54.745
"19/02/2021 17:00:01",2021-02-19 17:00:01,13.313,64.406
"19/02/2021 18:00:01",2021-02-19 18:00:01,7.25,88.04
"19/02/2021 19:00:01",2021-02-19 19:00:01,5.5,97.861
"19/02/2021 20:00:01",2021-02-19 20:00:01,4.563,104.088
"19/02/2021 21:00:01",2021-02-19 21:00:01,4,107.202
"19/02/2021 22:00:01",2021-02-19 22:00:01,3.563,108.4
"19/02/2021 23:00:01",2021-02-19 23:00:01,3,108.959
"20/02/2021 00:00:01",2021-02-20 00:00:01,3.125,109.637
"20/02/2021 01:00:01",2021-02-20 01:00:01,2.688,111.234
"20/02/2021 02:00:01",2021-02-20 02:00:01,1.813,109.997
"20/02/2021 03:00:01",2021-02-20 03:00:01,1.5,111.314
"20/02/2021 04:00:01",2021-02-20 04:00:01,1.313,110.396
"20/02/2021 05:00:01",2021-02-20 05:00:01,0.875,112.112
"20/02/2021 06:00:01",2021-02-20 06:00:01,1.313,111.833
"20/02/2021 07:00:01",2021-02-20 07:00:01,2.375,111.753
"20/02/2021 08:00:01",2021-02-20 08:00:01,3.438,111.194
"20/02/2021 09:00:01",2021-02-20 09:00:01,12.125,106.284
"20/02/2021 10:00:01",2021-02-20 10:00:01,15.813,103.609
"20/02/2021 11:00:01",2021-02-20 11:00:01,21,80.056
"20/02/2021 12:00:01",2021-02-20 12:00:01,22.875,64.486
"20/02/2021 13:00:01",2021-02-20 13:00:01,24.75,56.622
"20/02/2021 14:00:01",2021-02-20 14:00:01,23.375,54.386
"20/02/2021 15:00:01",2021-02-20 15:00:01,20.563,44.685
"20/02/2021 16:00:01",2021-02-20 16:00:01,17.188,45.204
"20/02/2021 17:00:01",2021-02-20 17:00:01,12.625,53.268
"20/02/2021 18:00:01",2021-02-20 18:00:01,7.063,78.459
"20/02/2021 19:00:01",2021-02-20 19:00:01,3.938,98.699
"20/02/2021 20:00:01",2021-02-20 20:00:01,3.313,103.609
"20/02/2021 21:00:01",2021-02-20 21:00:01,1.813,107.042
"20/02/2021 22:00:01",2021-02-20 22:00:01,1.188,109.238
"20/02/2021 23:00:01",2021-02-20 23:00:01,3.313,94.387
"21/02/2021 00:00:01",2021-02-21 00:00:01,5.125,81.173
"21/02/2021 01:00:01",2021-02-21 01:00:01,6.688,56.342
"21/02/2021 02:00:01",2021-02-21 02:00:01,6.938,52.909
"21/02/2021 03:00:01",2021-02-21 03:00:01,8.188,43.927
"21/02/2021 04:00:01",2021-02-21 04:00:01,8.375,41.851
"21/02/2021 05:00:01",2021-02-21 05:00:01,6.688,46.681
"21/02/2021 06:00:01",2021-02-21 06:00:01,7.125,45.404
"21/02/2021 07:00:01",2021-02-21 07:00:01,7.063,47.041
"21/02/2021 08:00:01",2021-02-21 08:00:01,7.563,52.111
"21/02/2021 09:00:01",2021-02-21 09:00:01,12.125,51.751
"21/02/2021 10:00:01",2021-02-21 10:00:01,18.375,43.408
"21/02/2021 11:00:01",2021-02-21 11:00:01,20.563,32.789
"21/02/2021 12:00:01",2021-02-21 12:00:01,24,35.982
"21/02/2021 13:00:01",2021-02-21 13:00:01,24.188,35.184
"21/02/2021 14:00:01",2021-02-21 14:00:01,24.313,38.737
"21/02/2021 15:00:01",2021-02-21 15:00:01,22.438,41.372
"21/02/2021 16:00:01",2021-02-21 16:00:01,19.188,46.242
"21/02/2021 17:00:01",2021-02-21 17:00:01,13.375,53.308
"21/02/2021 18:00:01",2021-02-21 18:00:01,8.938,59.017
"21/02/2021 19:00:01",2021-02-21 19:00:01,9.688,44.486
"21/02/2021 20:00:01",2021-02-21 20:00:01,8.375,46.761
"21/02/2021 21:00:01",2021-02-21 21:00:01,8.75,41.492
"21/02/2021 22:00:01",2021-02-21 22:00:01,9,44.845
"21/02/2021 23:00:01",2021-02-21 23:00:01,8.813,41.492
"22/02/2021 00:00:01",2021-02-22 00:00:01,8.563,38.418
"22/02/2021 01:00:01",2021-02-22 01:00:01,8.75,37.819
"22/02/2021 02:00:01",2021-02-22 02:00:01,8.75,37.14
"22/02/2021 03:00:01",2021-02-22 03:00:01,8.438,34.465
"22/02/2021 04:00:01",2021-02-22 04:00:01,7.188,43.528
"22/02/2021 05:00:01",2021-02-22 05:00:01,7.813,44.047
"22/02/2021 06:00:01",2021-02-22 06:00:01,7.813,42.889
"22/02/2021 07:00:01",2021-02-22 07:00:01,8.25,45.164
"22/02/2021 08:00:01",2021-02-22 08:00:01,9.875,42.53
"22/02/2021 09:00:01",2021-02-22 09:00:01,14.563,38.737
"22/02/2021 10:00:01",2021-02-22 10:00:01,21,32.829
"22/02/2021 11:00:01",2021-02-22 11:00:01,23.563,29.515
"22/02/2021 12:00:01",2021-02-22 12:00:01,25,28.637
"22/02/2021 13:00:01",2021-02-22 13:00:01,27.313,35.344
"22/02/2021 14:00:01",2021-02-22 14:00:01,26.063,34.186
"22/02/2021 15:00:01",2021-02-22 15:00:01,24.063,35.503
"22/02/2021 16:00:01",2021-02-22 16:00:01,20.563,39.575
"22/02/2021 17:00:01",2021-02-22 17:00:01,15.563,47.001
"22/02/2021 18:00:01",2021-02-22 18:00:01,11.125,48.877
"22/02/2021 19:00:01",2021-02-22 19:00:01,9.688,56.023
"22/02/2021 20:00:01",2021-02-22 20:00:01,11.063,43.049
"22/02/2021 21:00:01",2021-02-22 21:00:01,10.688,42.609
"22/02/2021 22:00:01",2021-02-22 22:00:01,10.25,45.404
"22/02/2021 23:00:01",2021-02-22 23:00:01,8.563,50.314
"23/02/2021 00:00:01",2021-02-23 00:00:01,7.313,58.698
"23/02/2021 01:00:01",2021-02-23 01:00:01,8.25,53.508
"23/02/2021 02:00:01",2021-02-23 02:00:01,6.875,61.772
"23/02/2021 03:00:01",2021-02-23 03:00:01,3.875,78.858
"23/02/2021 04:00:01",2021-02-23 04:00:01,3.813,83.848
"23/02/2021 05:00:01",2021-02-23 05:00:01,2.875,92.272
"23/02/2021 06:00:01",2021-02-23 06:00:01,2.625,96.902
"23/02/2021 07:00:01",2021-02-23 07:00:01,3.25,98.02
"23/02/2021 08:00:01",2021-02-23 08:00:01,4.625,99.617
"23/02/2021 09:00:01",2021-02-23 09:00:01,11.438,96.383
"23/02/2021 10:00:01",2021-02-23 10:00:01,21.063,60.454
