ReadingOriginal,ReadingStand,Values,Humidity
7/4/2021 0:49,4/7/2021 0:49,11.063,93.589
7/4/2021 1:49,4/7/2021 1:49,18,79.417
7/4/2021 2:49,4/7/2021 2:49,25.813,54.745
7/4/2021 3:49,4/7/2021 3:49,31.75,33.707
7/4/2021 4:49,4/7/2021 4:49,37.563,26.321
7/4/2021 5:49,4/7/2021 5:49,37.875,27.16
7/4/2021 6:49,4/7/2021 6:49,34.25,34.745
7/4/2021 7:49,4/7/2021 7:49,30.688,37.979
7/4/2021 8:49,4/7/2021 8:49,24.438,46.562
7/4/2021 9:49,4/7/2021 9:49,17.563,65.085
7/4/2021 10:49,4/7/2021 10:49,11.938,79.776
7/4/2021 11:49,4/7/2021 11:49,10.625,84.926
7/4/2021 12:49,4/7/2021 12:49,9.313,87.441
7/4/2021 13:49,4/7/2021 13:49,8.25,89.996
7/4/2021 14:49,4/7/2021 14:49,7.375,90.675
7/4/2021 15:49,4/7/2021 15:49,6.813,92.032
7/4/2021 16:49,4/7/2021 16:49,5.938,93.31
7/4/2021 17:49,4/7/2021 17:49,5.563,94.308
7/4/2021 18:49,4/7/2021 18:49,5.625,94.627
7/4/2021 19:49,4/7/2021 19:49,5.063,95.825
7/4/2021 20:49,4/7/2021 20:49,4.813,96.503
7/4/2021 21:49,4/7/2021 21:49,4.25,97.421
7/4/2021 22:49,4/7/2021 22:49,4.938,97.98
7/4/2021 23:49,4/7/2021 23:49,6.5,96.184
8/4/2021 0:49,4/8/2021 0:49,13.625,93.749
8/4/2021 1:49,4/8/2021 1:49,20,74.147
8/4/2021 2:49,4/8/2021 2:49,27.438,47.2
8/4/2021 3:49,4/8/2021 3:49,34,33.068
8/4/2021 4:49,4/8/2021 4:49,39.938,19.176
8/4/2021 5:49,4/8/2021 5:49,37.25,21.012
8/4/2021 6:49,4/8/2021 6:49,33.5,26.202
8/4/2021 7:49,4/8/2021 7:49,28.875,34.545
8/4/2021 8:49,4/8/2021 8:49,24.125,51.232
8/4/2021 9:49,4/8/2021 9:49,17.438,65.045
8/4/2021 10:49,4/8/2021 10:49,14.438,76.582
8/4/2021 11:49,4/8/2021 11:49,14,77.94
8/4/2021 12:49,4/8/2021 12:49,11.375,80.535
8/4/2021 13:49,4/8/2021 13:49,10,86.164
8/4/2021 14:49,4/8/2021 14:49,8.5,89.198
8/4/2021 15:49,4/8/2021 15:49,8.188,91.433
8/4/2021 16:49,4/8/2021 16:49,7.313,92.711
8/4/2021 17:49,4/8/2021 17:49,6.5,92.99
8/4/2021 18:49,4/8/2021 18:49,5.75,94.347
8/4/2021 19:49,4/8/2021 19:49,5,96.583
8/4/2021 20:49,4/8/2021 20:49,4.938,96.104
8/4/2021 21:49,4/8/2021 21:49,4.125,96.982
8/4/2021 22:49,4/8/2021 22:49,5.25,95.625
8/4/2021 23:49,4/8/2021 23:49,7.5,97.541
9/4/2021 0:49,4/9/2021 0:49,12.813,95.665
9/4/2021 1:49,4/9/2021 1:49,18.875,80.135
9/4/2021 2:49,4/9/2021 2:49,20.813,77.261
9/4/2021 3:49,4/9/2021 3:49,22.438,80.654
9/4/2021 4:49,4/9/2021 4:49,7.875,115.426
9/4/2021 5:49,4/9/2021 5:49,7.563,115.745
9/4/2021 6:49,4/9/2021 6:49,7.375,115.785
9/4/2021 7:49,4/9/2021 7:49,7.813,116.105
9/4/2021 8:49,4/9/2021 8:49,10,113.949
9/4/2021 9:49,4/9/2021 9:49,13.813,111.594
9/4/2021 10:49,4/9/2021 10:49,14.938,96.503
9/4/2021 11:49,4/9/2021 11:49,18.25,85.685
9/4/2021 12:49,4/9/2021 12:49,16.563,95.665
9/4/2021 13:49,4/9/2021 13:49,17.438,97.382
9/4/2021 14:49,4/9/2021 14:49,16.438,99.577
9/4/2021 15:49,4/9/2021 15:49,17.375,98.26
9/4/2021 16:49,4/9/2021 16:49,10.438,113.35
9/4/2021 17:49,4/9/2021 17:49,7.625,115.386
9/4/2021 18:49,4/9/2021 18:49,6.938,116.544
9/4/2021 19:49,4/9/2021 19:49,5.625,117.941
9/4/2021 20:49,4/9/2021 20:49,5.125,117.622
9/4/2021 21:49,4/9/2021 21:49,4.813,118.26
9/4/2021 22:49,4/9/2021 22:49,5.5,118.3
9/4/2021 23:49,4/9/2021 23:49,5.438,118.62
10/4/2021 0:49,4/10/2021 0:49,5.813,120.775
10/4/2021 1:49,4/10/2021 1:49,5.375,120.935
10/4/2021 2:49,4/10/2021 2:49,5.75,120.416
10/4/2021 3:49,4/10/2021 3:49,5.563,121.374
10/4/2021 4:49,4/10/2021 4:49,5.813,122.253
10/4/2021 5:49,4/10/2021 5:49,5.688,121.215
10/4/2021 6:49,4/10/2021 6:49,3.75,122.332
10/4/2021 7:49,4/10/2021 7:49,3.563,122.771
10/4/2021 8:49,4/10/2021 8:49,6.375,121.773
10/4/2021 9:49,4/10/2021 9:49,12.625,118.46
10/4/2021 10:49,4/10/2021 10:49,16.875,112.112
10/4/2021 11:49,4/10/2021 11:49,22.625,72.67
10/4/2021 12:49,4/10/2021 12:49,21.688,80.335
10/4/2021 13:49,4/10/2021 13:49,19.25,89.238
10/4/2021 14:49,4/10/2021 14:49,17.438,95.904
10/4/2021 15:49,4/10/2021 15:49,15.063,107.362
10/4/2021 16:49,4/10/2021 16:49,13,111.514
10/4/2021 17:49,4/10/2021 17:49,11.688,112.192
10/4/2021 18:49,4/10/2021 18:49,10.563,113.59
10/4/2021 19:49,4/10/2021 19:49,10.75,113.789
10/4/2021 20:49,4/10/2021 20:49,10.75,113.669
10/4/2021 21:49,4/10/2021 21:49,10.75,113.949
10/4/2021 22:49,4/10/2021 22:49,10.563,114.188
10/4/2021 23:49,4/10/2021 23:49,11.125,112.831
11/4/2021 0:49,4/11/2021 0:49,11.063,112.911
11/4/2021 1:49,4/11/2021 1:49,11.125,113.709
11/4/2021 2:49,4/11/2021 2:49,10.813,113.031
11/4/2021 3:49,4/11/2021 3:49,10.563,114.148
11/4/2021 4:49,4/11/2021 4:49,10.563,113.63
11/4/2021 5:49,4/11/2021 5:49,10,114.069
11/4/2021 6:49,4/11/2021 6:49,10.063,114.188
11/4/2021 7:49,4/11/2021 7:49,10.563,114.348
11/4/2021 8:49,4/11/2021 8:49,11.125,114.109
11/4/2021 9:49,4/11/2021 9:49,12.25,113.35
11/4/2021 10:49,4/11/2021 10:49,12.938,113.789
11/4/2021 11:49,4/11/2021 11:49,13,112.711
11/4/2021 12:49,4/11/2021 12:49,13.25,113.23
11/4/2021 13:49,4/11/2021 13:49,11.75,113.829
11/4/2021 14:49,4/11/2021 14:49,10.813,114.667
11/4/2021 15:49,4/11/2021 15:49,10,115.665
11/4/2021 16:49,4/11/2021 16:49,9.438,115.825
11/4/2021 17:49,4/11/2021 17:49,10.063,115.945
11/4/2021 18:49,4/11/2021 18:49,9.875,115.067
11/4/2021 19:49,4/11/2021 19:49,9.625,116.344
11/4/2021 20:49,4/11/2021 20:49,9.875,117.342
11/4/2021 21:49,4/11/2021 21:49,10,115.985
11/4/2021 22:49,4/11/2021 22:49,11,115.945
11/4/2021 23:49,4/11/2021 23:49,11.688,115.306
12/4/2021 0:49,4/12/2021 0:49,11.875,113.709
12/4/2021 1:49,4/12/2021 1:49,12,113.35
12/4/2021 2:49,4/12/2021 2:49,12.313,113.111
12/4/2021 3:49,4/12/2021 3:49,12.438,113.989
12/4/2021 4:49,4/12/2021 4:49,12.375,113.31
12/4/2021 5:49,4/12/2021 5:49,12.313,112.432
12/4/2021 6:49,4/12/2021 6:49,12.313,113.51
12/4/2021 7:49,4/12/2021 7:49,11.188,114.827
12/4/2021 8:49,4/12/2021 8:49,12.563,113.39
12/4/2021 9:49,4/12/2021 9:49,13.25,112.232
12/4/2021 10:49,4/12/2021 10:49,14.25,112.232
12/4/2021 11:49,4/12/2021 11:49,12.813,114.827
12/4/2021 12:49,4/12/2021 12:49,13.75,112.592
12/4/2021 13:49,4/12/2021 13:49,17.125,109.757
12/4/2021 14:49,4/12/2021 14:49,14.875,111.474
12/4/2021 15:49,4/12/2021 15:49,12.75,114.428
12/4/2021 16:49,4/12/2021 16:49,11.938,114.468
12/4/2021 17:49,4/12/2021 17:49,10.375,118.021
12/4/2021 18:49,4/12/2021 18:49,8.688,119.658
12/4/2021 19:49,4/12/2021 19:49,8.625,120.935
12/4/2021 20:49,4/12/2021 20:49,9.25,121.254
12/4/2021 21:49,4/12/2021 21:49,7.75,122.053
12/4/2021 22:49,4/12/2021 22:49,7.75,122.133
12/4/2021 23:49,4/12/2021 23:49,7.938,122.732
13/04/2021 00:49:01,4/13/2021 0:49,8.438,122.811
13/04/2021 01:49:01,4/13/2021 1:49,7.125,121.813
13/04/2021 02:49:01,4/13/2021 2:49,7.5,121.614
13/04/2021 03:49:01,4/13/2021 3:49,8.438,120.696
13/04/2021 04:49:01,4/13/2021 4:49,8.438,120.975
13/04/2021 05:49:01,4/13/2021 5:49,8.75,120.256
13/04/2021 06:49:01,4/13/2021 6:49,8.813,122.492
13/04/2021 07:49:01,4/13/2021 7:49,9.063,120.137
13/04/2021 08:49:01,4/13/2021 8:49,10.375,116.863
13/04/2021 09:49:01,4/13/2021 9:49,11.313,116.863
13/04/2021 10:49:01,4/13/2021 10:49,11.563,116.504
13/04/2021 11:49:01,4/13/2021 11:49,11.5,116.943
13/04/2021 12:49:01,4/13/2021 12:49,11.875,115.745
13/04/2021 13:49:01,4/13/2021 13:49,12.75,114.468
13/04/2021 14:49:01,4/13/2021 14:49,13.25,114.109
13/04/2021 15:49:01,4/13/2021 15:49,10.438,117.901
13/04/2021 16:49:01,4/13/2021 16:49,9.563,118.939
13/04/2021 17:49:01,4/13/2021 17:49,9.125,113.55
13/04/2021 18:49:01,4/13/2021 18:49,8.625,113.829
13/04/2021 19:49:01,4/13/2021 19:49,8.188,112.232
13/04/2021 20:49:01,4/13/2021 20:49,8.375,107.841
13/04/2021 21:49:01,4/13/2021 21:49,8.438,108.28
13/04/2021 22:49:01,4/13/2021 22:49,8.625,108.08
13/04/2021 23:49:01,4/13/2021 23:49,9.125,107.841
14/04/2021 00:49:01,4/14/2021 0:49,9.5,100.176
14/04/2021 01:49:01,4/14/2021 1:49,9.813,101.414
14/04/2021 02:49:01,4/14/2021 2:49,8.75,105.685
14/04/2021 03:49:01,4/14/2021 3:49,8.75,102.611
14/04/2021 04:49:01,4/14/2021 4:49,6.813,101.693
14/04/2021 05:49:01,4/14/2021 5:49,5.063,98.38
14/04/2021 06:49:01,4/14/2021 6:49,3.688,93.549
14/04/2021 07:49:01,4/14/2021 7:49,3.875,91.713
14/04/2021 08:49:01,4/14/2021 8:49,5.688,77.101
14/04/2021 09:49:01,4/14/2021 9:49,10.188,73.349
14/04/2021 10:49:01,4/14/2021 10:49,11.25,75.784
14/04/2021 11:49:01,4/14/2021 11:49,15.938,84.128
14/04/2021 12:49:01,4/14/2021 12:49,12.438,94.547
14/04/2021 13:49:01,4/14/2021 13:49,15.625,93.669
14/04/2021 14:49:01,4/14/2021 14:49,15.938,113.39
14/04/2021 15:49:01,4/14/2021 15:49,12.688,113.031
14/04/2021 16:49:01,4/14/2021 16:49,9.125,102.452
14/04/2021 17:49:01,4/14/2021 17:49,6.563,97.142
14/04/2021 18:49:01,4/14/2021 18:49,5.688,89.198
14/04/2021 19:49:01,4/14/2021 19:49,4,87.441
14/04/2021 20:49:01,4/14/2021 20:49,3.125,84.806
14/04/2021 21:49:01,4/14/2021 21:49,2.688,79.617
14/04/2021 22:49:01,4/14/2021 22:49,3.813,77.86
14/04/2021 23:49:01,4/14/2021 23:49,3.938,78.06
15/04/2021 00:49:01,4/15/2021 0:49,4.75,74.347
15/04/2021 01:49:01,4/15/2021 1:49,3.063,76.143
15/04/2021 02:49:01,4/15/2021 2:49,2.563,76.423
15/04/2021 03:49:01,4/15/2021 3:49,1.375,75.864
15/04/2021 04:49:01,4/15/2021 4:49,1.188,69.397
15/04/2021 05:49:01,4/15/2021 5:49,2.875,67.88
15/04/2021 06:49:01,4/15/2021 6:49,2.813,66.722
15/04/2021 07:49:01,4/15/2021 7:49,1.5,62.73
15/04/2021 08:49:01,4/15/2021 8:49,2.688,60.734
15/04/2021 09:49:01,4/15/2021 9:49,8.813,58.698
15/04/2021 10:49:01,4/15/2021 10:49,11.438,66.043
15/04/2021 11:49:01,4/15/2021 11:49,12.625,77.66
15/04/2021 12:49:01,4/15/2021 12:49,11.125,85.325
15/04/2021 13:49:01,4/15/2021 13:49,9.375,88.16
15/04/2021 14:49:01,4/15/2021 14:49,8.688,88.599
15/04/2021 15:49:01,4/15/2021 15:49,8.813,86.523
15/04/2021 16:49:01,4/15/2021 16:49,8.5,82.451
15/04/2021 17:49:01,4/15/2021 17:49,8.563,82.291
15/04/2021 18:49:01,4/15/2021 18:49,9.063,82.93
15/04/2021 19:49:01,4/15/2021 19:49,9.125,81.932
15/04/2021 20:49:01,4/15/2021 20:49,9.313,82.491
15/04/2021 21:49:01,4/15/2021 21:49,8.813,82.77
15/04/2021 22:49:01,4/15/2021 22:49,7.563,82.331
15/04/2021 23:49:01,4/15/2021 23:49,6.688,82.81
16/04/2021 00:49:01,4/16/2021 0:49,7.438,81.453
16/04/2021 01:49:01,4/16/2021 1:49,7.375,81.493
16/04/2021 02:49:01,4/16/2021 2:49,6.688,81.333
16/04/2021 03:49:01,4/16/2021 3:49,5.438,82.171
16/04/2021 04:49:01,4/16/2021 4:49,4.688,82.611
16/04/2021 05:49:01,4/16/2021 5:49,4.5,74.107
16/04/2021 06:49:01,4/16/2021 6:49,4.125,73.948
16/04/2021 07:49:01,4/16/2021 7:49,5.813,72.51
16/04/2021 08:49:01,4/16/2021 8:49,7.813,70.395
16/04/2021 09:49:01,4/16/2021 9:49,8.938,69.836
16/04/2021 10:49:01,4/16/2021 10:49,10.625,69.357
16/04/2021 11:49:01,4/16/2021 11:49,10.313,72.55
16/04/2021 12:49:01,4/16/2021 12:49,11.813,76.143
16/04/2021 13:49:01,4/16/2021 13:49,10.25,76.143
16/04/2021 14:49:01,4/16/2021 14:49,9.75,77.022
16/04/2021 15:49:01,4/16/2021 15:49,8.688,77.541
16/04/2021 16:49:01,4/16/2021 16:49,8.125,76.902
16/04/2021 17:49:01,4/16/2021 17:49,7.5,74.826
16/04/2021 18:49:01,4/16/2021 18:49,7.313,73.668
16/04/2021 19:49:01,4/16/2021 19:49,5.5,72.151
16/04/2021 20:49:01,4/16/2021 20:49,4.188,44.645
16/04/2021 21:49:01,4/16/2021 21:49,3.75,-5.176
16/04/2021 22:49:01,4/16/2021 22:49,2.688,3.606
16/04/2021 23:49:01,4/16/2021 23:49,3.5,2.608
17/04/2021 00:49:01,4/17/2021 0:49,5.313,45.324
17/04/2021 01:49:01,4/17/2021 1:49,6,81.134
17/04/2021 02:49:01,4/17/2021 2:49,4.313,84.926
17/04/2021 03:49:01,4/17/2021 3:49,5.813,83.569
17/04/2021 04:49:01,4/17/2021 4:49,6,85.685
17/04/2021 05:49:01,4/17/2021 5:49,3.438,86.523
17/04/2021 06:49:01,4/17/2021 6:49,3,87.321
17/04/2021 07:49:01,4/17/2021 7:49,3.75,85.166
17/04/2021 08:49:01,4/17/2021 8:49,4.813,85.166
17/04/2021 09:49:01,4/17/2021 9:49,9,80.215
17/04/2021 10:49:01,4/17/2021 10:49,12.313,92.671
17/04/2021 11:49:01,4/17/2021 11:49,14.5,120.576
17/04/2021 12:49:01,4/17/2021 12:49,13,127.842
17/04/2021 13:49:01,4/17/2021 13:49,13.563,129.678
17/04/2021 14:49:01,4/17/2021 14:49,13,132.273
